goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Getafe,Elche,1,0,2025-11-28,29297,2025,753329,0,0,0,0,0,0,0
0,0,0,1,Sub,Getafe,Girona,2,1,2025-10-31,29262,2025,747969,0,0,0,0,0,0,0
0,0,0,38,Sub,Osasuna,Getafe,2,1,2025-10-03,29235,2025,742088,0,0,0,0,0,0,0
0,0,0,8,Sub,Getafe,Levante,1,1,2025-09-27,29222,2025,740385,0,0,0,0,0,0,0
0,0,0,1,Sub,Getafe,Real Oviedo,2,0,2025-09-13,29190,2025,736568,0,0,0,0,0,0,0
0,2,0.046404071152210236,65,MC,Villarreal,Leganes,3,0,2025-05-14,27341,2024,727306,0.08285711705684662,0,1,0,0.046404071152210236,0.27406448125839233,0.17894597351551056
0,0,0,84,MC,Leganes,Espanyol,3,2,2025-05-11,27322,2024,726514,0.054736342281103134,0,1,0,0,0.2553307116031647,0.2553307116031647
0,0,0,5,Sub,Sevilla,Leganes,2,2,2025-05-04,27320,2024,724806,0,0,0,0,0,0,0
0,0,0,82,DMC,Mallorca,Leganes,0,0,2025-04-19,27300,2024,720720,0,0,0,0,0,0.11447103321552277,0.11447103321552277
0,0,0,20,Sub,Leganes,Barcelona,0,1,2025-04-12,27288,2024,719038,0,0,0,0,0,0.34625452756881714,0.34625452756881714
0,0,0,90,MC,Leganes,Osasuna,1,1,2025-04-07,27275,2024,718101,0.020353397354483604,0,1,0,0,0.020353397354483604,0
0,1,0.05670187622308731,70,DMC,Real Madrid,Leganes,3,2,2025-03-29,27268,2024,715140,0,0,0,0,0.05670187622308731,0.05670187622308731,0
0,0,0,77,MC,Leganes,Real Betis,2,3,2025-03-16,27256,2024,713568,0.046235423535108566,0,2,0,0,0.5892780423164368,0.5430426001548767
0,0,0,90,MC,Celta Vigo,Leganes,2,1,2025-03-08,27246,2024,711057,0,0,0,0,0,0.18027298152446747,0.18027298152446747
0,0,0,90,MC,Leganes,Getafe,1,0,2025-03-02,27238,2024,710205,0,0,0,0,0,0,0
0,0,0,90,MC,Real Sociedad,Leganes,3,0,2025-02-23,27230,2024,708923,0.038068737834692,0,1,0,0,0.10594132542610168,0.06787258386611938
0,1,0.017957793548703194,90,MC,Valencia,Leganes,2,0,2025-02-09,27208,2024,705140,0.07900965958833694,0,2,0,0.017957793548703194,0.13099849224090576,0.05198882892727852
0,0,0,90,MC,Leganes,Rayo Vallecano,0,1,2025-01-31,27197,2024,702672,0.009640544652938843,0,1,0,0,0.04791167378425598,0.03827112913131714
0,0,0,90,MC,Athletic Club,Leganes,0,0,2025-01-26,27182,2024,702319,0,0,0,0,0,0.6464366316795349,0.6464366316795349
0,1,0.016904685646295547,90,MC,Leganes,Atletico Madrid,1,0,2025-01-18,27176,2024,700089,0,0,0,0,0.016904685646295547,0.09264020621776581,0.09264020621776581
0,2,0.05464533343911171,87,MC,Espanyol,Leganes,1,1,2025-01-11,27171,2024,698343,0,0,0,0,0.05464533343911171,0.055475443601608276,0.055475443601608276
0,1,0.009858377277851105,90,MC,Leganes,Villarreal,2,5,2024-12-22,27158,2024,695971,0,0,0,0,0.009858377277851105,0,0
0,1,0.030007582157850266,90,MC,Barcelona,Leganes,0,1,2024-12-15,27143,2024,694700,0,0,0,0,0.030007582157850266,0.1608908325433731,0.13088324666023254
0,2,0.08748293668031693,90,DMC,Leganes,Real Sociedad,0,3,2024-12-08,27133,2024,692659,0.01638595573604107,0,1,0,0.08748293668031693,0.13862471282482147,0.03475581482052803
0,0,0,90,DMC,Alaves,Leganes,1,1,2024-11-30,27124,2024,690041,0,0,0,0,0,0.3847273588180542,0.3847273588180542
0,0,0,59,MC,Leganes,Real Madrid,0,3,2024-11-24,27116,2024,689372,0,0,0,0,0,0.0108175752684474,0.0108175752684474
0,0,0,81,DMC,Girona,Leganes,4,3,2024-11-02,27095,2024,685101,0,0,0,0,0,0,0
0,0,0,90,MC,Leganes,Celta Vigo,3,0,2024-10-27,27086,2024,683575,0,0,0,0,0,0.1247589960694313,0.1247589960694313
1,1,0.08100499212741852,90,MC,Atletico Madrid,Leganes,3,1,2024-10-20,27073,2024,682052,0.06652917712926865,0,1,1,0.08100499212741852,0.14753417670726776,0
0,0,0,72,DMC,Leganes,Valencia,0,0,2024-10-04,27065,2024,679116,0,0,0,0,0,0.021956540644168854,0.021956540644168854
0,1,0.009686543606221676,71,DMC,Real Betis,Leganes,2,0,2024-09-13,27024,2024,673286,0,0,0,0,0.009686543606221676,0.009686543606221676,0
0,0,0,43,Sub,Leganes,Mallorca,0,1,2024-08-31,27016,2024,672376,0.2753725051879883,0,1,0,0,0.32158660888671875,0.04621410369873047
0,2,0.026594484224915504,88,DMC,Real Valladolid,Leganes,0,0,2024-08-28,27005,2024,669465,0,0,0,0,0.026594484224915504,0.026806339621543884,0.014270234853029251
0,0,0,90,DMC,Leganes,Las Palmas,2,1,2024-08-25,26999,2024,669106,0.020507823675870895,1,1,0,0,0.020507823675870895,0
0,1,0.019998719915747643,90,DMC,Osasuna,Leganes,1,1,2024-08-17,26986,2024,666594,0,0,0,0,0.019998719915747643,0.7825713753700256,0.7625726461410522
0,0,0,16,Sub,Rennes,Saint-Etienne,2,0,2022-04-30,18167,2021,530887,0,0,0,0,0,0.10473500192165375,0.10473500192165375
