goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Rennes,Paris FC,2,1,2026-05-10,29833,2025,789889,0.017041921615600586,0,1,0,0,0.7084111571311951,0.7084111571311951
0,0,0,90,MC,Lyon,Rennes,4,2,2026-05-03,29819,2025,788198,0,0,0,0,0,0.3865457773208618,0.3865457773208618
1,1,0.029659636318683624,90,MC,Rennes,Nantes,2,1,2026-04-26,29815,2025,786259,0,0,0,1,0.029659636318683624,0.11728966981172562,0.11728966981172562
0,0,0,90,MC,Rennes,Angers,2,1,2026-04-11,29797,2025,782028,0.3230779767036438,1,2,0,0,0.5694587230682373,0.5694587230682373
0,0,0,90,MC,Brest,Rennes,3,4,2026-04-04,29782,2025,780338,0,0,0,0,0,0.22071334719657898,0.22071334719657898
0,2,0.06946062296628952,90,MC,Rennes,Metz,0,0,2026-03-22,29779,2025,779458,0.1365571767091751,0,3,0,0.06946062296628952,0.4041166603565216,0.36434611678123474
0,0,0,90,MC,Rennes,Lille,1,2,2026-03-15,29770,2025,777873,0.040435850620269775,0,2,0,0,0.09194419533014297,0.06653149425983429
0,1,0.03738356754183769,90,MC,Nice,Rennes,0,4,2026-03-08,29760,2025,775964,0.5708843469619751,2,5,0,0.03738356754183769,0.9370090365409851,0.808750331401825
0,0,0,90,MC,Rennes,Toulouse,1,0,2026-02-28,29752,2025,773369,0.28324654698371887,0,1,0,0,0.30872929096221924,0.30872929096221924
0,0,0,90,DMC,Auxerre,Rennes,0,3,2026-02-22,29737,2025,772141,0,0,0,0,0,0.12368856370449066,0.12368856370449066
0,0,0,90,DMC,Rennes,Paris Saint Germain,3,1,2026-02-13,29735,2025,770004,0.09293868392705917,0,1,0,0,0.15985462069511414,0.06691593676805496
0,1,0.01270021591335535,90,MC,Lens,Rennes,3,1,2026-02-08,29722,2025,768919,0,0,0,0,0.01270021591335535,0.6868866086006165,0.6868866086006165
0,1,0.046965453773736954,90,MC,Rennes,Lorient,0,2,2026-01-24,29708,2025,765722,0.5230845212936401,0,2,0,0.046965453773736954,0.31985774636268616,0.25399529933929443
0,1,0.019521154463291168,90,DMC,Rennes,Le Havre,1,1,2026-01-18,29697,2025,764887,0.23843109607696533,0,4,0,0.019521154463291168,1.3719110488891602,1.137839674949646
0,0,0,90,MC,Lille,Rennes,0,2,2026-01-03,29684,2025,761370,0.019621916115283966,0,1,0,0,0.6775704026222229,0.6579484939575195
0,0,0,90,MC,Rennes,Brest,3,1,2025-12-13,29681,2025,757713,0.09476431459188461,0,1,0,0,0.5680761337280273,0.47331181168556213
0,2,0.05376289784908295,90,MC,Paris Saint Germain,Rennes,5,0,2025-12-06,29671,2025,756424,0,0,0,0,0.05376289784908295,0.04912644252181053,0.04912644252181053
1,3,0.11635946482419968,90,MC,Metz,Rennes,0,1,2025-11-28,29660,2025,753310,0.0164042916148901,0,1,1,0.11635946482419968,0.13276375830173492,0.0164042916148901
0,1,0.079374760389328,90,MC,Rennes,Monaco,4,1,2025-11-22,29653,2025,752333,0.020446520298719406,0,1,0,0.079374760389328,0.14113906025886536,0.06176430732011795
0,0,0,90,MC,Paris FC,Rennes,0,1,2025-11-07,29644,2025,749784,0.3617055416107178,1,1,0,0,0.3617055416107178,0
0,1,0.06323373317718506,90,MC,Rennes,Strasbourg,4,1,2025-11-02,29635,2025,749053,0.7524015307426453,1,5,0,0.06323373317718506,1.4604796171188354,0.7562559247016907
0,1,0.023842351511120796,90,MC,Toulouse,Rennes,2,2,2025-10-29,29626,2025,747793,0.015518012456595898,0,1,0,0.023842351511120796,0.41865888237953186,0.41865888237953186
