goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,Sub,Marseille,Paris FC,5,2,2025-08-23,29548,2025,733349,0,0,0,0,0,0,0
0,0,0,75,FW,Angers,Paris FC,1,0,2025-08-17,29544,2025,732416,0,0,0,0,0,0.10151945799589157,0.10151945799589157
0,0,0,2,Sub,Clermont Foot,Lyon,1,2,2022-05-21,18199,2021,537604,0,0,0,0,0,0,0
0,0,0,15,Sub,Strasbourg,Clermont Foot,1,0,2022-05-14,18183,2021,535689,0,0,0,0,0,0,0
0,1,0.01713459938764572,3,Sub,Lens,Clermont Foot,3,1,2022-03-19,18104,2021,521318,0,0,0,0,0.01713459938764572,0.01713459938764572,0
0,0,0,7,Sub,Lille,Clermont Foot,4,0,2022-03-06,18087,2021,518412,0,0,0,0,0,0,0
0,1,0.11241000145673752,48,FW,Clermont Foot,Rennes,2,1,2022-01-23,18035,2021,510351,0,0,0,0,0.11241000145673752,0.11241000145673752,0
0,0,0,78,FW,Monaco,Clermont Foot,4,0,2022-01-16,18024,2021,508609,0,0,0,0,0,0,0
0,3,0.4430899918079376,90,FW,Clermont Foot,Reims,0,0,2022-01-09,18018,2021,507179,0.06831429898738861,0,2,0,0.4430899918079376,0.5596470236778259,0.0482419990003109
0,2,0.05733580142259598,14,Sub,Clermont Foot,Lens,2,2,2021-12-01,17974,2021,499158,0,0,0,0,0.05733580142259598,0.029933299869298935,0
0,0,0,1,Sub,Reims,Clermont Foot,1,0,2021-11-28,17963,2021,498011,0,0,0,0,0,0,0
0,1,0.036295101046562195,1,Sub,Saint-Etienne,Clermont Foot,3,2,2021-11-07,17951,2021,494668,0,0,0,0,0.036295101046562195,0.036295101046562195,0
0,1,0.016244899481534958,63,FW,Clermont Foot,Marseille,0,1,2021-10-31,17935,2021,493306,0.06029549986124039,0,1,0,0.016244899481534958,0.07654029875993729,0
0,0,0,5,Sub,Nantes,Clermont Foot,2,1,2021-10-23,17927,2021,490075,0,0,0,0,0,0,0
0,1,0.02422500029206276,10,Sub,Clermont Foot,Lille,1,0,2021-10-16,17914,2021,488222,0,0,0,0,0.02422500029206276,0.02422500029206276,0
0,0,0,6,Sub,Clermont Foot,Monaco,1,3,2021-09-26,17894,2021,485593,0,0,0,0,0,0,0
0,1,0.3309510052204132,59,FW,Rennes,Clermont Foot,6,0,2021-09-22,17889,2021,483741,0,0,0,0,0.3309510052204132,0.3309510052204132,0
0,0,0,13,Sub,Clermont Foot,Brest,1,1,2021-09-19,17875,2021,482675,0,0,0,0,0,0,0
0,2,0.5945190191268921,90,FW,Paris Saint Germain,Clermont Foot,4,0,2021-09-11,17863,2021,480454,0,0,0,0,0.5945190191268921,0.6531980037689209,0.08070529997348785
0,0,0,11,Sub,Montpellier,Lorient,3,1,2021-08-22,17849,2021,477614,0,0,0,0,0,0.01415720023214817,0.01415720023214817
0,0,0,5,Sub,Lorient,Monaco,1,0,2021-08-13,17832,2021,475243,0,0,0,0,0,0,0
0,0,0,8,Sub,Saint-Etienne,Lorient,1,1,2021-08-08,17826,2021,474956,0.0485433004796505,0,1,0,0,0.0485433004796505,0
0,0,0,12,Sub,Strasbourg,Lorient,1,1,2021-05-23,16135,2020,474075,0,0,0,0,0,0,0
0,0,0,4,Sub,Lorient,Metz,2,1,2021-05-16,16119,2020,472031,0,0,0,0,0,0,0
0,0,0,17,Sub,Lyon,Lorient,4,1,2021-05-08,16108,2020,468772,0,0,0,0,0,0.11961100250482559,0.11961100250482559
0,0,0,5,Sub,Lorient,Bordeaux,4,1,2021-04-25,16086,2020,465955,0,0,0,0,0,0,0
0,1,0.04536620154976845,8,Sub,Lens,Lorient,4,1,2021-04-11,16067,2020,461746,0,0,0,0,0.04536620154976845,0.04536620154976845,0
0,0,0,3,Sub,Lorient,Brest,1,0,2021-04-04,16061,2020,460155,0,0,0,0,0,0,0
0,1,0.05295579880475998,1,Sub,Nimes,Lorient,1,0,2021-02-24,15961,2020,451832,0,0,0,0,0.05295579880475998,0.05295579880475998,0
