goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,17,Sub,Le Havre,Marseille,0,1,2026-05-10,29828,2025,789772,0,0,0,0,0,0,0
0,0,0,24,Sub,Lille,Le Havre,1,1,2026-05-03,29818,2025,787709,0,0,0,0,0,0,0
0,0,0,5,Sub,Le Havre,Metz,4,4,2026-04-26,29810,2025,786201,0,0,0,0,0,0,0
0,0,0,7,Sub,Angers,Le Havre,1,1,2026-04-18,29799,2025,783517,0.02185046300292015,0,1,0,0,0,0
0,0,0,16,Sub,Nice,Le Havre,1,1,2026-04-12,29795,2025,782421,0,0,0,0,0,0,0
0,0,0,1,Sub,Le Havre,Auxerre,1,1,2026-04-05,29783,2025,780667,0,0,0,0,0,0,0
0,3,0.16315099596977234,49,Sub,Paris FC,Le Havre,3,2,2026-03-22,29778,2025,779417,0,0,0,0,0.16315099596977234,0.261373370885849,0.2446388304233551
0,0,0,64,DMR,Le Havre,Paris Saint Germain,0,1,2026-02-28,29745,2025,773678,0,0,0,0,0,0,0
0,0,0,48,DC,Nantes,Le Havre,2,0,2026-02-22,29740,2025,772348,0,0,0,0,0,0,0
0,0,0,1,Sub,Le Havre,Toulouse,2,1,2026-02-15,29727,2025,770790,0,0,0,0,0,0,0
0,1,0.06167353317141533,22,Sub,Le Havre,Strasbourg,2,1,2026-02-08,29721,2025,769340,0,0,0,0,0.06167353317141533,0.06167353317141533,0.06167353317141533
0,0,0,18,Sub,Lens,Le Havre,1,0,2026-01-30,29710,2025,766848,0.026871049776673317,0,1,0,0,0.026871049776673317,0
0,0,0,43,Sub,Rennes,Le Havre,1,1,2026-01-18,29697,2025,764909,0,0,0,0,0,0,0
0,0,0,22,Sub,Strasbourg,Le Havre,2,3,2025-05-17,28345,2024,728214,0,0,0,0,0,0.4181663393974304,0.4181663393974304
0,2,0.08838339895009995,25,Sub,Le Havre,Marseille,1,3,2025-05-10,28339,2024,726399,0,0,0,0,0.08838339895009995,0.38137850165367126,0.2929950952529907
0,0,0,17,Sub,Auxerre,Le Havre,1,2,2025-05-04,28329,2024,724838,0,0,0,0,0,0,0
0,1,0.02839406207203865,23,Sub,Le Havre,Monaco,1,1,2025-04-26,28318,2024,722811,0,0,0,0,0.02839406207203865,0.02839406207203865,0
0,0,0,49,DL,Le Havre,Rennes,1,5,2025-04-13,28301,2024,719459,0,0,0,0,0,0,0
0,2,0.194199338555336,90,DL,Montpellier,Le Havre,0,2,2025-04-06,28294,2024,717779,0,0,0,0,0.194199338555336,0.23571623861789703,0.23571623861789703
1,1,0.6960915923118591,90,DL,Le Havre,Nantes,3,2,2025-03-30,28284,2024,715532,0,0,0,1,0.6960915923118591,1.381471872329712,0.6853803396224976
0,0,0,90,DL,Lyon,Le Havre,4,2,2025-03-16,28277,2024,713795,0.08720292896032333,0,2,0,0,0.10451062768697739,0.0173077043145895
0,0,0,1,Sub,Le Havre,Saint-Etienne,1,1,2025-03-09,28264,2024,712069,0,0,0,0,0,0,0
0,0,0,1,Sub,Lens,Le Havre,3,4,2025-03-01,28260,2024,710007,0,0,0,0,0,0,0
0,0,0,6,Sub,Le Havre,Nice,1,3,2025-02-16,28244,2024,706963,0,0,0,0,0,0,0
0,0,0,4,Sub,Lille,Le Havre,1,2,2025-02-08,28231,2024,705176,0,0,0,0,0,0,0
0,0,0,90,DC,Marseille,Le Havre,5,1,2025-01-05,28189,2024,697785,0,0,0,0,0,0.5407195687294006,0.5407195687294006
0,0,0,90,DC,Le Havre,Strasbourg,0,3,2024-12-15,28175,2024,694344,0.009998742491006851,0,1,0,0,0.05991958826780319,0.05991958826780319
0,0,0,90,DMR,Nice,Le Havre,2,1,2024-12-07,28165,2024,692486,0,0,0,0,0,0.046326279640197754,0.046326279640197754
0,0,0,90,DC,Le Havre,Angers,0,1,2024-12-01,28158,2024,690889,0,0,0,0,0,0,0
0,0,0,90,DC,Nantes,Le Havre,0,2,2024-11-24,28152,2024,689353,0,0,0,0,0,0,0
0,1,0.11759618669748306,90,DMR,Le Havre,Reims,0,3,2024-11-10,28143,2024,687527,0,0,0,0,0.11759618669748306,0.11759618669748306,0
0,1,0.06400968879461288,71,MR,Rennes,Le Havre,1,0,2024-10-25,28123,2024,682612,0,0,0,0,0.06400968879461288,0.06400968879461288,0
