goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,78,DL,Clermont Foot,Lyon,1,2,2022-05-21,18199,2021,537597,0.11250899732112885,0,2,0,0,0.13279399275779724,0.020285699516534805
0,0,0,90,DL,Strasbourg,Clermont Foot,1,0,2022-05-14,18183,2021,535679,0.03764760121703148,0,1,0,0,0.18515600264072418,0.14750899374485016
0,0,0,90,DL,Clermont Foot,Montpellier,2,1,2022-05-08,18178,2021,533396,0.15358999371528625,0,3,0,0,0.16634699702262878,0.16634699702262878
0,0,0,90,DL,Brest,Clermont Foot,2,0,2022-05-01,18171,2021,531003,0,0,0,0,0,0.13037900626659393,0.13037900626659393
0,0,0,42,Sub,Clermont Foot,Angers,2,2,2022-04-24,18152,2021,529331,0.4311229884624481,0,1,0,0,0.5162529945373535,0.5162529945373535
0,1,0.062363799661397934,85,DL,Clermont Foot,Nantes,2,3,2022-04-03,18112,2021,523352,0.10551299899816513,1,4,0,0.062363799661397934,0.12249600142240524,0
0,0,0,90,DL,Clermont Foot,Lorient,0,2,2022-03-13,18094,2021,519925,0.05487709864974022,0,1,0,0,0.18277199566364288,0.12789499759674072
0,0,0,90,DL,Lille,Clermont Foot,4,0,2022-03-06,18087,2021,518403,0.0681530013680458,0,1,0,0,0.0993582010269165,0.031205300241708755
0,1,0.019822100177407265,90,DL,Clermont Foot,Bordeaux,1,1,2022-02-27,18080,2021,516579,0,0,0,0,0.019822100177407265,0.08737529814243317,0.06755310297012329
0,0,0,90,DL,Marseille,Clermont Foot,0,2,2022-02-20,18071,2021,515153,0,0,0,0,0,0.04953020066022873,0.04953020066022873
0,0,0,90,DL,Clermont Foot,Saint-Etienne,1,2,2022-02-13,18058,2021,513274,0.39289700984954834,0,1,0,0,0.39289700984954834,0
0,1,0.013763099908828735,90,DL,Nice,Clermont Foot,0,1,2022-02-06,18048,2021,511597,0.07884810119867325,0,1,0,0.013763099908828735,0.8039510250091553,0.8039510250091553
0,0,0,90,DL,Clermont Foot,Rennes,2,1,2022-01-23,18035,2021,510346,0.09311799705028534,0,1,0,0,0.11080700159072876,0.017688700929284096
0,0,0,90,DL,Clermont Foot,Strasbourg,0,2,2022-01-19,18003,2021,509131,0.09902989864349365,0,2,0,0,0.05110599845647812,0.05110599845647812
0,0,0,90,DL,Monaco,Clermont Foot,4,0,2022-01-16,18024,2021,508603,0.08881600201129913,0,1,0,0,0.15156100690364838,0.06274479627609253
0,1,0.016287799924612045,90,DL,Clermont Foot,Reims,0,0,2022-01-09,18018,2021,507173,0.3085139989852905,0,1,0,0.016287799924612045,0.486503005027771,0.17798900604248047
0,3,0.03549189865589142,90,DL,Angers,Clermont Foot,0,1,2021-12-12,17994,2021,502386,0,0,0,0,0.03549189865589142,0.049892500042915344,0.02507909946143627
0,1,0.031332001090049744,90,DL,Montpellier,Clermont Foot,1,0,2021-12-05,17989,2021,500642,0.018521999940276146,0,1,0,0.031332001090049744,0.2992140054702759,0.24935999512672424
0,3,0.08800079673528671,90,DL,Clermont Foot,Lens,2,2,2021-12-01,17974,2021,499151,0.01083850022405386,0,1,0,0.08800079673528671,0.07477299869060516,0
0,0,0,90,DL,Reims,Clermont Foot,1,0,2021-11-28,17963,2021,498004,0,0,0,0,0,0.02933800034224987,0.02933800034224987
0,1,0.04465470090508461,90,DL,Clermont Foot,Nice,1,2,2021-11-21,17954,2021,496570,0.03706900030374527,0,2,0,0.04465470090508461,0.48294198513031006,0.42089200019836426
0,0,0,90,DL,Saint-Etienne,Clermont Foot,3,2,2021-11-07,17951,2021,494660,0,0,0,0,0,0.5225840210914612,0.5225840210914612
