goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,87,DC,Lyon,Bordeaux,6,1,2022-04-17,18133,2021,527170,0,0,0,0,0,0,0
0,0,0,90,DC,Lille,Bordeaux,0,0,2022-04-02,18113,2021,523059,0,0,0,0,0,0,0
0,0,0,90,DC,Reims,Bordeaux,5,0,2022-02-06,18049,2021,511565,0,0,0,0,0,0.027831099927425385,0.027831099927425385
0,1,0.010469900444149971,90,DC,Bordeaux,Strasbourg,4,3,2022-01-23,18033,2021,510374,0,0,0,0,0.010469900444149971,0,0
0,1,0.011950899846851826,90,DC,Bordeaux,Lille,2,3,2021-12-22,18002,2021,504979,0,0,0,0,0.011950899846851826,0.011950899846851826,0
0,0,0,42,Sub,Bordeaux,Reims,3,2,2021-10-31,17933,2021,493040,0,0,0,0,0,0.08236350119113922,0.08236350119113922
0,1,0.04487819969654083,83,DC,Bordeaux,Nantes,1,1,2021-10-17,17912,2021,488852,0,0,0,0,0.04487819969654083,0.04487819969654083,0
0,0,0,19,Sub,Bordeaux,Rennes,1,1,2021-09-26,17892,2021,485222,0,0,0,0,0,0,0
0,0,0,1,Sub,Saint-Etienne,Bordeaux,1,2,2021-09-18,17881,2021,482482,0,0,0,0,0,0,0
0,0,0,27,Sub,Bordeaux,Clermont Foot,0,2,2021-08-08,17828,2021,474883,0,0,0,0,0,0,0
