goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,5,0.8593183159828186,90,DMC,Torino,Roma,0,2,2025-05-25,27740,2024,730487,0,0,0,0,0.09801951795816422,1.6038899421691895,1.5633262395858765
1,2,0.05470298230648041,81,MC,Roma,AC Milan,3,1,2025-05-18,27730,2024,729035,0.0814351961016655,0,1,1,0.05470298230648041,0.2063528597354889,0.1825324445962906
0,0,0,47,DMC,Lazio,Roma,1,1,2025-04-13,27679,2024,719730,0.04204326495528221,0,1,0,0,0.015715913847088814,0.015715913847088814
0,0,0,28,Sub,Roma,Juventus,1,1,2025-04-06,27662,2024,717952,0,0,0,0,0,0,0
0,2,0.0546836331486702,90,MC,Roma,Cagliari,1,0,2025-03-16,27648,2024,713871,0.045734550803899765,0,1,0,0.0546836331486702,0.17311988770961761,0.17311988770961761
0,1,0.017737779766321182,66,MC,Empoli,Roma,0,1,2025-03-09,27634,2024,712259,0.12636899948120117,0,3,0,0.017737779766321182,1.614216923713684,1.614216923713684
0,1,0.01667996123433113,90,MC,Roma,Como,2,1,2025-03-02,27630,2024,710571,0.02245521731674671,0,1,0,0.01667996123433113,0.7438295483589172,0.7046943306922913
0,0,0,19,Sub,Roma,Monza,4,0,2025-02-24,27617,2024,708944,0,0,0,0,0,0.0650363638997078,0.0650363638997078
0,1,0.01680743135511875,90,MC,Parma Calcio 1913,Roma,0,1,2025-02-16,27606,2024,707063,0.0636560469865799,0,1,0,0.01680743135511875,0.35595518350601196,0.29229915142059326
0,3,0.10419221967458725,33,Sub,Roma,Napoli,1,1,2025-02-02,27591,2024,704325,0,0,0,0,0.10419221967458725,0.03801687806844711,0.014749026857316494
0,2,0.08514510840177536,90,MC,Roma,Genoa,3,1,2025-01-17,27570,2024,699666,0.04360673576593399,0,3,0,0.08514510840177536,0.9052535891532898,0.8477057218551636
0,2,0.036492396146059036,79,MC,Bologna,Roma,2,2,2025-01-12,27554,2024,698798,0,0,0,0,0.036492396146059036,0.09940699487924576,0.08812963217496872
0,0,0,90,MC,Roma,Lazio,2,0,2025-01-05,27549,2024,697742,0.05733859911561012,0,1,0,0,0.10167547315359116,0.04433687403798103
0,0,0,90,MC,AC Milan,Roma,1,1,2024-12-29,27538,2024,696847,0.022644750773906708,0,1,0,0,0.6556994318962097,0.6330546736717224
1,1,0.7612988352775574,90,MC,Roma,Parma Calcio 1913,5,0,2024-12-22,27529,2024,695578,0.39602601528167725,0,1,0,0,2.6515963077545166,2.255570411682129
0,2,0.025053689256310463,90,MC,Roma,Lecce,4,1,2024-12-07,27510,2024,692502,0.35722383856773376,0,3,0,0.025053689256310463,0.8011175394058228,0.45941632986068726
0,1,0.0071205622516572475,90,MC,Roma,Atalanta,0,2,2024-12-02,27493,2024,691233,0.011598672717809677,0,1,0,0.0071205622516572475,0.05748901516199112,0.050368454307317734
0,0,0,8,Sub,Roma,Bologna,2,3,2024-11-10,27476,2024,687200,0,0,0,0,0,0.06342943012714386,0.06342943012714386
0,0,0,8,Sub,Verona,Roma,3,2,2024-11-03,27468,2024,685850,0.020576611161231995,0,1,0,0,0.11715777963399887,0.11715777963399887
0,0,0,8,Sub,Roma,Venezia,2,1,2024-09-29,27420,2024,678434,0.3312286138534546,1,1,0,0,0,0
0,2,0.0791136622428894,29,Sub,Roma,Udinese,3,0,2024-09-22,27410,2024,676657,0,0,0,0,0.0791136622428894,0.28197816014289856,0.20286449790000916
0,1,0.038134366273880005,64,MC,Roma,Empoli,1,2,2024-08-25,27379,2024,669200,0.04058513790369034,0,1,0,0.038134366273880005,0.1166650727391243,0.1166650727391243
0,2,0.04856681823730469,72,MC,Roma,Genoa,1,0,2024-05-19,22672,2023,663745,0.11893991380929947,0,3,0,0.04856681823730469,0.37358158826828003,0.2627708613872528
0,0,0,47,DMC,Atalanta,Roma,2,1,2024-05-12,22655,2023,661485,0,0,0,0,0,0.10618587583303452,0.10618587583303452
0,1,0.018186774104833603,90,MC,Roma,Juventus,1,1,2024-05-05,22652,2023,659764,0.02003098465502262,0,1,0,0.018186774104833603,0.2438073754310608,0.2438073754310608
0,2,0.06510820239782333,90,MC,Roma,Bologna,1,3,2024-04-22,22630,2023,655939,0.08589566498994827,0,1,0,0.06510820239782333,0.33099526166915894,0.265887051820755
0,2,0.025109751150012016,84,MC,Udinese,Roma,1,2,2024-04-14,22621,2023,656418,0.06306885182857513,0,1,0,0.025109751150012016,0.3454730808734894,0.320363312959671
0,2,0.040108587592840195,82,MC,Roma,Lazio,1,0,2024-04-06,22608,2023,651867,0.01675068587064743,0,1,0,0.040108587592840195,0.13236825168132782,0.12051727622747421
0,1,0.009204095229506493,90,MC,Lecce,Roma,0,0,2024-04-01,22600,2023,650900,0.03149887174367905,0,1,0,0.009204095229506493,0.9789549708366394,0.9697508811950684
0,0,0,90,MC,Roma,Sassuolo,1,0,2024-03-17,22592,2023,649025,0.05822741985321045,1,2,0,0,0.2613699734210968,0.2613699734210968
0,0,0,81,MC,Fiorentina,Roma,2,2,2024-03-10,22577,2023,647697,0.06207292154431343,0,2,0,0,0.2110404521226883,0.1676197350025177
1,2,0.8038552403450012,90,MC,Monza,Roma,1,4,2024-03-02,22569,2023,645133,0.10728113353252411,0,1,0,0.04255644977092743,0.3629913330078125,0.3629913330078125
0,0,0,67,MC,Roma,Torino,3,2,2024-02-26,22559,2023,644174,0,0,0,0,0,0.12475907057523727,0.12475907057523727
1,1,0.7612988352775574,90,DMC,Frosinone,Roma,0,3,2024-02-18,22552,2023,642615,0.07634338736534119,0,1,0,0,0.07929597795009613,0.07929597795009613
0,0,0,90,MC,Roma,Inter,2,4,2024-02-10,22544,2023,640338,0,0,0,0,0,0.17368149757385254,0.17368149757385254
0,1,0.01101569551974535,90,MC,Roma,Cagliari,4,0,2024-02-05,22533,2023,641145,0.1396309733390808,1,3,0,0.01101569551974535,0.742516815662384,0.742516815662384
0,0,0,90,MC,Roma,Verona,2,1,2024-01-20,22510,2023,635916,0,0,0,0,0,0.1946684569120407,0.1946684569120407
