id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 18, 'last_rank': 24, 'rank_sort': 18, 'total': 2399, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 420172, 'last_rank': 602220, 'rank_sort': 420176, 'total': 168, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 25}]",[],18,24
218,South Africa,region-198,2025-07-20T23:14:32.229352Z,False,,,s,c,,1,False,False,False,True,2865323.0,True,312567,1,"[{'phase': 1, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 2399, 'league_id': 218, 'rank_count': 312567, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 58091, 'last_rank': 91060, 'rank_sort': 58091, 'total': 168, 'league_id': 218, 'rank_count': 312566, 'entry_percentile_rank': 20}]",[],2,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 67, 'last_rank': 120, 'rank_sort': 67, 'total': 2399, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2174348, 'last_rank': 3396428, 'rank_sort': 2174364, 'total': 168, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],67,120
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 67, 'last_rank': 120, 'rank_sort': 67, 'total': 2399, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2497630, 'last_rank': 4092627, 'rank_sort': 2497646, 'total': 168, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],67,120
325,SuperSport League,brd-supersport,2025-07-20T23:14:34.131957Z,False,,,s,c,,1,False,False,False,True,2849438.0,True,1957655,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2399, 'league_id': 325, 'rank_count': 1957655, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 336316, 'last_rank': 545577, 'rank_sort': 336316, 'total': 168, 'league_id': 325, 'rank_count': 1957654, 'entry_percentile_rank': 20}]",[],2,2
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 6559, 'last_rank': 12322, 'rank_sort': 6563, 'total': 1112, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2497630, 'last_rank': 4092627, 'rank_sort': 2497646, 'total': 168, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],6559,12322
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 12, 'last_rank': 19, 'rank_sort': 12, 'total': 2399, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 37989, 'last_rank': 65680, 'rank_sort': 37992, 'total': 168, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 35}]",[],12,19
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 35, 'last_rank': 67, 'rank_sort': 35, 'total': 2399, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 404668, 'last_rank': 614015, 'rank_sort': 404680, 'total': 168, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 40}]",[],35,67
10930,Fantasy Football Scout Members,,2025-07-21T11:57:16.652016Z,False,,,x,c,580.0,1,False,False,False,True,2898848.0,True,15899,1,"[{'phase': 1, 'rank': 1, 'last_rank': 3, 'rank_sort': 1, 'total': 2399, 'league_id': 10930, 'rank_count': 15899, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5448, 'last_rank': 9072, 'rank_sort': 5450, 'total': 168, 'league_id': 10930, 'rank_count': 15899, 'entry_percentile_rank': 35}]",[],1,3
18844,ATFPL Community League,,2025-07-21T12:15:24.241728Z,False,,,x,c,34020.0,1,False,False,False,True,3012538.0,True,30,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2399, 'league_id': 18844, 'rank_count': 30, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 13, 'last_rank': 24, 'rank_sort': 13, 'total': 168, 'league_id': 18844, 'rank_count': 30, 'entry_percentile_rank': 45}]",[],1,1
