goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.3433513641357422,90,DC,Napoli,Bologna,2,3,2026-05-11,30201,2025,790105,0,0,0,1,0.3433513641357422,0.48580488562583923,0.17813740670681
0,0,0,29,DC,Napoli,Fiorentina,2,1,2026-01-31,30069,2025,767259,0,0,0,0,0,0.044286925345659256,0.044286925345659256
0,0,0,90,DC,Juventus,Napoli,3,0,2026-01-25,30059,2025,766474,0,0,0,0,0,0.025633621960878372,0.025633621960878372
0,2,0.14500445127487183,90,DMR,Napoli,Sassuolo,1,0,2026-01-17,30047,2025,764370,0,0,0,0,0.14500445127487183,0.17974640429019928,0.07298269867897034
0,2,0.07162801921367645,90,DC,Napoli,Parma Calcio 1913,0,0,2026-01-14,30001,2025,763474,0.1852302998304367,0,3,0,0.07162801921367645,0.37539830803871155,0.29961976408958435
0,1,0.12815041840076447,90,DMR,Inter,Napoli,2,2,2026-01-11,30038,2025,763274,0,0,0,0,0.12815041840076447,1.323464274406433,1.1953139305114746
1,3,0.3213869035243988,90,DC,Napoli,Verona,2,2,2026-01-07,30029,2025,762143,0.763287365436554,0,2,1,0.3213869035243988,1.2161648273468018,0.1890798956155777
0,0,0,90,DC,Lazio,Napoli,0,2,2026-01-04,30021,2025,761394,0.032533060759305954,0,1,0,0,1.523545503616333,1.523545503616333
0,1,0.14669016003608704,90,DC,Cremonese,Napoli,0,2,2025-12-28,30005,2025,760361,0.1705106794834137,0,2,0,0.14669016003608704,0.5673839449882507,0.25018310546875
0,1,0.05086660757660866,90,DMR,Udinese,Napoli,1,0,2025-12-14,29993,2025,758219,0,0,0,0,0.05086660757660866,0.7028721570968628,0.7028721570968628
0,1,0.0330345444381237,90,DMR,Napoli,Juventus,2,1,2025-12-07,29978,2025,757030,0,0,0,0,0.0330345444381237,0.7654992938041687,0.7654992938041687
0,1,0.047607384622097015,90,DMR,Roma,Napoli,0,1,2025-11-30,29973,2025,754789,0,0,0,0,0.047607384622097015,0.07496622949838638,0.027358844876289368
0,2,0.08039894700050354,90,DMR,Napoli,Atalanta,3,1,2025-11-22,29960,2025,752363,0.7916402220726013,1,1,0,0.08039894700050354,1.1527221202850342,0.29544511437416077
0,0,0,90,DR,Bologna,Napoli,2,0,2025-11-09,29945,2025,750797,0,0,0,0,0,0.04420332983136177,0.04420332983136177
0,0,0,90,DR,Napoli,Como,0,0,2025-11-01,29938,2025,748490,0,0,0,0,0,0.12001753598451614,0.12001753598451614
0,2,0.10747532546520233,90,DR,Lecce,Napoli,0,1,2025-10-28,29931,2025,747324,0,0,0,0,0.10747532546520233,0.144723579287529,0.03724825009703636
0,0,0,90,DR,Napoli,Inter,3,1,2025-10-25,29920,2025,746053,0,0,0,0,0,0.08716389536857605,0.08716389536857605
0,0,0,90,DR,Torino,Napoli,1,0,2025-10-18,29906,2025,744390,0.6850598454475403,0,1,0,0,0.9421841502189636,0.2571243345737457
0,2,0.08309470862150192,90,DR,Napoli,Genoa,2,1,2025-10-05,29900,2025,743449,0.10614435374736786,0,1,0,0.08309470862150192,0.32836776971817017,0.2222234308719635
0,3,0.26806843280792236,90,DR,AC Milan,Napoli,2,1,2025-09-28,29889,2025,741766,0,0,0,0,0.26806843280792236,1.1590715646743774,1.010048508644104
0,1,0.04677528142929077,90,DR,Napoli,Pisa,3,2,2025-09-22,29883,2025,739867,0.04647837579250336,0,1,0,0.04677528142929077,0.26057955622673035,0.1673259139060974
0,1,0.07704412192106247,90,DR,Fiorentina,Napoli,1,3,2025-09-13,29866,2025,737257,0.13494163751602173,0,2,0,0.07704412192106247,0.18392355740070343,0.18392355740070343
0,0,0,90,DR,Napoli,Cagliari,1,0,2025-08-30,29859,2025,735499,0,0,0,0,0,0.3064773678779602,0.3064773678779602
0,0,0,90,DR,Sassuolo,Napoli,0,2,2025-08-23,29845,2025,733466,0,0,0,0,0,0.5743294954299927,0.5743294954299927
0,0,0,90,DR,Napoli,Cagliari,2,0,2025-05-23,27739,2024,729375,0,0,0,0,0,0.8958938717842102,0.8958938717842102
0,0,0,90,DR,Parma Calcio 1913,Napoli,0,0,2025-05-18,27729,2024,729077,0,0,0,0,0,0.1853322684764862,0.1853322684764862
0,3,0.20035351812839508,90,DC,Napoli,Genoa,2,2,2025-05-11,27718,2024,726971,0.09469934552907944,0,1,0,0.20035351812839508,0.2316991537809372,0.13699980080127716
0,0,0,90,DR,Lecce,Napoli,0,1,2025-05-03,27707,2024,724216,0,0,0,0,0,0.11011379212141037,0.11011379212141037
0,0,0,90,DR,Napoli,Torino,2,0,2025-04-27,27699,2024,723390,0,0,0,0,0,0.8943828344345093,0.8943828344345093
