id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
466186,4,SavedShot,0.740999984741211,0.37900001525878907,0.018997300416231155,Michel Aebischer,a,10383,OpenPlay,2021,RightFoot,17061,AC Milan,Bologna,0,0,2022-04-04 18:45:00,Marko Arnautovic,Pass
466193,21,SavedShot,0.8419999694824218,0.525,0.08450859785079956,Michel Aebischer,a,10383,OpenPlay,2021,RightFoot,17061,AC Milan,Bologna,0,0,2022-04-04 18:45:00,Mattias Svanberg,Pass
482929,94,MissedShots,0.855999984741211,0.884000015258789,0.0362480990588665,Michel Aebischer,h,10383,DirectFreekick,2022,RightFoot,18598,Bologna,Verona,1,1,2022-08-21 18:45:00,,Standard
491065,84,MissedShots,0.860999984741211,0.35400001525878905,0.03398590162396431,Michel Aebischer,a,10383,OpenPlay,2022,RightFoot,18656,Juventus,Bologna,3,0,2022-10-02 18:45:00,,Rebound
491818,0,BlockedShot,0.9209999847412109,0.33299999237060546,0.03707690164446831,Michel Aebischer,h,10383,FromCorner,2022,RightFoot,18662,Bologna,Sampdoria,1,1,2022-10-08 18:45:00,Charalampos Lykogiannis,Cross
491820,2,MissedShots,0.9290000152587891,0.519000015258789,0.12336599826812744,Michel Aebischer,h,10383,OpenPlay,2022,RightFoot,18662,Bologna,Sampdoria,1,1,2022-10-08 18:45:00,Riccardo Orsolini,Cross
491823,21,MissedShots,0.779000015258789,0.835999984741211,0.010323699563741684,Michel Aebischer,h,10383,OpenPlay,2022,RightFoot,18662,Bologna,Sampdoria,1,1,2022-10-08 18:45:00,Gary Medel,Pass
491824,31,SavedShot,0.8630000305175781,0.5570000076293945,0.23407599329948425,Michel Aebischer,h,10383,OpenPlay,2022,RightFoot,18662,Bologna,Sampdoria,1,1,2022-10-08 18:45:00,Marko Arnautovic,TakeOn
493871,32,BlockedShot,0.845,0.4109999847412109,0.022801099345088005,Michel Aebischer,a,10383,FromCorner,2022,RightFoot,18678,Napoli,Bologna,3,2,2022-10-16 16:00:00,Joshua Zirkzee,HeadPass
493889,63,MissedShots,0.919000015258789,0.66,0.019592400640249252,Michel Aebischer,a,10383,OpenPlay,2022,Head,18678,Napoli,Bologna,3,2,2022-10-16 16:00:00,Stefan Posch,Chipped
500335,29,Goal,0.885,0.5570000076293945,0.08526159822940826,Michel Aebischer,h,10383,OpenPlay,2022,RightFoot,18723,Bologna,Sassuolo,3,0,2022-11-12 19:45:00,Jhon Lucumí,Cross
504012,50,MissedShots,0.980999984741211,0.5670000076293945,0.3264780044555664,Michel Aebischer,a,10383,FromCorner,2022,Head,18761,Udinese,Bologna,1,2,2023-01-15 14:00:00,Charalampos Lykogiannis,HeadPass
508919,64,MissedShots,0.754000015258789,0.3970000076293945,0.01086719986051321,Michel Aebischer,h,10383,OpenPlay,2022,RightFoot,18793,Bologna,Monza,0,1,2023-02-12 14:00:00,,Aerial
519246,35,MissedShots,0.715999984741211,0.44299999237060544,0.017142100259661674,Michel Aebischer,h,10383,OpenPlay,2022,RightFoot,18872,Bologna,AC Milan,1,1,2023-04-15 13:00:00,,None
523581,83,MissedShots,0.955,0.38799999237060545,0.38346436619758606,Michel Aebischer,h,10383,OpenPlay,2022,RightFoot,18892,Bologna,Juventus,1,1,2023-04-30 18:45:00,,None
