goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,24,Sub,Cremonese,Pisa,3,0,2026-05-10,30196,2025,789321,0,0,0,0,0,0,0
0,0,0,17,Sub,Pisa,Lecce,1,2,2026-05-01,30190,2025,786731,0.027037721127271652,0,1,0,0,0.027037721127271652,0
0,1,0.3172374963760376,23,Sub,Parma Calcio 1913,Pisa,1,0,2026-04-25,30181,2025,785281,0,0,0,0,0.3172374963760376,0.3172374963760376,0
0,0,0,32,Sub,Pisa,Genoa,1,2,2026-04-19,30168,2025,784058,0,0,0,0,0,0,0
0,0,0,59,FW,Pisa,Torino,0,1,2026-04-05,30150,2025,780786,0,0,0,0,0,0.023717807605862617,0.023717807605862617
0,1,0.0273126270622015,42,Sub,Como,Pisa,5,0,2026-03-22,30137,2025,779011,0.07703797519207001,0,1,0,0.0273126270622015,0.10435060411691666,0
0,1,0.031871698796749115,43,Sub,Fiorentina,Pisa,1,0,2026-02-23,30097,2025,772663,0.2392018884420395,0,1,0,0.031871698796749115,0.271073579788208,0
0,1,0.5358681082725525,18,Sub,Verona,Pisa,0,0,2026-02-06,30074,2025,768301,0,0,0,0,0.5358681082725525,0.5358681082725525,0
0,0,0,48,FW,Pisa,Sassuolo,1,3,2026-01-31,30071,2025,766926,0,0,0,0,0,0.08064540475606918,0.08064540475606918
0,0,0,39,FW,Inter,Pisa,6,2,2026-01-23,30058,2025,765311,0.032970279455184937,0,1,0,0,0.032970279455184937,0
0,2,0.5266380906105042,69,FW,Pisa,Atalanta,1,1,2026-01-16,30049,2025,763887,0.2734981179237366,0,1,0,0.5266380906105042,0.8001362085342407,0
1,3,1.027610421180725,90,FW,Udinese,Pisa,2,2,2026-01-10,30042,2025,762743,0,0,0,1,1.027610421180725,1.3774033784866333,0.37046194076538086
0,0,0,90,FW,Genoa,Pisa,1,1,2026-01-03,30018,2025,761005,0,0,0,0,0,0,0
0,1,0.05880248174071312,90,FW,Cagliari,Pisa,2,2,2025-12-21,29994,2025,759477,0,0,0,0,0.05880248174071312,0.2625730633735657,0.20377057790756226
0,0,0,90,FW,Lecce,Pisa,1,0,2025-12-12,29988,2025,757357,0,0,0,0,0,0,0
0,0,0,86,FW,Pisa,Parma Calcio 1913,0,1,2025-12-08,29979,2025,757096,0,0,0,0,0,0,0
0,3,1.4346885681152344,90,FW,Pisa,Inter,0,2,2025-11-30,29972,2025,754252,0,0,0,0,1.4346885681152344,1.5346403121948242,0.09995174407958984
1,2,0.22758422791957855,31,Sub,Sassuolo,Pisa,2,2,2025-11-24,29961,2025,753158,0,0,0,1,0.22758422791957855,0.22758422791957855,0
0,0,0,1,Sub,Pisa,Cremonese,1,0,2025-11-07,29952,2025,749741,0,0,0,0,0,0,0
0,1,0.03978680074214935,90,FW,Torino,Pisa,2,2,2025-11-02,29941,2025,748978,0,0,0,0,0.03978680074214935,0.053479474037885666,0.013692673295736313
0,0,0,72,FW,AC Milan,Pisa,2,2,2025-10-24,29919,2025,745451,0,0,0,0,0,0,0
0,0,0,43,Sub,Bologna,Pisa,4,0,2025-10-05,29895,2025,743075,0,0,0,0,0,0,0
0,0,0,18,Sub,Pisa,Fiorentina,0,0,2025-09-28,29891,2025,741231,0,0,0,0,0,0,0
0,1,0.04924699664115906,25,Sub,Napoli,Pisa,3,2,2025-09-22,29883,2025,739893,0,0,0,0,0.04924699664115906,0.04924699664115906,0
0,1,0.506416916847229,90,FW,Pisa,Udinese,0,1,2025-09-14,29868,2025,737535,0,0,0,0,0.506416916847229,0.506416916847229,0
0,2,0.5354734063148499,90,FW,Pisa,Roma,0,1,2025-08-30,29858,2025,735475,0,0,0,0,0.5354734063148499,0.5827872157096863,0.04731383174657822
0,0,0,55,FW,Atalanta,Pisa,1,1,2025-08-24,29850,2025,734350,0,0,0,0,0,0.5390865206718445,0.5390865206718445
0,1,0.00896382611244917,19,Sub,Rennes,Lens,1,1,2024-09-21,28091,2024,676033,0,0,0,0,0.00896382611244917,0,0
0,0,0,14,Sub,Reims,Rennes,2,1,2024-09-01,28072,2024,672705,0,0,0,0,0,0,0
0,0,0,15,Sub,Strasbourg,Rennes,3,1,2024-08-25,28063,2024,668916,0.3763541877269745,0,2,0,0,0.3763541877269745,0
1,1,0.10359404981136322,1,Sub,Rennes,Lyon,3,0,2024-08-18,28056,2024,667238,0,0,0,1,0.10359404981136322,0.10359404981136322,0
