goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,Sub,Torino,Sassuolo,2,1,2026-05-08,30203,2025,788472,0.11687769740819931,0,1,0,0,0.11687769740819931,0
0,0,0,31,Sub,Udinese,Torino,2,0,2026-05-02,30193,2025,786933,0.05113044008612633,0,1,0,0,0.05113044008612633,0
0,1,0.06690727919340134,1,Sub,Cremonese,Torino,0,0,2026-04-19,30173,2025,783641,0,0,0,0,0.06690727919340134,0.06690727919340134,0
0,0,0,13,Sub,Torino,Verona,2,1,2026-04-11,30163,2025,781473,0,0,0,0,0,0,0
0,0,0,63,FW,Pisa,Torino,0,1,2026-04-05,30150,2025,780803,0,0,0,0,0,0.12769664824008942,0.12769664824008942
0,0,0,1,Sub,AC Milan,Torino,3,2,2026-03-21,30141,2025,778635,0,0,0,0,0,0,0
0,1,0.5580431222915649,10,Sub,Torino,Parma Calcio 1913,4,1,2026-03-13,30131,2025,776387,0.06698258221149445,1,1,0,0.5580431222915649,0.6250256896018982,0
0,0,0,23,Sub,Napoli,Torino,2,1,2026-03-06,30114,2025,774967,0,0,1,0,0,0,0
0,1,0.011429456993937492,5,Sub,Torino,Lazio,2,0,2026-03-01,30111,2025,774212,0.10633396357297897,0,1,0,0.011429456993937492,0.11776342242956161,0
0,1,0.10105059295892715,63,FW,Genoa,Torino,3,0,2026-02-22,30098,2025,772050,0,0,0,0,0.10105059295892715,0.08623405545949936,0.08623405545949936
0,1,0.11420852690935135,60,FW,Fiorentina,Torino,2,2,2026-02-07,30079,2025,768890,0,0,0,0,0.11420852690935135,0.11420852690935135,0
0,0,0,10,Sub,Torino,Lecce,1,0,2026-02-01,30072,2025,767550,0,0,0,0,0,0,0
