goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Cagliari,Udinese,0,2,2026-05-09,30195,2025,788614,0,0,0,0,0,0.31776976585388184,0.31776976585388184
0,0,0,90,GK,Bologna,Cagliari,0,0,2026-05-03,30185,2025,787480,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Atalanta,3,2,2026-04-27,30175,2025,786503,0,0,0,0,0,0.01156467106193304,0.01156467106193304
0,0,0,90,GK,Inter,Cagliari,3,0,2026-04-17,30164,2025,782987,0,0,0,0,0,0.026669777929782867,0.026669777929782867
0,0,0,90,GK,Cagliari,Cremonese,1,0,2026-04-11,30156,2025,781429,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Cagliari,2,1,2026-04-04,30151,2025,779905,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Napoli,0,1,2026-03-20,30136,2025,778020,0,0,0,0,0,0,0
0,0,0,90,GK,Pisa,Cagliari,3,1,2026-03-15,30129,2025,777414,0,0,0,0,0,0.08207116276025772,0.08207116276025772
0,0,0,90,GK,Cagliari,Como,1,2,2026-03-07,30116,2025,775064,0,0,0,0,0,0,0
0,0,0,90,GK,Parma Calcio 1913,Cagliari,1,1,2026-02-27,30106,2025,772836,0,0,0,0,0,0.07373341917991638,0.07373341917991638
0,0,0,90,GK,Cagliari,Lazio,0,0,2026-02-21,30096,2025,771902,0,0,0,0,0,0.11676962673664093,0.11676962673664093
0,0,0,90,GK,Cagliari,Lecce,0,2,2026-02-16,30084,2025,771158,0,0,0,0,0,0,0
0,0,0,90,GK,Roma,Cagliari,2,0,2026-02-09,30076,2025,769651,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Verona,4,0,2026-01-31,30065,2025,767413,0,0,0,0,0,0.46429669857025146,0.46429669857025146
0,0,0,90,GK,Fiorentina,Cagliari,1,2,2026-01-24,30056,2025,765761,0,0,0,0,0,0.3189564645290375,0.3189564645290375
0,0,0,90,GK,Cagliari,Juventus,1,0,2026-01-17,30053,2025,764520,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Cagliari,3,0,2026-01-12,30037,2025,763299,0,0,0,0,0,0,0
0,0,0,90,GK,Cremonese,Cagliari,2,2,2026-01-08,30025,2025,762520,0,0,0,0,0,0.15777231752872467,0.15777231752872467
0,0,0,90,GK,Cagliari,AC Milan,0,1,2026-01-02,30015,2025,760791,0,0,0,0,0,0,0
0,0,0,90,GK,Torino,Cagliari,1,2,2025-12-27,30011,2025,760027,0,0,0,0,0,0.06167853996157646,0.06167853996157646
0,0,0,90,GK,Cagliari,Pisa,2,2,2025-12-21,29994,2025,759452,0,0,0,0,0,0.1803758591413498,0.1803758591413498
0,0,0,90,GK,Atalanta,Cagliari,2,1,2025-12-13,29984,2025,757910,0,0,0,0,0,0.02023989148437977,0.02023989148437977
0,0,0,90,GK,Cagliari,Roma,1,0,2025-12-07,29974,2025,756655,0,0,0,0,0,0.09494714438915253,0.09494714438915253
0,0,0,90,GK,Juventus,Cagliari,2,1,2025-11-29,29968,2025,753825,0.12291324138641357,0,1,0,0,0.12291324138641357,0
