goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Sassuolo,AC Milan,2,0,2026-05-03,30192,2025,787558,0,0,0,0,0,0.763260543346405,0.763260543346405
0,0,0,90,GK,Fiorentina,Sassuolo,0,0,2026-04-26,30176,2025,785922,0,0,0,0,0,0.09643284976482391,0.09643284976482391
0,0,0,90,GK,Sassuolo,Como,2,1,2026-04-17,30170,2025,782857,0.04254395514726639,0,1,0,0,0.0893683210015297,0.046824365854263306
0,0,0,90,GK,Sassuolo,Napoli,0,2,2025-08-23,29845,2025,733449,0,0,0,0,0,0.007192031946033239,0.007192031946033239
0,0,0,90,GK,Juventus,Monza,2,0,2025-04-27,27692,2024,723373,0,0,0,0,0,0,0
0,0,0,90,GK,Monza,Napoli,0,1,2025-04-19,27687,2024,720551,0,0,0,0,0,0.38413095474243164,0.38413095474243164
0,0,0,90,GK,Venezia,Monza,1,0,2025-04-12,27672,2024,718425,0,0,0,0,0,0,0
0,0,0,90,GK,Monza,Como,1,3,2025-04-05,27663,2024,716572,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Monza,3,0,2025-03-30,27658,2024,715198,0,0,0,0,0,0.05630981922149658,0.05630981922149658
0,0,0,90,GK,Monza,Parma Calcio 1913,1,1,2025-03-15,27642,2024,712798,0,0,0,0,0,0.2233361303806305,0.2233361303806305
0,0,0,90,GK,Inter,Monza,3,2,2025-03-08,27636,2024,711678,0,0,0,0,0,0.33018600940704346,0.33018600940704346
0,0,0,90,GK,Monza,Torino,0,2,2025-03-02,27628,2024,710138,0,0,0,0,0,0,0
0,0,0,90,GK,Roma,Monza,4,0,2025-02-24,27617,2024,708948,0,0,0,0,0,0.08161169290542603,0.08161169290542603
0,0,0,90,GK,Monza,Lecce,0,0,2025-02-16,27607,2024,706799,0,0,0,0,0,0.09260634332895279,0.09260634332895279
0,0,0,68,GK,Monza,Verona,0,1,2025-02-01,27589,2024,702884,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Monza,2,0,2025-01-27,27573,2024,702495,0,0,0,0,0,0,0
0,0,0,90,GK,Bologna,Monza,3,1,2025-01-18,27571,2024,699826,0,0,0,0,0,0,0
0,0,0,90,GK,Monza,Fiorentina,2,1,2025-01-13,27552,2024,698869,0,0,0,0,0,0,0
0,0,0,90,GK,Monza,Cagliari,1,2,2025-01-05,27548,2024,697489,0,0,0,0,0,0,0
0,0,0,90,GK,Parma Calcio 1913,Monza,2,1,2024-12-28,27540,2024,696441,0,0,0,0,0,0.6304274201393127,0.6304274201393127
0,0,0,90,GK,Monza,Juventus,1,2,2024-12-22,27528,2024,695995,0,0,0,0,0,0.26338520646095276,0.26338520646095276
0,0,0,90,GK,Lecce,Monza,2,1,2024-12-15,27516,2024,694108,0,0,0,0,0,0.38737815618515015,0.38737815618515015
0,0,0,90,GK,Monza,Udinese,1,2,2024-12-09,27508,2024,693231,0,0,0,0,0,0,0
0,0,0,90,GK,Como,Monza,1,1,2024-11-30,27496,2024,689819,0,0,0,0,0,0,0
0,0,0,90,GK,Torino,Monza,1,1,2024-11-24,27488,2024,689050,0,0,0,0,0,0.5165024399757385,0.5165024399757385
0,0,0,90,GK,Monza,Lazio,0,1,2024-11-10,27475,2024,687643,0,0,0,0,0,0.1059265211224556,0.1059265211224556
0,0,0,90,GK,Monza,AC Milan,0,1,2024-11-02,27465,2024,685354,0,0,0,0,0,0.7553673982620239,0.7553673982620239
0,0,0,90,GK,Atalanta,Monza,2,0,2024-10-30,27452,2024,684394,0,0,0,0,0,0,0
0,0,0,90,GK,Monza,Venezia,2,2,2024-10-27,27446,2024,683601,0,0,0,0,0,0.03136735036969185,0.03136735036969185
0,0,0,90,GK,Verona,Monza,0,3,2024-10-21,27437,2024,682418,0,0,0,0,0,0.4297589957714081,0.4297589957714081
0,0,0,90,GK,Napoli,Monza,2,0,2024-09-29,27418,2024,678816,0,0,0,0,0,0,0
0,0,0,90,GK,Monza,Bologna,1,2,2024-09-22,27409,2024,676235,0,0,0,0,0,0.023796096444129944,0.023796096444129944
0,0,0,90,GK,Monza,Inter,1,1,2024-09-15,27399,2024,674801,0,0,0,0,0,0,0
0,0,0,90,GK,Fiorentina,Monza,2,2,2024-09-01,27388,2024,673062,0,0,0,0,0,0.024737648665905,0.024737648665905
0,0,0,48,GK,Frosinone,Salernitana,3,0,2024-04-26,22640,2023,656616,0,0,0,0,0,0,0
0,0,0,90,GK,Torino,Frosinone,0,0,2024-04-21,22632,2023,655394,0,0,0,0,0,0.06078505888581276,0.06078505888581276
0,0,0,90,GK,Napoli,Frosinone,2,2,2024-04-14,22618,2023,653699,0,0,0,0,0,0,0
0,0,0,90,GK,Frosinone,Bologna,0,0,2024-04-07,22614,2023,652048,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Frosinone,1,1,2024-03-30,22602,2023,649507,0,0,0,0,0,0,0
0,0,0,90,GK,Frosinone,Lazio,2,3,2024-03-16,22586,2023,648550,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Frosinone,1,0,2024-03-09,22580,2023,646482,0,0,0,0,0,0.010573229752480984,0.010573229752480984
0,0,0,90,GK,Frosinone,Roma,0,3,2024-02-18,22552,2023,642594,0,0,0,0,0,0,0
0,0,0,90,GK,Fiorentina,Frosinone,5,1,2024-02-11,22537,2023,640564,0,0,0,0,0,0.40602970123291016,0.40602970123291016
0,0,0,90,GK,Frosinone,AC Milan,2,3,2024-02-03,22531,2023,638695,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Frosinone,1,1,2024-01-28,22516,2023,637271,0,0,0,0,0,0.059183698147535324,0.059183698147535324
0,0,0,90,GK,Frosinone,Cagliari,3,1,2024-01-21,22508,2023,636092,0,0,0,0,0,0.0983545333147049,0.0983545333147049
0,0,0,90,GK,Atalanta,Frosinone,5,0,2024-01-15,22495,2023,635588,0,0,0,0,0,0,0
0,0,0,90,GK,Frosinone,Monza,2,3,2024-01-06,22487,2023,634190,0,0,0,0,0,0,0
0,0,0,90,GK,Lazio,Frosinone,3,1,2023-12-29,22483,2023,633286,0,0,0,0,0,0.03402433544397354,0.03402433544397354
0,0,0,90,GK,Frosinone,Juventus,1,2,2023-12-23,22466,2023,632486,0,0,0,0,0,0.017590301111340523,0.017590301111340523
0,0,0,90,GK,Lecce,Frosinone,2,1,2023-12-16,22462,2023,630129,0,0,0,0,0,0.0586332306265831,0.0586332306265831
0,0,0,90,GK,Frosinone,Torino,0,0,2023-12-10,22448,2023,629140,0,0,0,0,0,0.07576914131641388,0.07576914131641388
0,0,0,90,GK,AC Milan,Frosinone,3,1,2023-12-02,22440,2023,626853,0,0,0,0,0,0.024719463661313057,0.024719463661313057
0,0,0,90,GK,Frosinone,Genoa,2,1,2023-11-26,22428,2023,625485,0,0,0,0,0,0.4614322781562805,0.4614322781562805
0,0,0,90,GK,Inter,Frosinone,2,0,2023-11-12,22424,2023,624368,0,0,0,0,0,0.029053213074803352,0.029053213074803352
0,0,0,90,GK,Frosinone,Empoli,2,1,2023-11-06,22411,2023,622655,0,0,0,0,0,0.11497044563293457,0.11497044563293457
0,0,0,90,GK,Cagliari,Frosinone,4,3,2023-10-29,22395,2023,620278,0,0,0,0,0,0.3482946455478668,0.3482946455478668
0,0,0,90,GK,Bologna,Frosinone,2,1,2023-10-22,22386,2023,618697,0,0,0,0,0,0,0
0,0,0,90,GK,Frosinone,Verona,2,1,2023-10-08,22377,2023,617037,0,0,0,0,0,0,0
0,0,0,90,GK,Roma,Frosinone,2,0,2023-10-01,22369,2023,615601,0,0,0,0,0,0,0
0,0,0,90,GK,Frosinone,Fiorentina,1,1,2023-09-28,22364,2023,613922,0,0,0,0,0,0.03108908049762249,0.03108908049762249
