goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,49,FW,Cremonese,Lazio,1,2,2026-05-04,30187,2025,788328,0,0,0,0,0,0,0
1,1,0.712499737739563,13,Sub,Lazio,Udinese,3,3,2026-04-27,30178,2025,786578,0,0,0,1,0.712499737739563,0.712499737739563,0
0,1,0.06128036603331566,65,FW,Lazio,Parma Calcio 1913,1,1,2026-04-04,30147,2025,780354,0,0,0,0,0.06128036603331566,0.07818320393562317,0.01690283603966236
0,1,0.06747111678123474,63,FW,Bologna,Lazio,0,2,2026-03-22,30135,2025,779196,0,0,0,0,0.06747111678123474,0.09158777445554733,0.02411665953695774
0,2,0.10351269692182541,67,FW,Lazio,AC Milan,1,0,2026-03-15,30127,2025,777906,0.0789504125714302,0,1,0,0.10351269692182541,0.18246310949325562,0
1,1,0.7733529806137085,66,FW,Lazio,Sassuolo,2,1,2026-03-09,30120,2025,776260,0,0,0,1,0.7733529806137085,0.9139276742935181,0.14057466387748718
0,1,0.05231955647468567,73,FW,Cagliari,Lazio,0,0,2026-02-21,30096,2025,771925,0,0,0,0,0.05231955647468567,0,0
0,5,0.2323930263519287,90,FW,Lazio,Atalanta,0,2,2026-02-14,30088,2025,770442,0.38522011041641235,0,3,0,0.2323930263519287,0.8153458833694458,0.3489297032356262
0,0,0,90,FW,Juventus,Lazio,2,2,2026-02-08,30081,2025,769597,0.04239315539598465,1,1,0,0,0.32041600346565247,0.2780228555202484
0,1,0.06451871246099472,74,FW,Lazio,Genoa,3,2,2026-01-30,30068,2025,766801,0.05842031165957451,0,2,0,0.06451871246099472,0.1962078958749771,0.10697946697473526
0,0,0,10,Sub,Atalanta,Roma,1,0,2026-01-03,30014,2025,761297,0.4919692575931549,0,1,0,0,0,0
0,1,0.07380465418100357,59,AMC,Genoa,Atalanta,0,1,2025-12-21,29997,2025,759788,0.011054339818656445,0,1,0,0.07380465418100357,0.13811111450195312,0.053252119570970535
0,0,0,7,Sub,Napoli,Atalanta,3,1,2025-11-22,29960,2025,752386,0,0,0,0,0,0.024099690839648247,0.024099690839648247
0,0,0,6,Sub,Atalanta,Lazio,0,0,2025-10-19,29904,2025,745133,0,0,0,0,0,0,0
0,3,0.11466699093580246,15,Sub,Atalanta,Como,1,1,2025-10-04,29894,2025,742750,0,0,0,0,0.11466699093580246,0.013958139345049858,0
0,0,0,2,Sub,Torino,Atalanta,0,3,2025-09-21,29874,2025,739369,0,0,0,0,0,0,0
0,0,0,14,Sub,Atalanta,Lecce,4,1,2025-09-14,29869,2025,737506,0,0,0,0,0,0.06341039389371872,0.06341039389371872
0,1,0.08929509669542313,67,AMC,Parma Calcio 1913,Atalanta,1,1,2025-08-30,29857,2025,735307,0,0,0,0,0.08929509669542313,0.06511609256267548,0.06511609256267548
