id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
41749,75,MissedShots,0.895,0.674000015258789,0.05846010148525238,Andrea Belotti,a,1186,OpenPlay,2014,LeftFoot,5118,Verona,Palermo,2,1,2014-09-15 19:45:00,Edgar Barreto,Chipped
42073,68,BlockedShot,0.8030000305175782,0.5220000076293946,0.05079999938607216,Andrea Belotti,h,1186,OpenPlay,2014,LeftFoot,5128,Palermo,Inter,1,1,2014-09-21 19:45:00,Luca Rigoni,Pass
42082,83,SavedShot,0.77,0.6719999694824219,0.019515199586749077,Andrea Belotti,h,1186,OpenPlay,2014,RightFoot,5128,Palermo,Inter,1,1,2014-09-21 19:45:00,Paulo Dybala,LayOff
42383,5,BlockedShot,0.9080000305175782,0.715999984741211,0.04623030126094818,Andrea Belotti,a,1186,OpenPlay,2014,LeftFoot,5135,Napoli,Palermo,3,3,2014-09-24 19:45:00,Edgar Barreto,Pass
42387,17,Goal,0.9330000305175781,0.4929999923706055,0.06281770020723343,Andrea Belotti,a,1186,FromCorner,2014,Head,5135,Napoli,Palermo,3,3,2014-09-24 19:45:00,Edgar Barreto,Aerial
42401,60,ShotOnPost,0.73,0.37,0.017875900492072105,Andrea Belotti,a,1186,OpenPlay,2014,RightFoot,5135,Napoli,Palermo,3,3,2014-09-24 19:45:00,Luca Rigoni,Pass
42402,60,Goal,0.9259999847412109,0.519000015258789,0.4624190032482147,Andrea Belotti,a,1186,OpenPlay,2014,RightFoot,5135,Napoli,Palermo,3,3,2014-09-24 19:45:00,Paulo Dybala,Cross
42571,37,BlockedShot,0.909000015258789,0.3659999847412109,0.09880659729242325,Andrea Belotti,h,1186,OpenPlay,2014,RightFoot,5148,Palermo,Lazio,0,4,2014-09-29 20:00:00,Edgar Barreto,Pass
42589,77,BlockedShot,0.7859999847412109,0.54,0.04990280047059059,Andrea Belotti,h,1186,OpenPlay,2014,LeftFoot,5148,Palermo,Lazio,0,4,2014-09-29 20:00:00,,TakeOn
42719,15,SavedShot,0.9330000305175781,0.30100000381469727,0.09957359731197357,Andrea Belotti,a,1186,OpenPlay,2014,RightFoot,5071,Empoli,Palermo,3,0,2014-10-05 11:30:00,Francesco Bolzoni,Throughball
43686,6,SavedShot,0.8580000305175781,0.375,0.0959836021065712,Andrea Belotti,h,1186,OpenPlay,2014,LeftFoot,5102,Palermo,Chievo,1,0,2014-10-29 19:45:00,Paulo Dybala,LayOff
43692,24,MissedShots,0.8930000305175781,0.69,0.054936401546001434,Andrea Belotti,h,1186,OpenPlay,2014,RightFoot,5102,Palermo,Chievo,1,0,2014-10-29 19:45:00,,Dispossessed
43696,38,MissedShots,0.759000015258789,0.45799999237060546,0.02715660072863102,Andrea Belotti,h,1186,OpenPlay,2014,RightFoot,5102,Palermo,Chievo,1,0,2014-10-29 19:45:00,Achraf Lazaar,Pass
43697,42,MissedShots,0.9159999847412109,0.580999984741211,0.08706130087375641,Andrea Belotti,h,1186,OpenPlay,2014,Head,5102,Palermo,Chievo,1,0,2014-10-29 19:45:00,Achraf Lazaar,Cross
43703,61,MissedShots,0.9669999694824218,0.43099998474121093,0.4140259921550751,Andrea Belotti,h,1186,OpenPlay,2014,Head,5102,Palermo,Chievo,1,0,2014-10-29 19:45:00,Franco Vázquez,Cross
43917,90,BlockedShot,0.8180000305175781,0.32799999237060545,0.0432123988866806,Andrea Belotti,a,1186,OpenPlay,2014,RightFoot,5037,AC Milan,Palermo,0,2,2014-11-02 19:45:00,,BallRecovery
44720,67,MissedShots,0.754000015258789,0.7069999694824218,0.012171399779617786,Andrea Belotti,h,1186,OpenPlay,2014,RightFoot,5064,Palermo,Parma,2,1,2014-11-30 14:00:00,Franco Vázquez,LayOff
44727,83,SavedShot,0.9059999847412109,0.34700000762939454,0.30369800329208374,Andrea Belotti,h,1186,OpenPlay,2014,RightFoot,5064,Palermo,Parma,2,1,2014-11-30 14:00:00,Franco Vázquez,TakeOn
44729,92,MissedShots,0.8469999694824218,0.534000015258789,0.0911812037229538,Andrea Belotti,h,1186,OpenPlay,2014,RightFoot,5064,Palermo,Parma,2,1,2014-11-30 14:00:00,Paulo Dybala,Pass
45052,5,BlockedShot,0.9069999694824219,0.669000015258789,0.06607729941606522,Andrea Belotti,a,1186,OpenPlay,2014,RightFoot,5002,Torino,Palermo,2,2,2014-12-06 19:45:00,,BallRecovery
45073,63,SavedShot,0.73,0.4329999923706055,0.014059499837458134,Andrea Belotti,a,1186,OpenPlay,2014,LeftFoot,5002,Torino,Palermo,2,2,2014-12-06 19:45:00,,None
45288,92,Goal,0.96,0.6430000305175781,0.11931899935007095,Andrea Belotti,h,1186,OpenPlay,2014,LeftFoot,5010,Palermo,Sassuolo,2,1,2014-12-13 17:00:00,Franco Vázquez,Throughball
46086,86,MissedShots,0.970999984741211,0.5740000152587891,0.14198000729084015,Andrea Belotti,h,1186,OpenPlay,2014,RightFoot,4960,Palermo,Cagliari,5,0,2015-01-06 14:00:00,Achraf Lazaar,Cross
46270,48,SavedShot,0.8469999694824218,0.6709999847412109,0.04434499889612198,Andrea Belotti,a,1186,OpenPlay,2014,RightFoot,4972,Fiorentina,Palermo,4,3,2015-01-11 14:00:00,Franco Vázquez,Pass
46284,80,Goal,0.885,0.5,0.7612990140914917,Andrea Belotti,a,1186,Penalty,2014,RightFoot,4972,Fiorentina,Palermo,4,3,2015-01-11 14:00:00,,Standard
46711,78,Goal,0.965,0.545,0.5921890139579773,Andrea Belotti,h,1186,OpenPlay,2014,Head,4924,Palermo,Verona,2,1,2015-02-01 14:00:00,Franco Vázquez,Cross
49148,58,MissedShots,0.730999984741211,0.6,0.015974799171090126,Andrea Belotti,a,1186,OpenPlay,2014,RightFoot,4909,Chievo,Palermo,1,0,2015-03-21 17:00:00,Franco Vázquez,Pass
49164,82,MissedShots,0.950999984741211,0.5259999847412109,0.11581800132989883,Andrea Belotti,a,1186,OpenPlay,2014,Head,4909,Chievo,Palermo,1,0,2015-03-21 17:00:00,Achraf Lazaar,Cross
49074,75,SavedShot,0.9119999694824219,0.649000015258789,0.1017260029911995,Andrea Belotti,h,1186,OpenPlay,2014,LeftFoot,4856,Palermo,Genoa,2,1,2015-04-19 14:00:00,Achraf Lazaar,Pass
51330,65,SavedShot,0.8819999694824219,0.6329999923706054,0.07364840060472488,Andrea Belotti,a,1186,OpenPlay,2014,LeftFoot,4864,Parma,Palermo,1,0,2015-04-26 14:00:00,Franco Vázquez,Pass
51006,88,SavedShot,0.8859999847412109,0.6680000305175782,0.06612689793109894,Andrea Belotti,h,1186,OpenPlay,2014,RightFoot,4874,Palermo,Torino,2,2,2015-04-29 19:45:00,Paulo Dybala,Pass
49983,87,MissedShots,0.9519999694824218,0.46599998474121096,0.5687860250473022,Andrea Belotti,a,1186,OpenPlay,2014,RightFoot,4780,Sassuolo,Palermo,0,0,2015-05-02 19:45:00,Robin Quaison,Cross
50320,57,ShotOnPost,0.885,0.5,0.7612990140914917,Andrea Belotti,h,1186,Penalty,2014,RightFoot,4793,Palermo,Atalanta,2,3,2015-05-10 14:00:00,,Standard
50323,61,MissedShots,0.925,0.37200000762939456,0.04658830165863037,Andrea Belotti,h,1186,OpenPlay,2014,RightFoot,4793,Palermo,Atalanta,2,3,2015-05-10 14:00:00,Franco Vázquez,Cross
50332,70,SavedShot,0.775,0.669000015258789,0.019189300015568733,Andrea Belotti,h,1186,OpenPlay,2014,RightFoot,4793,Palermo,Atalanta,2,3,2015-05-10 14:00:00,,None
50346,13,SavedShot,0.9440000152587891,0.524000015258789,0.5460919737815857,Andrea Belotti,a,1186,OpenPlay,2014,RightFoot,4802,Cagliari,Palermo,0,1,2015-05-17 14:00:00,Franco Vázquez,Cross
50347,13,MissedShots,0.9719999694824218,0.5770000076293945,0.15681399405002594,Andrea Belotti,a,1186,OpenPlay,2014,RightFoot,4802,Cagliari,Palermo,0,1,2015-05-17 14:00:00,,Rebound
