id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
376174,52,MissedShots,0.7040000152587891,0.4370000076293945,0.019854599609971046,Jonathan Christian David,a,8636,OpenPlay,2020,RightFoot,13993,Reims,Lille,0,1,2020-08-30 11:00:00,Xeka,Pass
376716,16,SavedShot,0.8859999847412109,0.43400001525878906,0.1262200027704239,Jonathan Christian David,h,8636,OpenPlay,2020,RightFoot,14194,Lille,Metz,1,0,2020-09-13 11:00:00,Jonathan Ikone,Throughball
376723,45,BlockedShot,0.68,0.6179999923706054,0.015981400385499,Jonathan Christian David,h,8636,OpenPlay,2020,RightFoot,14194,Lille,Metz,1,0,2020-09-13 11:00:00,Benjamin André,Pass
378380,61,SavedShot,0.8430000305175781,0.36400001525878906,0.07138259708881378,Jonathan Christian David,a,8636,OpenPlay,2020,LeftFoot,14213,Marseille,Lille,1,1,2020-09-20 19:00:00,Boubakary Soumare,Pass
378577,21,SavedShot,0.8330000305175781,0.36700000762939455,0.05459370091557503,Jonathan Christian David,h,8636,OpenPlay,2020,LeftFoot,14214,Lille,Nantes,2,0,2020-09-25 19:00:00,Luiz Araujo,Pass
378584,42,MissedShots,0.9669999694824218,0.46599998474121096,0.6596239805221558,Jonathan Christian David,h,8636,OpenPlay,2020,LeftFoot,14214,Lille,Nantes,2,0,2020-09-25 19:00:00,Mehmet Zeki Çelik,Pass
378588,60,BlockedShot,0.86,0.7080000305175781,0.04813510179519653,Jonathan Christian David,h,8636,OpenPlay,2020,RightFoot,14214,Lille,Nantes,2,0,2020-09-25 19:00:00,José Fonte,Chipped
381053,17,BlockedShot,0.745999984741211,0.47200000762939454,0.024515800178050995,Jonathan Christian David,a,8636,OpenPlay,2020,LeftFoot,15813,Strasbourg,Lille,0,3,2020-10-04 13:00:00,José Fonte,Pass
381059,47,SavedShot,0.8930000305175781,0.6509999847412109,0.08542770147323608,Jonathan Christian David,a,8636,OpenPlay,2020,LeftFoot,15813,Strasbourg,Lille,0,3,2020-10-04 13:00:00,,BallRecovery
382866,39,MissedShots,0.85,0.33099998474121095,0.0634780004620552,Jonathan Christian David,h,8636,OpenPlay,2020,LeftFoot,15818,Lille,Lens,4,0,2020-10-18 19:00:00,,Dispossessed
382878,88,BlockedShot,0.8880000305175781,0.43900001525878907,0.10628899931907654,Jonathan Christian David,h,8636,OpenPlay,2020,RightFoot,15818,Lille,Lens,4,0,2020-10-18 19:00:00,,None
