id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
562942,81,Goal,0.8430000305175781,0.5179999923706055,0.4340704083442688,Jens Odgaard,h,7005,OpenPlay,2023,LeftFoot,22535,Bologna,Lecce,4,0,2024-02-11 14:00:00,,BallRecovery
563475,94,Goal,0.9259999847412109,0.47,0.40211769938468933,Jens Odgaard,h,7005,OpenPlay,2023,RightFoot,22505,Bologna,Fiorentina,2,0,2024-02-14 18:00:00,Charalampos Lykogiannis,Cross
568208,53,BlockedShot,0.8430000305175781,0.21299999237060546,0.019436122849583626,Jens Odgaard,h,7005,OpenPlay,2023,LeftFoot,22575,Bologna,Inter,0,1,2024-03-09 17:00:00,Stefan Posch,Pass
569128,0,MissedShots,0.7290000152587891,0.57,0.017619973048567772,Jens Odgaard,a,7005,OpenPlay,2023,LeftFoot,22591,Empoli,Bologna,0,1,2024-03-15 19:45:00,Dan Ndoye,Pass
569138,33,BlockedShot,0.8490000152587891,0.4420000076293945,0.07486120611429214,Jens Odgaard,a,7005,OpenPlay,2023,LeftFoot,22591,Empoli,Bologna,0,1,2024-03-15 19:45:00,Kacper Urbanski,BlockedPass
569142,47,BlockedShot,0.8030000305175782,0.5779999923706055,0.04341951385140419,Jens Odgaard,a,7005,OpenPlay,2023,RightFoot,22591,Empoli,Bologna,0,1,2024-03-15 19:45:00,Alexis Saelemaekers,Pass
569148,59,MissedShots,0.9309999847412109,0.4909999847412109,0.08479434996843338,Jens Odgaard,a,7005,OpenPlay,2023,Head,22591,Empoli,Bologna,0,1,2024-03-15 19:45:00,Alexis Saelemaekers,Aerial
571595,47,BlockedShot,0.8480000305175781,0.774000015258789,0.03892577439546585,Jens Odgaard,h,7005,OpenPlay,2023,LeftFoot,22596,Bologna,Salernitana,3,0,2024-04-01 11:30:00,Remo Freuler,Pass
571597,52,MissedShots,0.905,0.749000015258789,0.057655174285173416,Jens Odgaard,h,7005,OpenPlay,2023,LeftFoot,22596,Bologna,Salernitana,3,0,2024-04-01 11:30:00,Lewis Ferguson,Pass
582961,60,MissedShots,0.8680000305175781,0.27399999618530274,0.03378967195749283,Jens Odgaard,h,7005,OpenPlay,2023,LeftFoot,22665,Bologna,Juventus,3,3,2024-05-20 18:45:00,,None
583016,87,BlockedShot,0.8430000305175781,0.28,0.030220530927181244,Jens Odgaard,a,7005,OpenPlay,2023,LeftFoot,22683,Genoa,Bologna,2,0,2024-05-24 18:45:00,Kacper Urbanski,Pass
590530,25,MissedShots,0.775,0.7609999847412109,0.0163045022636652,Jens Odgaard,a,7005,OpenPlay,2024,LeftFoot,27397,Como,Bologna,2,2,2024-09-14 13:00:00,Juan Miranda,Pass
590537,49,BlockedShot,0.87,0.5820000076293945,0.06766241788864136,Jens Odgaard,a,7005,SetPiece,2024,LeftFoot,27397,Como,Bologna,2,2,2024-09-14 13:00:00,,None
590546,70,SavedShot,0.919000015258789,0.51,0.06796083599328995,Jens Odgaard,a,7005,OpenPlay,2024,Head,27397,Como,Bologna,2,2,2024-09-14 13:00:00,Samuel Iling-Junior,Aerial
590548,75,BlockedShot,0.7669999694824219,0.5720000076293945,0.036150649189949036,Jens Odgaard,a,7005,OpenPlay,2024,LeftFoot,27397,Como,Bologna,2,2,2024-09-14 13:00:00,Remo Freuler,TakeOn
592897,19,MissedShots,0.9630000305175781,0.34900001525878904,0.05913994833827019,Jens Odgaard,a,7005,OpenPlay,2024,RightFoot,27409,Monza,Bologna,1,2,2024-09-22 13:00:00,Kacper Urbanski,Chipped
596790,26,BlockedShot,0.7730000305175782,0.28399999618530275,0.016837213188409805,Jens Odgaard,a,7005,OpenPlay,2024,LeftFoot,27434,Genoa,Bologna,2,2,2024-10-19 13:00:00,Riccardo Orsolini,Pass
596800,55,Goal,0.8030000305175782,0.44099998474121094,0.030002672225236893,Jens Odgaard,a,7005,FromCorner,2024,LeftFoot,27434,Genoa,Bologna,2,2,2024-10-19 13:00:00,,None
596804,74,MissedShots,0.8009999847412109,0.28399999618530275,0.02876019850373268,Jens Odgaard,a,7005,OpenPlay,2024,LeftFoot,27434,Genoa,Bologna,2,2,2024-10-19 13:00:00,Remo Freuler,Pass
599504,50,Goal,0.765,0.6769999694824219,0.02130461297929287,Jens Odgaard,a,7005,OpenPlay,2024,LeftFoot,27453,Cagliari,Bologna,0,2,2024-10-29 17:30:00,Jhon Lucumí,Pass
599878,36,BlockedShot,0.76,0.30700000762939456,0.017791446298360825,Jens Odgaard,h,7005,FromCorner,2024,LeftFoot,27467,Bologna,Lecce,1,0,2024-11-02 14:00:00,Nikola Moro,Pass
601917,13,BlockedShot,0.8669999694824219,0.35,0.060676343739032745,Jens Odgaard,a,7005,OpenPlay,2024,RightFoot,27476,Roma,Bologna,2,3,2024-11-10 14:00:00,Tommaso Pobega,Pass
603660,60,SavedShot,0.44599998474121094,0.5320000076293945,0.010043260641396046,Jens Odgaard,a,7005,OpenPlay,2024,LeftFoot,27486,Lazio,Bologna,3,0,2024-11-24 19:45:00,Kacper Urbanski,TakeOn
604433,16,MissedShots,0.8980000305175782,0.500999984741211,0.1075516790151596,Jens Odgaard,h,7005,OpenPlay,2024,RightFoot,27494,Bologna,Venezia,3,0,2024-11-30 19:45:00,Juan Miranda,Cross
604440,42,MissedShots,0.77,0.49,0.03810174763202667,Jens Odgaard,h,7005,OpenPlay,2024,LeftFoot,27494,Bologna,Venezia,3,0,2024-11-30 19:45:00,Santiago Castro,Pass
604443,57,SavedShot,0.8109999847412109,0.69,0.03967513516545296,Jens Odgaard,h,7005,OpenPlay,2024,LeftFoot,27494,Bologna,Venezia,3,0,2024-11-30 19:45:00,Remo Freuler,BallRecovery
604445,65,SavedShot,0.89,0.3609999847412109,0.5073150992393494,Jens Odgaard,h,7005,OpenPlay,2024,RightFoot,27494,Bologna,Venezia,3,0,2024-11-30 19:45:00,Riccardo Orsolini,Throughball
607507,36,MissedShots,0.7680000305175781,0.6959999847412109,0.015855928882956505,Jens Odgaard,h,7005,OpenPlay,2024,LeftFoot,27518,Bologna,Fiorentina,1,0,2024-12-15 14:00:00,Jhon Lucumí,TakeOn
607516,54,SavedShot,0.7369999694824219,0.6730000305175782,0.032342296093702316,Jens Odgaard,h,7005,OpenPlay,2024,LeftFoot,27518,Bologna,Fiorentina,1,0,2024-12-15 14:00:00,Remo Freuler,Pass
607517,58,Goal,0.9009999847412109,0.5359999847412109,0.4402754306793213,Jens Odgaard,h,7005,OpenPlay,2024,RightFoot,27518,Bologna,Fiorentina,1,0,2024-12-15 14:00:00,Remo Freuler,None
607519,66,SavedShot,0.9069999694824219,0.63,0.36827751994132996,Jens Odgaard,h,7005,OpenPlay,2024,LeftFoot,27518,Bologna,Fiorentina,1,0,2024-12-15 14:00:00,,None
609700,17,MissedShots,0.9269999694824219,0.4829999923706055,0.07126937806606293,Jens Odgaard,h,7005,OpenPlay,2024,Head,27532,Bologna,Verona,2,3,2024-12-30 19:45:00,Benjamín Domínguez,Aerial
609707,34,ShotOnPost,0.955,0.41700000762939454,0.5009241700172424,Jens Odgaard,h,7005,OpenPlay,2024,RightFoot,27532,Bologna,Verona,2,3,2024-12-30 19:45:00,,None
609712,46,SavedShot,0.905,0.30100000381469727,0.047511808574199677,Jens Odgaard,h,7005,OpenPlay,2024,RightFoot,27532,Bologna,Verona,2,3,2024-12-30 19:45:00,Santiago Castro,Pass
609714,54,BlockedShot,0.8569999694824219,0.525,0.08355896174907684,Jens Odgaard,h,7005,OpenPlay,2024,LeftFoot,27532,Bologna,Verona,2,3,2024-12-30 19:45:00,Santiago Castro,Pass
609715,54,BlockedShot,0.8430000305175781,0.495,0.05793025717139244,Jens Odgaard,h,7005,OpenPlay,2024,RightFoot,27532,Bologna,Verona,2,3,2024-12-30 19:45:00,,Rebound
609717,57,ShotOnPost,0.7180000305175781,0.565,0.0439981147646904,Jens Odgaard,h,7005,DirectFreekick,2024,LeftFoot,27532,Bologna,Verona,2,3,2024-12-30 19:45:00,,Standard
609721,63,SavedShot,0.8069999694824219,0.47299999237060547,0.0489211231470108,Jens Odgaard,h,7005,OpenPlay,2024,LeftFoot,27532,Bologna,Verona,2,3,2024-12-30 19:45:00,Santiago Castro,Pass
611208,75,SavedShot,0.8119999694824219,0.6129999923706054,0.05637625604867935,Jens Odgaard,h,7005,OpenPlay,2024,LeftFoot,27554,Bologna,Roma,2,2,2025-01-12 17:00:00,Lewis Ferguson,Pass
