goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.0755164846777916,80,FW,Parma Calcio 1913,Roma,2,3,2026-05-10,30202,2025,789521,0.054066505283117294,0,1,0,0.0755164846777916,0.1295829862356186,0
0,1,0.35333874821662903,21,Sub,Inter,Parma Calcio 1913,2,0,2026-05-03,30188,2025,788237,0,0,0,0,0.35333874821662903,0.35333874821662903,0
1,1,0.5044963955879211,23,Sub,Parma Calcio 1913,Pisa,1,0,2026-04-25,30181,2025,785267,0.10293150693178177,0,1,1,0.5044963955879211,0.6364515423774719,0.029023611918091774
1,2,0.9564258456230164,41,Sub,Udinese,Parma Calcio 1913,0,1,2026-04-18,30171,2025,783119,0,0,0,1,0.9564258456230164,0.9564258456230164,0
0,0,0,60,FW,Parma Calcio 1913,Napoli,1,1,2026-04-12,30161,2025,782217,0.1070500984787941,1,1,0,0,0.1070500984787941,0
0,0,0,17,Sub,Parma Calcio 1913,Cremonese,0,2,2026-03-21,30142,2025,778343,0,0,0,0,0,0.01879304088652134,0.01879304088652134
0,0,0,17,Sub,Fiorentina,Parma Calcio 1913,0,0,2026-03-08,30117,2025,775786,0,0,0,0,0,0,0
0,0,0,12,Sub,Parma Calcio 1913,Juventus,1,4,2026-02-01,30070,2025,768068,0.09285422414541245,0,1,0,0,0.2352077066898346,0.14235347509384155
