goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.028121987357735634,90,DC,Cagliari,Udinese,0,2,2026-05-09,30195,2025,788617,0,0,0,0,0.028121987357735634,0.3458917737007141,0.31776976585388184
0,0,0,78,DC,Cagliari,Atalanta,3,2,2026-04-27,30175,2025,786507,0,0,0,0,0,0,0
0,0,0,90,DC,Inter,Cagliari,3,0,2026-04-17,30164,2025,782990,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Cremonese,1,0,2026-04-11,30156,2025,781432,0,0,0,0,0,0,0
0,0,0,90,DC,Sassuolo,Cagliari,2,1,2026-04-04,30151,2025,779908,0,0,0,0,0,0.4396189749240875,0.4396189749240875
0,0,0,86,DML,Cagliari,Napoli,0,1,2026-03-20,30136,2025,778025,0,0,0,0,0,0.036051735281944275,0.036051735281944275
0,0,0,81,DC,Cagliari,Como,1,2,2026-03-07,30116,2025,775067,0,0,0,0,0,0.041954342275857925,0.041954342275857925
0,0,0,90,DC,Parma Calcio 1913,Cagliari,1,1,2026-02-27,30106,2025,772838,0,0,0,0,0,0.04331672191619873,0.04331672191619873
0,0,0,90,DC,Roma,Cagliari,2,0,2026-02-09,30076,2025,769653,0,0,0,0,0,0,0
0,0,0,47,DC,Genoa,Cagliari,3,0,2026-01-12,30037,2025,763302,0,0,0,0,0,0.1157914251089096,0.1157914251089096
0,1,0.4496307969093323,90,DC,Cremonese,Cagliari,2,2,2026-01-08,30025,2025,762523,0,0,0,0,0.4496307969093323,0.7669816017150879,0.7669816017150879
0,0,0,90,DC,Cagliari,AC Milan,0,1,2026-01-02,30015,2025,760794,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Pisa,2,2,2025-12-21,29994,2025,759455,0,0,0,0,0,0.6939097046852112,0.6939097046852112
0,0,0,68,DC,Atalanta,Cagliari,2,1,2025-12-13,29984,2025,757913,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Roma,1,0,2025-12-07,29974,2025,756658,0,0,0,0,0,0,0
