goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,35,DL,Verona,Como,0,1,2026-05-10,30194,2025,789128,0,0,0,0,0,0.018634207546710968,0.018634207546710968
0,0,0,82,DL,Como,Napoli,0,0,2026-05-02,30186,2025,787281,0.02983560971915722,0,1,0,0,0.1847294718027115,0.1847294718027115
0,0,0,90,DL,Genoa,Como,0,2,2026-04-26,30177,2025,786051,0.03625719994306564,0,1,0,0,0.6012909412384033,0.6012909412384033
1,1,0.38582083582878113,81,DL,Como,Inter,3,4,2026-04-12,30157,2025,782678,0.04272223263978958,0,1,1,0.38582083582878113,0.5730132460594177,0.14447014033794403
0,0,0,90,DL,Udinese,Como,0,0,2026-04-06,30152,2025,780980,0,0,0,0,0,0.07033170759677887,0.07033170759677887
0,2,0.07094649225473404,90,DML,Como,Roma,2,1,2026-03-15,30124,2025,777683,0.4468916654586792,1,2,0,0.07094649225473404,0.5178381204605103,0.140060156583786
0,0,0,6,Sub,Cagliari,Como,1,2,2026-03-07,30116,2025,775094,0,0,0,0,0,0,0
0,1,0.07988501340150833,90,DL,Juventus,Como,0,2,2026-02-21,30099,2025,771550,0.055703986436128616,0,1,0,0.07988501340150833,0.1483863890171051,0.06850136816501617
0,1,0.029477883130311966,17,Sub,AC Milan,Como,1,1,2026-02-18,30083,2025,771280,0.1031574234366417,0,1,0,0.029477883130311966,0.20411673188209534,0.07148142158985138
0,0,0,47,DL,Como,Fiorentina,1,2,2026-02-14,30085,2025,770191,0,0,0,0,0,0.06993016600608826,0.06993016600608826
0,0,0,90,DL,Como,Atalanta,0,0,2026-02-01,30066,2025,767637,0.25149351358413696,0,1,0,0,0.8476420640945435,0.8476420640945435
0,0,0,90,DL,Como,Torino,6,0,2026-01-24,30055,2025,765413,0.036155734211206436,1,1,0,0,1.2139134407043457,1.2139134407043457
0,0,0,90,DL,Lazio,Como,0,3,2026-01-19,30045,2025,765185,0.06030651554465294,1,1,0,0,0.550518274307251,0.4902117848396301
0,0,0,90,DL,Pisa,Como,0,3,2026-01-06,30031,2025,762007,0,0,0,0,0,0.03668482229113579,0.03668482229113579
0,0,0,10,Sub,Como,Udinese,1,0,2026-01-03,30016,2025,760898,0,0,0,0,0,0,0
0,0,0,90,DL,Roma,Como,1,0,2025-12-15,29991,2025,758738,0,0,0,0,0,0.043237052857875824,0.043237052857875824
0,1,0.02807655744254589,90,DL,Inter,Como,4,0,2025-12-06,29976,2025,756203,0.01023304183036089,0,1,0,0.02807655744254589,0.05177769064903259,0.013468091376125813
0,0,0,90,DL,Torino,Como,1,5,2025-11-24,29962,2025,753119,0,0,0,0,0,0.9644918441772461,0.9644918441772461
0,1,0.0927090272307396,90,DL,Como,Cagliari,0,0,2025-11-08,29946,2025,750009,0,0,0,0,0.0927090272307396,0.10888393968343735,0.10888393968343735
0,0,0,90,DL,Napoli,Como,0,0,2025-11-01,29938,2025,748509,0,0,0,0,0,0.10992346704006195,0.10992346704006195
0,1,0.08205844461917877,90,DL,Como,Verona,3,1,2025-10-29,29927,2025,747373,0.38555511832237244,1,2,0,0.08205844461917877,0.5915294885635376,0.12391591817140579
0,0,0,21,Sub,Como,Juventus,2,0,2025-10-19,29907,2025,744666,0,0,0,0,0,0.0930638313293457,0.0930638313293457
0,0,0,20,Sub,Atalanta,Como,1,1,2025-10-04,29894,2025,742768,0,0,0,0,0,0,0
0,0,0,90,DL,Como,Cremonese,1,1,2025-09-27,29885,2025,740409,0,0,0,0,0,0.44508618116378784,0.44508618116378784
0,2,0.07062678784132004,89,DL,Fiorentina,Como,1,2,2025-09-21,29879,2025,739641,0,0,0,0,0.07062678784132004,0.06457500159740448,0.022038966417312622
0,0,0,90,DL,Como,Genoa,1,1,2025-09-15,29873,2025,738092,0.01911310665309429,0,1,0,0,0.5296093821525574,0.5296093821525574
0,1,0.04580266401171684,90,DL,Bologna,Como,1,0,2025-08-30,29856,2025,735271,0,0,0,0,0.04580266401171684,0.04580266401171684,0
0,0,0,90,DL,Como,Lazio,2,0,2025-08-24,29849,2025,734172,0,0,0,0,0,0.35466042160987854,0.35466042160987854
0,0,0,90,DL,Como,Inter,0,2,2025-05-23,27735,2024,729346,0,0,0,0,0,0.17230035364627838,0.17230035364627838
0,0,0,10,Sub,Verona,Como,1,1,2025-05-18,27725,2024,729215,0,0,0,0,0,0,0
0,2,0.029457543045282364,87,DL,Como,Cagliari,3,1,2025-05-10,27713,2024,725524,0.16689880192279816,0,3,0,0.029457543045282364,0.36932507157325745,0.1867550015449524
0,0,0,89,DL,Como,Genoa,1,0,2025-04-27,27694,2024,722867,0.037014082074165344,0,2,0,0,0.5272519588470459,0.5272519588470459
0,0,0,45,DL,Lecce,Como,0,3,2025-04-19,27688,2024,720129,0,0,0,0,0,0,0
0,0,0,1,Sub,Como,Torino,1,0,2025-04-13,27675,2024,719595,0,0,0,0,0,0,0
0,1,0.08782462775707245,90,DL,Monza,Como,1,3,2025-04-05,27663,2024,716592,0.1399753838777542,0,3,0,0.08782462775707245,0.47243964672088623,0.3846150040626526
0,0,0,33,Sub,Como,Empoli,1,1,2025-03-29,27652,2024,714662,0.031877461820840836,0,1,0,0,0.0965726226568222,0.0965726226568222
0,1,0.04618409276008606,90,DL,AC Milan,Como,2,1,2025-03-15,27647,2024,713182,0,0,0,0,0.04618409276008606,0.6587281227111816,0.612544059753418
0,1,0.05871729180216789,90,DL,Como,Venezia,1,1,2025-03-08,27633,2024,711290,0,0,0,0,0.05871729180216789,0.1736443042755127,0.1149270161986351
0,0,0,75,DL,Roma,Como,2,1,2025-03-02,27630,2024,710585,0.07565642148256302,0,1,0,0,0.40431106090545654,0.3286546468734741
0,1,0.037240028381347656,90,DL,Como,Napoli,2,1,2025-02-23,27620,2024,708262,0,0,0,0,0.037240028381347656,0.21265290677547455,0.1754128783941269
0,0,0,90,DL,Fiorentina,Como,0,2,2025-02-16,27611,2024,706660,0,0,0,0,0,0.26726457476615906,0.26726457476615906
0,2,0.035061728209257126,74,DL,Como,Juventus,1,2,2025-02-07,27592,2024,705308,0,0,0,0,0.035061728209257126,0.19056974351406097,0.17049071192741394
0,1,0.034609876573085785,88,DL,Bologna,Como,2,0,2025-02-01,27585,2024,703781,0.06709302216768265,0,1,0,0.034609876573085785,0.135603129863739,0.03390023484826088
