goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Cremonese,Inter,0,2,2026-02-01,30067,2025,767977,0,0,0,0,0,0,0
0,0,0,43,Sub,Sassuolo,Cremonese,1,0,2026-01-25,30062,2025,766022,0.12426522374153137,0,1,0,0,0.12426522374153137,0
0,1,0.07111047953367233,51,MC,Juventus,Cremonese,5,0,2026-01-12,30039,2025,763370,0,0,0,0,0.07111047953367233,0.1244557723402977,0.053345292806625366
1,2,0.609305202960968,61,MC,Cremonese,Cagliari,2,2,2026-01-08,30025,2025,762512,0.0534067302942276,0,1,1,0.609305202960968,0.609305202960968,0
0,0,0,27,Sub,Cremonese,Napoli,0,2,2025-12-28,30005,2025,760358,0,0,0,0,0,0,0
0,1,0.04493199288845062,77,MC,Lazio,Cremonese,0,0,2025-12-20,30000,2025,759199,0,0,0,0,0.04493199288845062,0.04493199288845062,0
0,0,0,1,Sub,Pisa,Cremonese,1,0,2025-11-07,29952,2025,749760,0,0,0,0,0,0,0
0,1,0.01089194230735302,6,Sub,Cremonese,Juventus,1,2,2025-11-01,29934,2025,748718,0.3751307427883148,1,1,0,0.01089194230735302,0.3751307427883148,0
0,0,0,47,FW,Inter,Cremonese,4,1,2025-10-04,29897,2025,742579,0,0,0,0,0,0,0
0,0,0,66,FW,Como,Cremonese,1,1,2025-09-27,29885,2025,740431,0,0,0,0,0,0,0
0,0,0,10,Sub,Cremonese,Parma Calcio 1913,0,0,2025-09-21,29878,2025,739293,0.06700298935174942,0,1,0,0,0.013200700283050537,0.013200700283050537
0,1,0.48605799674987793,76,FW,Venezia,Cagliari,0,0,2022-05-22,17135,2021,538201,0.020984599366784096,0,1,0,0.48605799674987793,0.5070430040359497,0
0,0,0,7,Sub,Roma,Venezia,1,1,2022-05-14,17123,2021,535629,0,0,0,0,0,0,0
1,2,0.08771289885044098,24,Sub,Venezia,Bologna,4,3,2022-05-08,17115,2021,533527,0,0,0,1,0.08771289885044098,0.08771289885044098,0
0,0,0,4,Sub,Salernitana,Venezia,2,1,2022-05-05,16952,2021,531804,0,0,0,0,0,0,0
0,0,0,26,Sub,Venezia,Atalanta,1,3,2022-04-23,17095,2021,528439,0.053539201617240906,0,1,0,0,0.0974159985780716,0.04387670010328293
0,0,0,46,FWR,Fiorentina,Venezia,1,0,2022-04-16,17078,2021,526505,0,0,0,0,0,0,0
0,0,0,58,AMC,Venezia,Udinese,1,2,2022-04-10,17075,2021,525277,0.48534101247787476,0,1,0,0,0.03965200111269951,0.03965200111269951
0,0,0,59,FWL,Spezia,Venezia,1,0,2022-04-02,17064,2021,522533,0,0,0,0,0,0,0
0,0,0,21,Sub,Verona,Venezia,3,1,2022-02-27,17019,2021,516541,0.32635900378227234,1,1,0,0,0.32635900378227234,0
0,0,0,24,Sub,Venezia,Genoa,1,1,2022-02-20,17015,2021,514721,0.09608709812164307,0,1,0,0,0.09608709812164307,0
0,0,0,70,FWR,Venezia,Napoli,0,2,2022-02-06,16995,2021,511704,0.019258100539445877,0,1,0,0,0.05055750161409378,0.05055750161409378
0,0,0,30,Sub,Venezia,AC Milan,0,3,2022-01-09,16965,2021,507033,0.11534000188112259,0,2,0,0,0.11534000188112259,0.020175499841570854
0,1,0.025976000353693962,14,Sub,Venezia,Lazio,1,3,2021-12-22,16945,2021,504517,0,0,0,0,0.025976000353693962,0.025976000353693962,0
0,0,0,69,FW,Sampdoria,Venezia,1,1,2021-12-19,16933,2021,504257,0.10148599743843079,0,1,0,0,0.10148599743843079,0
0,0,0,59,FW,Venezia,Juventus,1,1,2021-12-11,16925,2021,501828,0.07353419810533524,0,2,0,0,0.07604800164699554,0.025572199374437332
0,0,0,84,Sub,Venezia,Verona,3,4,2021-12-05,16915,2021,500605,0.6001279950141907,1,1,0,0,0.6001279950141907,0
0,0,0,71,FW,Atalanta,Venezia,4,0,2021-11-30,16896,2021,498603,0,0,0,0,0,0.36872899532318115,0.36872899532318115
0,1,0.05814490094780922,28,Sub,Venezia,Inter,0,2,2021-11-27,16895,2021,497672,0,0,0,0,0.05814490094780922,0.05814490094780922,0
0,0,0,54,FW,Bologna,Venezia,0,1,2021-11-21,16877,2021,496349,0,0,0,0,0,0,0
0,0,0,50,AMC,Venezia,Fiorentina,1,0,2021-10-18,16835,2021,489337,0,0,0,0,0,0,0
0,3,0.10607600212097168,81,MR,Cagliari,Venezia,1,1,2021-10-01,16818,2021,486088,0.18787099421024323,0,2,0,0.10607600212097168,0.2939470112323761,0
0,1,0.13250599801540375,88,FW,Venezia,Torino,1,1,2021-09-27,16814,2021,485956,0,0,0,0,0.13250599801540375,0.5759900212287903,0.44348400831222534
0,1,0.018046600744128227,74,FWL,AC Milan,Venezia,2,0,2021-09-22,16800,2021,483900,0,0,0,0,0.018046600744128227,0.018046600744128227,0
0,1,0.03834240138530731,90,ML,Venezia,Spezia,1,2,2021-09-19,16795,2021,482702,0.45487499237060547,0,6,0,0.03834240138530731,0.49321699142456055,0.0723038986325264
0,2,0.383105993270874,90,FWL,Empoli,Venezia,1,2,2021-09-11,16779,2021,480073,0,0,0,0,0.383105993270874,0.383105993270874,0
0,1,0.3417460024356842,71,FWL,Udinese,Venezia,3,0,2021-08-27,16766,2021,478491,0.27575400471687317,0,2,0,0.3417460024356842,0.6175000071525574,0
0,1,0.04649769887328148,90,FWR,Napoli,Venezia,2,0,2021-08-22,16762,2021,478032,0.4297040104866028,0,2,0,0.04649769887328148,0.47620099782943726,0
