id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
317865,86,BlockedShot,0.7809999847412109,0.769000015258789,0.011982499621808529,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13117,SPAL 2013,Lazio,2,1,2019-09-15 13:00:00,Jacopo Sala,TakeOn
317867,91,BlockedShot,0.8580000305175781,0.4229999923706055,0.08973219990730286,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13117,SPAL 2013,Lazio,2,1,2019-09-15 13:00:00,Federico Di Francesco,Pass
320935,98,BlockedShot,0.7809999847412109,0.40400001525878904,0.024472499266266823,Gabriel Strefezza,a,7944,OpenPlay,2019,RightFoot,13127,Sassuolo,SPAL 2013,3,0,2019-09-22 10:30:00,Jacopo Sala,Pass
322152,83,MissedShots,0.7880000305175782,0.3120000076293945,0.01360969990491867,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13137,SPAL 2013,Lecce,1,3,2019-09-25 19:00:00,,Rebound
323913,2,MissedShots,0.774000015258789,0.4540000152587891,0.021115299314260483,Gabriel Strefezza,h,7944,FromCorner,2019,RightFoot,13157,SPAL 2013,Parma Calcio 1913,1,0,2019-10-05 14:00:00,,None
323914,3,MissedShots,0.9,0.33099998474121095,0.009094090200960636,Gabriel Strefezza,h,7944,OpenPlay,2019,Head,13157,SPAL 2013,Parma Calcio 1913,1,0,2019-10-05 14:00:00,Jasmin Kurtic,Cross
323915,6,SavedShot,0.8690000152587891,0.38299999237060545,0.042847901582717896,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13157,SPAL 2013,Parma Calcio 1913,1,0,2019-10-05 14:00:00,Sergio Floccari,Cross
323916,9,MissedShots,0.8119999694824219,0.515,0.03694840148091316,Gabriel Strefezza,h,7944,FromCorner,2019,RightFoot,13157,SPAL 2013,Parma Calcio 1913,1,0,2019-10-05 14:00:00,,None
323919,30,MissedShots,0.8540000152587891,0.3120000076293945,0.04140999913215637,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13157,SPAL 2013,Parma Calcio 1913,1,0,2019-10-05 14:00:00,,None
323927,58,SavedShot,0.7869999694824219,0.3559999847412109,0.03823550045490265,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13157,SPAL 2013,Parma Calcio 1913,1,0,2019-10-05 14:00:00,,BallRecovery
327774,42,MissedShots,0.799000015258789,0.27299999237060546,0.020233700051903725,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13177,SPAL 2013,Napoli,1,1,2019-10-27 14:00:00,Alberto Paloschi,Pass
327777,57,BlockedShot,0.805,0.38,0.0164806991815567,Gabriel Strefezza,h,7944,FromCorner,2019,RightFoot,13177,SPAL 2013,Napoli,1,1,2019-10-27 14:00:00,,Aerial
328754,75,MissedShots,0.77,0.4209999847412109,0.018160799518227577,Gabriel Strefezza,a,7944,SetPiece,2019,RightFoot,13183,AC Milan,SPAL 2013,1,0,2019-10-31 20:00:00,,None
330187,16,BlockedShot,0.8480000305175781,0.4329999923706055,0.04556490108370781,Gabriel Strefezza,h,7944,FromCorner,2019,RightFoot,13197,SPAL 2013,Sampdoria,0,1,2019-11-04 19:45:00,Mattia Valoti,Dispossessed
330189,18,MissedShots,0.8969999694824219,0.3340000152587891,0.06488639861345291,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13197,SPAL 2013,Sampdoria,0,1,2019-11-04 19:45:00,Mattia Valoti,BallTouch
330196,37,MissedShots,0.8530000305175781,0.3089999961853027,0.03309350088238716,Gabriel Strefezza,h,7944,FromCorner,2019,RightFoot,13197,SPAL 2013,Sampdoria,0,1,2019-11-04 19:45:00,Alessandro Murgia,Pass
331265,29,MissedShots,0.7190000152587891,0.3820000076293945,0.01128419954329729,Gabriel Strefezza,a,7944,OpenPlay,2019,RightFoot,13208,Udinese,SPAL 2013,0,0,2019-11-10 14:00:00,Sergio Floccari,LayOff
331267,36,MissedShots,0.7569999694824219,0.5570000076293945,0.021175500005483627,Gabriel Strefezza,a,7944,OpenPlay,2019,LeftFoot,13208,Udinese,SPAL 2013,0,0,2019-11-10 14:00:00,,None
333213,3,BlockedShot,0.8109999847412109,0.5420000076293945,0.04833900183439255,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13217,SPAL 2013,Genoa,1,1,2019-11-25 19:45:00,,None
338819,18,SavedShot,0.7719999694824219,0.6630000305175782,0.022232599556446075,Gabriel Strefezza,a,7944,OpenPlay,2019,RightFoot,13257,Torino,SPAL 2013,1,2,2019-12-21 19:45:00,,TakeOn
338821,25,BlockedShot,0.840999984741211,0.509000015258789,0.05763209983706474,Gabriel Strefezza,a,7944,OpenPlay,2019,RightFoot,13257,Torino,SPAL 2013,1,2,2019-12-21 19:45:00,,None
338829,41,Goal,0.8809999847412109,0.624000015258789,0.02523539960384369,Gabriel Strefezza,a,7944,OpenPlay,2019,RightFoot,13257,Torino,SPAL 2013,1,2,2019-12-21 19:45:00,,Aerial
353822,16,MissedShots,0.745,0.40400001525878904,0.01727529987692833,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13268,SPAL 2013,Verona,0,2,2020-01-05 14:00:00,Andrea Petagna,TakeOn
354415,50,SavedShot,0.750999984741211,0.48200000762939454,0.02298150025308132,Gabriel Strefezza,a,7944,OpenPlay,2019,RightFoot,13270,Fiorentina,SPAL 2013,1,0,2020-01-12 14:00:00,Simone Missiroli,Pass
355433,2,SavedShot,0.7190000152587891,0.4640000152587891,0.015327299945056438,Gabriel Strefezza,a,7944,OpenPlay,2019,RightFoot,13279,Atalanta,SPAL 2013,1,2,2020-01-20 19:45:00,Federico Di Francesco,Pass
355447,42,BlockedShot,0.830999984741211,0.48200000762939454,0.05315440148115158,Gabriel Strefezza,a,7944,OpenPlay,2019,RightFoot,13279,Atalanta,SPAL 2013,1,2,2020-01-20 19:45:00,,None
355626,43,BlockedShot,0.7380000305175781,0.37099998474121093,0.01621060073375702,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13296,SPAL 2013,Bologna,1,3,2020-01-25 14:00:00,,BallRecovery
355627,46,MissedShots,0.7959999847412109,0.47900001525878905,0.04871419817209244,Gabriel Strefezza,h,7944,OpenPlay,2019,LeftFoot,13296,SPAL 2013,Bologna,1,3,2020-01-25 14:00:00,Mattia Valoti,LayOff
355638,68,MissedShots,0.8030000305175782,0.41700000762939454,0.015027300454676151,Gabriel Strefezza,h,7944,SetPiece,2019,RightFoot,13296,SPAL 2013,Bologna,1,3,2020-01-25 14:00:00,,Aerial
355645,85,BlockedShot,0.81,0.5120000076293946,0.04100479930639267,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13296,SPAL 2013,Bologna,1,3,2020-01-25 14:00:00,Simone Missiroli,Pass
357147,1,BlockedShot,0.8009999847412109,0.33599998474121096,0.02061619982123375,Gabriel Strefezza,a,7944,OpenPlay,2019,RightFoot,13303,Lazio,SPAL 2013,5,1,2020-02-02 14:00:00,,Rebound
357159,30,BlockedShot,0.8769999694824219,0.35700000762939454,0.04058770090341568,Gabriel Strefezza,a,7944,OpenPlay,2019,LeftFoot,13303,Lazio,SPAL 2013,5,1,2020-02-02 14:00:00,,Rebound
358349,58,BlockedShot,0.8619999694824219,0.5029999923706054,0.13606999814510345,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13316,SPAL 2013,Sassuolo,1,2,2020-02-09 11:30:00,,TakeOn
358359,73,BlockedShot,0.735,0.265,0.009982990100979805,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13316,SPAL 2013,Sassuolo,1,2,2020-02-09 11:30:00,Federico Di Francesco,None
358832,77,SavedShot,0.8640000152587891,0.355,0.3065600097179413,Gabriel Strefezza,a,7944,OpenPlay,2019,RightFoot,13324,Lecce,SPAL 2013,2,1,2020-02-15 14:00:00,Lucas Castro,Throughball
358835,93,MissedShots,0.799000015258789,0.3629999923706055,0.029656099155545235,Gabriel Strefezza,a,7944,OpenPlay,2019,RightFoot,13324,Lecce,SPAL 2013,2,1,2020-02-15 14:00:00,,None
359939,21,SavedShot,0.9619999694824218,0.3120000076293945,0.05726249888539314,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13336,SPAL 2013,Juventus,1,2,2020-02-22 17:00:00,Thiago Cionek,Pass
359952,58,BlockedShot,0.86,0.3129999923706055,0.0441771000623703,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13336,SPAL 2013,Juventus,1,2,2020-02-22 17:00:00,Andrea Petagna,HeadPass
366123,46,MissedShots,0.8030000305175782,0.47099998474121096,0.015774499624967575,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13356,SPAL 2013,Cagliari,0,1,2020-06-23 17:30:00,Andrea Petagna,Aerial
368267,76,SavedShot,0.8590000152587891,0.6519999694824219,0.03532849997282028,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13375,SPAL 2013,AC Milan,2,2,2020-07-01 19:45:00,Karlo Letica,TakeOn
369097,22,SavedShot,0.9169999694824219,0.46,0.08729930222034454,Gabriel Strefezza,a,7944,OpenPlay,2019,Head,13382,Sampdoria,SPAL 2013,3,0,2020-07-05 17:30:00,Alessandro Murgia,Cross
369098,25,BlockedShot,0.8090000152587891,0.46599998474121096,0.04354190081357956,Gabriel Strefezza,a,7944,OpenPlay,2019,RightFoot,13382,Sampdoria,SPAL 2013,3,0,2020-07-05 17:30:00,Alberto Cerri,Pass
369106,48,BlockedShot,0.895,0.549000015258789,0.06007929891347885,Gabriel Strefezza,a,7944,OpenPlay,2019,Head,13382,Sampdoria,SPAL 2013,3,0,2020-07-05 17:30:00,Jacopo Sala,Cross
369108,64,MissedShots,0.8540000152587891,0.38299999237060545,0.0653240978717804,Gabriel Strefezza,a,7944,OpenPlay,2019,RightFoot,13382,Sampdoria,SPAL 2013,3,0,2020-07-05 17:30:00,Andrea Petagna,LayOff
370132,75,MissedShots,0.8669999694824219,0.26399999618530273,0.032691698521375656,Gabriel Strefezza,h,7944,OpenPlay,2019,LeftFoot,13396,SPAL 2013,Udinese,0,3,2020-07-09 17:30:00,Sergio Floccari,Pass
372247,39,MissedShots,0.93,0.3609999847412109,0.2772830128669739,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13412,SPAL 2013,Inter,0,4,2020-07-16 19:45:00,Alberto Cerri,Chipped
372675,85,SavedShot,0.715999984741211,0.500999984741211,0.015281099826097488,Gabriel Strefezza,a,7944,OpenPlay,2019,RightFoot,13420,Brescia,SPAL 2013,2,1,2020-07-19 17:30:00,Alberto Cerri,Pass
373353,44,MissedShots,0.7680000305175781,0.3940000152587891,0.025382500141859055,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13436,SPAL 2013,Roma,1,6,2020-07-22 19:45:00,Marco D&#039;Alessandro,Pass
373361,60,MissedShots,0.795,0.27100000381469724,0.01828859932720661,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13436,SPAL 2013,Roma,1,6,2020-07-22 19:45:00,Mirko Valdifiori,Pass
373907,14,BlockedShot,0.8119999694824219,0.47400001525878904,0.06011589989066124,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13445,SPAL 2013,Torino,1,1,2020-07-26 17:30:00,Andrea Petagna,Pass
373924,63,BlockedShot,0.8530000305175781,0.7269999694824218,0.033333200961351395,Gabriel Strefezza,h,7944,OpenPlay,2019,RightFoot,13445,SPAL 2013,Torino,1,1,2020-07-26 17:30:00,Thiago Cionek,Pass
374246,12,BlockedShot,0.6719999694824219,0.4909999847412109,0.007427710108458996,Gabriel Strefezza,a,7944,OpenPlay,2019,RightFoot,13452,Verona,SPAL 2013,3,0,2020-07-29 17:30:00,Mattia Valoti,HeadPass
374262,58,MissedShots,0.775,0.6480000305175782,0.02075989916920662,Gabriel Strefezza,a,7944,OpenPlay,2019,RightFoot,13452,Verona,SPAL 2013,3,0,2020-07-29 17:30:00,Nenad Tomovic,Pass
480672,38,SavedShot,0.9109999847412109,0.6969999694824218,0.058122001588344574,Gabriel Strefezza,h,7944,OpenPlay,2022,RightFoot,18585,Lecce,Inter,1,2,2022-08-13 18:45:00,Federico Di Francesco,Pass
480677,52,MissedShots,0.7859999847412109,0.8009999847412109,0.016634199768304825,Gabriel Strefezza,h,7944,OpenPlay,2022,RightFoot,18585,Lecce,Inter,1,2,2022-08-13 18:45:00,Alexis Blin,Pass
484650,6,SavedShot,0.92,0.33799999237060546,0.0627531036734581,Gabriel Strefezza,h,7944,OpenPlay,2022,RightFoot,18610,Lecce,Empoli,1,1,2022-08-28 18:45:00,,None
484655,31,SavedShot,0.8630000305175781,0.35900001525878905,0.06389100104570389,Gabriel Strefezza,h,7944,OpenPlay,2022,LeftFoot,18610,Lecce,Empoli,1,1,2022-08-28 18:45:00,Joan Gonzàlez,Pass
484657,39,Goal,0.835999984741211,0.509000015258789,0.11486600339412689,Gabriel Strefezza,h,7944,OpenPlay,2022,RightFoot,18610,Lecce,Empoli,1,1,2022-08-28 18:45:00,Lameck Banda,Pass
484660,45,MissedShots,0.7559999847412109,0.34099998474121096,0.01833520084619522,Gabriel Strefezza,h,7944,OpenPlay,2022,LeftFoot,18610,Lecce,Empoli,1,1,2022-08-28 18:45:00,Valentin Gendrey,Pass
