goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.0345405638217926,90,DC,Cagliari,Udinese,0,2,2026-05-09,30195,2025,788633,0,0,0,0,0.0345405638217926,0.7457348704338074,0.7457348704338074
0,2,0.058454304933547974,90,DC,Udinese,Torino,2,0,2026-05-02,30193,2025,786909,0.12461436539888382,0,2,0,0.058454304933547974,0.6142667531967163,0.5309207439422607
0,1,0.047679875046014786,90,DC,Lazio,Udinese,3,3,2026-04-27,30178,2025,786585,0,0,0,0,0.047679875046014786,0.0693712905049324,0.0693712905049324
0,1,0.07355175167322159,90,DC,Udinese,Parma Calcio 1913,0,1,2026-04-18,30171,2025,783093,0.6175585389137268,0,3,0,0.07355175167322159,0.7694377899169922,0.15264084935188293
0,0,0,90,DC,AC Milan,Udinese,0,3,2026-04-11,30160,2025,781761,0,0,0,0,0,0.34073740243911743,0.34073740243911743
0,0,0,90,DC,Udinese,Como,0,0,2026-04-06,30152,2025,780963,0.11782839894294739,0,2,0,0,0.5449255704879761,0.49201491475105286
0,0,0,90,DC,Genoa,Udinese,0,2,2026-03-20,30139,2025,778102,0,0,0,0,0,0.505098283290863,0.505098283290863
0,0,0,9,DC,Bologna,Udinese,1,0,2026-02-23,30095,2025,772686,0,0,0,0,0,0,0
1,2,0.13099460303783417,87,DC,Udinese,Sassuolo,1,2,2026-02-15,30093,2025,770656,0,0,0,1,0.13099460303783417,0.291407972574234,0.291407972574234
1,1,0.7612988352775574,90,DC,Lecce,Udinese,2,1,2026-02-08,30082,2025,769130,0,0,0,0,0,0.016331469640135765,0.016331469640135765
0,1,0.49604475498199463,90,DC,Udinese,Roma,1,0,2026-02-02,30073,2025,768120,0,0,0,0,0.49604475498199463,0,0
0,0,0,90,DC,Verona,Udinese,1,3,2026-01-26,30063,2025,766629,0.04995435103774071,0,1,0,0,0.08204673230648041,0.0320923812687397
0,1,0.025290418416261673,90,DC,Udinese,Inter,0,1,2026-01-17,30051,2025,764128,0.016057683154940605,0,1,0,0.025290418416261673,0.016057683154940605,0.016057683154940605
