goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.09003046154975891,18,Sub,Sassuolo,Cremonese,1,0,2026-01-25,30062,2025,766004,0,0,0,0,0.09003046154975891,0.06549584865570068,0
0,0,0,4,Sub,Roma,Sassuolo,2,0,2026-01-10,30041,2025,762903,0,0,0,0,0,0,0
0,1,0.03483174741268158,10,Sub,Sassuolo,Juventus,0,3,2026-01-06,30032,2025,762063,0.011715914122760296,0,1,0,0.03483174741268158,0,0
0,0,0,4,Sub,Sassuolo,Parma Calcio 1913,1,1,2026-01-03,30022,2025,761025,0,0,0,0,0,0,0
0,0,0,8,Sub,Sassuolo,Torino,0,1,2025-12-21,30002,2025,759561,0,0,0,0,0,0,0
0,0,0,8,Sub,Sassuolo,Fiorentina,3,1,2025-12-06,29980,2025,755731,0,0,0,0,0,0,0
0,0,0,1,Sub,Atalanta,Sassuolo,0,3,2025-11-09,29944,2025,750619,0,0,0,0,0,0,0
0,1,0.029973546043038368,32,Sub,Lecce,Sassuolo,0,0,2025-10-18,29910,2025,743971,0,0,0,0,0.029973546043038368,0.029973546043038368,0
0,1,0.17379865050315857,29,Sub,Verona,Sassuolo,0,1,2025-10-03,29903,2025,742026,0.016445336863398552,0,1,0,0.17379865050315857,0,0
0,0,0,1,Sub,Inter,Sassuolo,2,1,2025-09-21,29880,2025,739771,0.012660891748964787,0,1,0,0,0.012660891748964787,0
0,0,0,1,Sub,Sassuolo,Napoli,0,2,2025-08-23,29845,2025,733463,0.0747905820608139,0,1,0,0,0.0747905820608139,0
0,0,0,42,Sub,Fiorentina,Venezia,0,0,2024-08-25,27376,2024,669037,0.033736005425453186,0,1,0,0,0.033736005425453186,0
0,1,0.03910071402788162,35,Sub,Lazio,Venezia,3,1,2024-08-18,27369,2024,667219,0.034187640994787216,0,1,0,0.03910071402788162,0.09262550622224808,0.09262550622224808
0,0,0,1,Sub,Bologna,Sassuolo,2,1,2018-02-18,7740,2017,218399,0,0,0,0,0,0,0
0,0,0,17,Sub,Sassuolo,AC Milan,0,2,2017-11-05,7618,2017,194994,0,0,0,0,0,0.03313690051436424,0.03313690051436424
0,0,0,19,Sub,Napoli,Sassuolo,3,1,2017-10-29,7603,2017,194618,0,0,0,0,0,0,0
