goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.02828371524810791,57,MC,Cagliari,Udinese,0,2,2026-05-09,30195,2025,788637,0,0,0,0,0.02828371524810791,0.02828371524810791,0
0,0,0,11,Sub,Udinese,Torino,2,0,2026-05-02,30193,2025,786919,0,0,0,0,0,0.04126841202378273,0.04126841202378273
0,2,0.5439831018447876,67,MC,Lazio,Udinese,3,3,2026-04-27,30178,2025,786589,0,0,0,0,0.5439831018447876,0.5439831018447876,0
0,1,0.04404975473880768,67,MC,Udinese,Parma Calcio 1913,0,1,2026-04-18,30171,2025,783095,0,0,0,0,0.04404975473880768,0.05666566267609596,0.05666566267609596
0,0,0,23,Sub,AC Milan,Udinese,0,3,2026-04-11,30160,2025,781768,0,0,0,0,0,0,0
0,5,0.2618798613548279,65,MC,Udinese,Como,0,0,2026-04-06,30152,2025,780966,0,0,0,0,0.2618798613548279,0.4418744444847107,0.2920674979686737
0,1,0.13810326159000397,43,Sub,Genoa,Udinese,0,2,2026-03-20,30139,2025,778112,0,0,0,0,0.13810326159000397,0.6432015299797058,0.505098283290863
0,0,0,14,Sub,Udinese,Juventus,0,1,2026-03-14,30132,2025,777105,0,0,0,0,0,0,0
0,0,0,63,MC,Atalanta,Udinese,2,2,2026-03-07,30115,2025,775372,0,0,0,0,0,0,0
0,0,0,74,MC,Udinese,Fiorentina,3,0,2026-03-02,30110,2025,774455,0,0,0,0,0,0.09172569215297699,0.09172569215297699
0,2,0.06316377222537994,90,MC,Bologna,Udinese,1,0,2026-02-23,30095,2025,772690,0.09372550994157791,0,1,0,0.06316377222537994,0.12547187507152557,0.01352930162101984
0,0,0,10,Sub,Udinese,Sassuolo,1,2,2026-02-15,30093,2025,770665,0,0,0,0,0,0,0
0,1,0.04345012083649635,44,MC,Udinese,Inter,0,1,2026-01-17,30051,2025,764131,0,0,0,0,0.04345012083649635,0.04345012083649635,0
0,0,0,31,Sub,Udinese,Pisa,2,2,2026-01-10,30042,2025,762731,0,0,0,0,0,0.051481977105140686,0.051481977105140686
0,0,0,27,Sub,Torino,Udinese,1,2,2026-01-07,30033,2025,762351,0,0,0,0,0,0.14249402284622192,0.14249402284622192
0,0,0,76,MC,Como,Udinese,1,0,2026-01-03,30016,2025,760908,0.20151938498020172,0,1,0,0,0.20151938498020172,0
0,2,0.15563887357711792,90,MC,Udinese,Lazio,1,1,2025-12-27,30012,2025,760197,0,0,0,0,0.15563887357711792,0.2278193235397339,0.15250791609287262
0,0,0,90,MC,Fiorentina,Udinese,5,1,2025-12-21,29996,2025,759722,0.15100015699863434,1,2,0,0,0.2962978780269623,0.14529772102832794
0,3,0.3968273103237152,90,MC,Udinese,Napoli,1,0,2025-12-14,29993,2025,758206,0.05841639265418053,0,1,0,0.3968273103237152,0.4874434471130371,0.03219972178339958
1,7,0.7478870153427124,89,MC,Udinese,Genoa,1,2,2025-12-08,29982,2025,757124,0.06166301295161247,0,1,1,0.7478870153427124,0.7828062176704407,0.1832675337791443
0,3,0.14486409723758698,90,MC,Parma Calcio 1913,Udinese,0,2,2025-11-29,29971,2025,753555,0,0,0,0,0.14486409723758698,0.3822721838951111,0.3629014790058136
0,1,0.01133684255182743,14,Sub,Udinese,Bologna,0,3,2025-11-22,29963,2025,751750,0.011249965056777,0,1,0,0.01133684255182743,0.011249965056777,0
0,0,0,14,Sub,Roma,Udinese,2,0,2025-11-09,29953,2025,751273,0,0,0,0,0,0.04495638236403465,0.04495638236403465
0,1,0.05575220659375191,20,Sub,Udinese,Atalanta,1,0,2025-11-01,29942,2025,748034,0,0,0,0,0.05575220659375191,0,0
0,0,0,61,MC,Juventus,Udinese,3,1,2025-10-29,29930,2025,747421,0,0,0,0,0,0,0
0,0,0,12,Sub,Udinese,Lecce,3,2,2025-10-25,29914,2025,745689,0,0,0,0,0,0.5535895228385925,0.5535895228385925
0,1,0.3545297682285309,27,Sub,Cremonese,Udinese,1,1,2025-10-20,29908,2025,745332,0,0,0,0,0.3545297682285309,0.3545297682285309,0
0,2,0.18560460209846497,87,MC,Udinese,Cagliari,1,1,2025-10-05,29902,2025,742865,0.07522043585777283,0,2,0,0.18560460209846497,0.5562925338745117,0.2954675257205963
0,0,0,50,MC,Sassuolo,Udinese,3,1,2025-09-28,29893,2025,741148,0,0,0,0,0,0,0
0,1,0.013129150494933128,62,MC,Pisa,Udinese,0,1,2025-09-14,29868,2025,737548,0,0,0,0,0.013129150494933128,0.19595950841903687,0.18283036351203918
0,1,0.016924191266298294,72,MC,Inter,Udinese,1,2,2025-08-31,29862,2025,736264,0.02281234785914421,0,1,0,0.016924191266298294,0.10534435510635376,0.06560781598091125
0,0,0,16,Sub,Udinese,Verona,1,1,2025-08-25,29852,2025,734430,0.03537384420633316,0,1,0,0,0.03537384420633316,0
