element_in,element_in_cost,element_out,element_out_cost,entry,event,time
283,75,252,44,2872084,4,2025-09-13T08:50:13.683625Z
384,77,517,55,2872084,4,2025-09-13T08:50:13.683382Z
382,84,449,90,2872084,4,2025-09-13T08:50:13.683157Z
487,65,158,59,2872084,4,2025-09-13T08:50:13.682900Z
612,59,48,59,2872084,4,2025-09-13T08:50:13.682663Z
257,50,568,55,2872084,4,2025-09-13T08:50:13.682420Z
256,56,506,55,2872084,4,2025-09-13T08:50:13.682158Z
694,40,317,45,2872084,4,2025-09-13T08:50:13.681875Z
476,50,291,55,2872084,4,2025-09-13T08:50:13.681627Z
341,40,470,40,2872084,4,2025-09-13T08:50:13.681357Z
1,55,220,50,2872084,4,2025-09-13T08:50:13.681027Z
