element_in,element_in_cost,element_out,element_out_cost,entry,event,time
299,62,157,61,59067,37,2026-05-15T16:26:02.142691Z
276,43,84,54,59067,36,2026-05-09T09:18:34.573228Z
6,62,72,51,59067,36,2026-05-09T09:18:34.572880Z
16,99,235,103,59067,36,2026-05-09T09:18:34.567752Z
136,74,249,75,59067,35,2026-05-01T15:43:42.506570Z
5,72,347,38,59067,35,2026-04-30T22:51:56.221391Z
369,39,105,38,59067,34,2026-04-24T17:17:37.368411Z
266,72,384,73,59067,34,2026-04-24T17:17:05.589659Z
373,62,6,61,59067,34,2026-04-24T17:17:05.589369Z
6,61,373,62,59067,34,2026-04-24T17:06:51.505111Z
384,73,266,72,59067,34,2026-04-24T17:06:51.504873Z
266,72,384,73,59067,34,2026-04-24T17:02:38.857904Z
384,73,266,72,59067,34,2026-04-24T16:56:07.694862Z
373,62,725,51,59067,34,2026-04-24T16:14:34.509406Z
266,72,382,83,59067,34,2026-04-24T16:14:34.509140Z
725,51,6,61,59067,34,2026-04-24T16:09:48.062466Z
515,75,299,62,59067,34,2026-04-24T16:09:48.062051Z
6,61,373,62,59067,34,2026-04-24T15:47:09.734900Z
717,65,266,72,59067,34,2026-04-24T15:47:09.734618Z
64,87,178,62,59067,34,2026-04-24T07:19:45.730609Z
624,77,249,76,59067,34,2026-04-24T07:19:45.730394Z
252,40,430,143,59067,34,2026-04-24T07:19:45.730204Z
382,83,84,54,59067,34,2026-04-24T07:19:45.729986Z
299,62,157,61,59067,34,2026-04-24T07:19:45.729730Z
266,72,235,105,59067,34,2026-04-24T07:19:45.729523Z
381,140,82,82,59067,34,2026-04-24T07:19:45.729301Z
508,48,77,42,59067,34,2026-04-24T07:19:45.728798Z
447,37,72,51,59067,34,2026-04-24T07:19:45.728596Z
568,51,347,38,59067,34,2026-04-24T07:19:45.728388Z
373,62,411,50,59067,34,2026-04-24T07:19:45.728171Z
5,71,343,43,59067,34,2026-04-24T07:19:45.727936Z
105,38,139,45,59067,34,2026-04-24T07:19:45.727598Z
1,60,341,39,59067,34,2026-04-24T07:19:45.727308Z
77,42,5,68,59067,33,2026-04-17T22:10:11.093739Z
249,78,136,72,59067,32,2026-04-10T16:27:14.321070Z
178,62,661,88,59067,32,2026-04-10T16:27:14.320919Z
157,61,329,57,59067,32,2026-04-10T16:27:14.320767Z
235,106,119,84,59067,32,2026-04-10T16:27:14.320614Z
82,82,485,73,59067,32,2026-04-10T16:27:14.320460Z
84,54,242,51,59067,32,2026-04-10T16:27:14.320281Z
343,43,348,39,59067,32,2026-04-10T16:27:14.320128Z
347,38,317,45,59067,32,2026-04-10T16:27:14.319971Z
72,51,113,45,59067,32,2026-04-10T16:27:14.319811Z
411,50,8,62,59067,32,2026-04-10T16:27:14.319646Z
139,45,470,40,59067,32,2026-04-10T16:27:14.319476Z
341,39,1,57,59067,32,2026-04-10T16:27:14.319225Z
485,73,82,79,59067,31,2026-03-20T18:23:35.871149Z
113,45,261,44,59067,28,2026-02-27T18:15:05.143655Z
261,44,683,41,59067,26,2026-02-10T17:11:37.849821Z
119,82,414,82,59067,24,2026-01-25T20:55:07.112093Z
82,76,450,80,59067,23,2026-01-23T22:22:13.459946Z
683,41,473,52,59067,23,2026-01-22T22:23:21.631686Z
449,92,485,74,59067,23,2026-01-22T22:23:21.625996Z
5,64,373,59,59067,20,2026-01-03T00:44:31.335060Z
485,74,82,76,59067,19,2025-12-30T17:43:32.645327Z
473,52,261,45,59067,19,2025-12-30T17:43:32.640928Z
450,80,449,91,59067,18,2025-12-26T17:41:23.355969Z
82,76,119,81,59067,17,2025-12-20T10:58:24.674613Z
136,71,252,42,59067,16,2025-12-13T08:30:27.046363Z
329,54,237,66,59067,16,2025-12-13T08:30:27.037584Z
242,51,384,75,59067,16,2025-12-13T01:01:02.546182Z
661,84,283,79,59067,16,2025-12-13T01:01:02.536908Z
414,80,82,77,59067,14,2025-11-30T22:43:28.724174Z
261,46,72,48,59067,14,2025-11-30T22:43:28.716369Z
38,44,37,45,59067,13,2025-11-29T10:51:26.183370Z
37,45,41,43,59067,13,2025-11-29T10:51:09.817061Z
694,42,113,45,59067,13,2025-11-29T10:51:09.816716Z
41,43,13,38,59067,13,2025-11-29T10:32:48.362256Z
101,45,32,50,59067,13,2025-11-29T10:32:48.361869Z
185,39,470,40,59067,13,2025-11-29T10:31:08.304987Z
276,43,384,75,59067,13,2025-11-29T10:31:08.304742Z
53,51,47,69,59067,13,2025-11-29T10:31:08.304534Z
13,38,106,49,59067,13,2025-11-29T10:31:08.304328Z
499,104,252,42,59067,13,2025-11-29T10:31:08.304064Z
106,49,694,42,59067,13,2025-11-29T09:53:05.990687Z
32,50,101,45,59067,13,2025-11-29T09:53:05.990445Z
47,69,276,43,59067,13,2025-11-29T09:53:05.990183Z
252,42,499,104,59067,13,2025-11-29T09:53:05.989917Z
384,75,53,51,59067,13,2025-11-29T09:53:05.989609Z
53,51,384,75,59067,13,2025-11-29T00:39:20.942729Z
499,104,100,46,59067,13,2025-11-29T00:39:20.942397Z
276,43,47,69,59067,13,2025-11-29T00:39:20.941934Z
100,46,252,42,59067,13,2025-11-29T00:36:53.675129Z
47,69,276,43,59067,13,2025-11-29T00:36:20.829839Z
384,75,53,51,59067,13,2025-11-29T00:36:20.829550Z
252,42,499,104,59067,13,2025-11-29T00:36:20.829091Z
276,43,497,44,59067,13,2025-11-28T18:50:41.609784Z
418,65,417,64,59067,13,2025-11-28T18:50:41.609419Z
497,44,276,43,59067,13,2025-11-28T18:47:23.652823Z
499,104,252,42,59067,13,2025-11-28T18:39:49.452458Z
136,65,283,80,59067,13,2025-11-28T18:39:49.452183Z
276,43,384,75,59067,13,2025-11-28T18:39:49.451939Z
53,51,237,67,59067,13,2025-11-28T18:39:49.451695Z
417,64,449,89,59067,13,2025-11-28T18:39:49.451426Z
381,142,119,83,59067,13,2025-11-28T18:39:49.451153Z
414,80,82,77,59067,13,2025-11-28T18:39:49.450896Z
447,38,348,40,59067,13,2025-11-28T18:39:49.450632Z
694,42,317,45,59067,13,2025-11-28T18:39:49.450318Z
113,45,72,48,59067,13,2025-11-28T18:39:49.450072Z
36,46,8,62,59067,13,2025-11-28T18:39:49.449805Z
101,45,1,57,59067,13,2025-11-28T18:39:49.449432Z
384,75,299,65,59067,12,2025-11-22T10:54:28.454546Z
373,60,5,63,59067,12,2025-11-22T10:54:28.449318Z
8,61,291,54,59067,11,2025-11-08T10:49:42.411511Z
283,79,666,90,59067,11,2025-11-07T17:31:13.626858Z
252,43,217,50,59067,9,2025-10-24T17:23:53.816126Z
237,67,427,56,59067,9,2025-10-24T17:23:53.809162Z
291,55,8,57,59067,6,2025-09-27T09:29:22.774695Z
217,50,249,76,59067,6,2025-09-27T09:29:22.774446Z
348,40,575,47,59067,6,2025-09-27T09:29:22.774186Z
666,90,714,70,59067,6,2025-09-27T09:29:22.773913Z
119,81,717,70,59067,6,2025-09-27T09:29:22.773607Z
575,47,348,40,59067,6,2025-09-26T13:13:12.539506Z
427,56,242,50,59067,6,2025-09-25T18:41:51.983202Z
348,40,191,40,59067,6,2025-09-22T07:17:03.341696Z
5,61,291,55,59067,6,2025-09-21T22:48:53.129556Z
717,70,414,80,59067,6,2025-09-20T21:24:05.783144Z
8,57,5,61,59067,6,2025-09-20T19:33:52.799054Z
