element,position,multiplier,player_name
1,1,1,David Raya Martín
261,2,1,Chris Richards
191,3,1,Maxime Estève
8,4,1,Jurriën Timber
82,5,1,Antoine Semenyo
449,6,1,Bruno Borges Fernandes
16,7,1,Bukayo Saka
119,8,1,Bryan Mbeumo
384,9,1,Cody Gakpo
430,10,2,Erling Haaland
178,11,1,Danny Welbeck
470,12,0,Martin Dúbravka
295,13,0,Michael Keane
100,14,0,Junior Kroupi
116,15,0,Aaron Hickey
