element,position,multiplier,player_name
139,1,1,Bart Verbruggen
7,2,1,Riccardo Calafiori
8,3,1,Jurriën Timber
261,4,1,Chris Richards
82,5,1,Antoine Semenyo
449,6,1,Bruno Borges Fernandes
16,7,1,Bukayo Saka
237,8,1,Enzo Fernández
384,9,1,Cody Gakpo
430,10,2,Erling Haaland
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
295,13,0,Michael Keane
100,14,0,Junior Kroupi
191,15,0,Maxime Estève
