element,position,multiplier,player_name
470,1,1,Martin Dúbravka
317,2,1,Joachim Andersen
684,3,1,Malick Thiaw
8,4,1,Jurriën Timber
235,5,1,Cole Palmer
449,6,2,Bruno Borges Fernandes
329,7,1,Harry Wilson
485,8,1,Anthony Gordon
119,9,1,Bryan Mbeumo
136,10,1,Igor Thiago Nascimento Rodrigues
661,11,1,Hugo Ekitiké
670,12,0,Robin Roefs
5,13,0,Gabriel dos Santos Magalhães
749,14,0,Mateus Mané
694,15,0,Nordi Mukiele
