goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.6635204553604126,22,Sub,Elche,Sevilla,1,1,2023-05-24,19314,2022,599502,0,0,0,0,0.6635204553604126,0,0
0,0,0,1,Sub,Elche,Atletico Madrid,1,0,2023-05-14,19298,2022,597177,0,0,0,0,0,0,0
1,1,0.29540935158729553,22,Sub,Almeria,Elche,2,1,2023-05-02,19288,2022,593681,0,0,0,1,0.29540935158729553,0,0
0,0,0,9,Sub,Elche,Rayo Vallecano,4,0,2023-04-29,19273,2022,592427,0.10887303948402405,0,1,0,0,0.10887303948402405,0
0,0,0,1,Sub,Celta Vigo,Elche,1,0,2023-04-26,19265,2022,591735,0,0,0,0,0,0,0
0,0,0,10,Sub,Girona,Elche,2,0,2023-04-16,19248,2022,588972,0,0,0,0,0,0,0
0,0,0,1,Sub,Osasuna,Elche,2,1,2023-04-08,19239,2022,586434,0,0,0,0,0,0,0
0,0,0,13,Sub,Elche,Barcelona,0,4,2023-04-01,19227,2022,585085,0,0,0,0,0,0.07051590085029602,0.07051590085029602
0,0,0,27,Sub,Real Sociedad,Elche,2,0,2023-03-19,19220,2022,583937,0,0,0,0,0,0,0
0,0,0,42,Sub,Elche,Real Valladolid,1,1,2023-03-11,19204,2022,581329,0.06462699919939041,0,1,0,0,0.12063299864530563,0.056005898863077164
0,3,0.4041830003261566,29,Sub,Mallorca,Elche,0,1,2023-03-04,19199,2022,579841,0.02924860082566738,0,1,0,0.4041830003261566,0.3821620047092438,0
0,0,0,81,AMC,Elche,Real Betis,2,3,2023-02-24,19190,2022,577590,0,0,0,0,0,0,0
0,7,1.0980099439620972,80,FWR,Elche,Espanyol,0,1,2023-02-19,19174,2022,576850,0,0,0,0,1.0980099439620972,0.6917470097541809,0.12939299643039703
0,0,0,90,FW,Real Madrid,Elche,4,0,2023-02-15,19169,2022,575970,0.11178900301456451,0,2,0,0,0.11178900301456451,0.07097610086202621
0,3,0.2993139922618866,73,FWR,Elche,Villarreal,3,1,2023-02-04,19156,2022,573377,0,0,0,0,0.2993139922618866,0.2993139922618866,0
0,0,0,22,Sub,Sevilla,Elche,3,0,2023-01-28,19149,2022,571794,0,0,0,0,0,0,0
0,0,0,21,Sub,Elche,Osasuna,1,1,2023-01-22,19135,2022,570667,0.08045340329408646,0,1,0,0,0.08045340329408646,0
1,1,0.21070300042629242,15,Sub,Cadiz,Elche,1,1,2023-01-16,19123,2022,569781,0,0,0,1,0.21070300042629242,0.21070300042629242,0
0,0,0,7,Sub,Elche,Celta Vigo,0,1,2023-01-06,19118,2022,567581,0,0,0,0,0,0,0
0,0,0,19,Sub,Atletico Madrid,Elche,2,0,2022-12-29,19102,2022,566130,0,0,0,0,0,0.3952620029449463,0.3952620029449463
0,2,0.16708199679851532,28,Sub,Elche,Girona,1,2,2022-11-08,19093,2022,563215,0,0,0,0,0.16708199679851532,0.16708199679851532,0
0,1,0.03710230067372322,27,Sub,Real Valladolid,Elche,2,1,2022-11-05,19088,2022,561998,0,0,0,0,0.03710230067372322,0.0935320034623146,0.056429699063301086
0,1,0.03194560110569,29,Sub,Elche,Getafe,0,1,2022-10-31,19073,2022,561341,0,0,0,0,0.03194560110569,0.03194560110569,0
0,1,0.2836650013923645,6,Sub,Elche,Real Madrid,0,3,2022-10-19,19054,2022,557620,0,0,0,0,0.2836650013923645,0.2836650013923645,0.2836650013923645
0,1,0.06387390196323395,37,Sub,Valencia,Elche,2,2,2022-10-15,19047,2022,556017,0,0,0,0,0.06387390196323395,0.29371699690818787,0.22984300553798676
1,1,0.06107240170240402,61,FW,Elche,Mallorca,1,1,2022-10-10,19034,2022,555451,0,0,0,1,0.06107240170240402,0,0
0,0,0,17,Sub,Rayo Vallecano,Elche,2,1,2022-10-03,19029,2022,553657,0,0,0,0,0,0,0
0,0,0,17,Sub,Barcelona,Elche,3,0,2022-09-17,19013,2022,550730,0,0,0,0,0,0,0
1,3,0.5960050225257874,53,Sub,Elche,Athletic Club,1,4,2022-09-11,19009,2022,549813,0.027333799749612808,0,2,1,0.5960050225257874,0.6233389973640442,0
0,0,0,61,FW,Villarreal,Elche,4,0,2022-09-04,18997,2022,548207,0,0,0,0,0,0,0
0,1,0.023958399891853333,63,FW,Elche,Real Sociedad,0,1,2022-08-27,18984,2022,544620,0,0,0,0,0.023958399891853333,0.07134269922971725,0.04738429933786392
0,1,0.05628649890422821,74,FW,Elche,Almeria,1,1,2022-08-22,18980,2022,543763,0.08519600331783295,0,2,0,0.05628649890422821,0.08519600331783295,0.030702900141477585
0,0,0,22,Sub,Real Betis,Elche,3,0,2022-08-15,18971,2022,541930,0,0,0,0,0,0,0
0,1,0.14802999794483185,28,Sub,Elche,Getafe,3,1,2022-05-22,17515,2021,537979,0,0,0,0,0.14802999794483185,0.17827899754047394,0.03024910017848015
0,1,0.04300810024142265,27,Sub,Celta Vigo,Elche,1,0,2022-05-15,17499,2021,536434,0,0,0,0,0.04300810024142265,0.04300810024142265,0
0,0,0,3,Sub,Cadiz,Elche,3,0,2022-05-07,17482,2021,534369,0,0,0,0,0,0,0
0,3,0.5169690251350403,90,FW,Elche,Osasuna,1,1,2022-05-01,17475,2021,530963,0.032907500863075256,0,1,0,0.5169690251350403,0.236408993601799,0
0,1,0.08332929760217667,90,FW,Real Betis,Elche,0,1,2022-04-19,17457,2021,527579,0.053149301558732986,0,1,0,0.08332929760217667,0.13647900521755219,0
0,0,0,90,FW,Elche,Mallorca,3,0,2022-04-16,17455,2021,526130,0,0,0,0,0,0.0814903974533081,0.0814903974533081
0,1,0.08363880217075348,49,Sub,Elche,Real Sociedad,1,2,2022-04-10,17445,2021,525642,0.05368119850754738,0,2,0,0.08363880217075348,0.13731999695301056,0
0,1,0.05373059958219528,73,Sub,Athletic Club,Elche,2,1,2022-04-03,17426,2021,523282,0,0,0,0,0.05373059958219528,0,0
0,0,0,64,FW,Elche,Valencia,0,1,2022-03-19,17425,2021,521266,0,0,0,0,0,0,0
0,3,0.225491002202034,76,FW,Granada,Elche,0,1,2022-03-12,17411,2021,519377,0.058513201773166656,0,1,0,0.225491002202034,0.31678101420402527,0.03277739882469177
0,1,0.1570349931716919,24,Sub,Elche,Barcelona,1,2,2022-03-06,17405,2021,518335,0.03993619978427887,0,1,0,0.1570349931716919,0.19697099924087524,0.19697099924087524
0,1,0.5173050165176392,29,Sub,Levante,Elche,3,0,2022-02-25,17391,2021,515567,0.029827900230884552,0,1,0,0.5173050165176392,0.5471330285072327,0
1,2,1.09443998336792,22,Sub,Elche,Rayo Vallecano,2,1,2022-02-18,17385,2021,513916,0,0,0,1,1.09443998336792,1.5757900476455688,0.48135098814964294
1,4,0.2102160006761551,72,FW,Spartak Moscow,FC Ufa,2,0,2021-09-25,16201,2021,484854,0,0,0,1,0.2102160006761551,0.2102160006761551,0
0,1,0.3161599934101105,90,FW,CSKA Moscow,Spartak Moscow,1,0,2021-09-20,16193,2021,483300,0.014785200357437134,0,1,0,0.3161599934101105,0.3448899984359741,0.013944500125944614
1,3,0.2442069947719574,90,FWR,Spartak Moscow,Khimki,3,1,2021-09-11,16185,2021,480468,0.10416299849748611,1,2,1,0.2442069947719574,0.35209301114082336,0.020264700055122375
0,2,0.15583400428295135,90,FWL,Spartak Moscow,PFC Sochi,1,2,2021-08-26,16183,2021,478293,0,0,0,0,0.15583400428295135,0.20770099759101868,0.05186719819903374
1,5,0.31762999296188354,90,FW,Arsenal Tula,Spartak Moscow,1,1,2021-08-21,16171,2021,476744,0.16729499399662018,0,3,1,0.31762999296188354,0.38638100028038025,0.11100199818611145
