goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,5,0.2568933069705963,90,MC,Mallorca,Villarreal,1,1,2026-05-10,29502,2025,789179,0.10084940493106842,0,1,0,0.2568933069705963,0.43257445096969604,0.14184145629405975
1,1,0.5768942832946777,90,MC,Girona,Mallorca,0,1,2026-05-01,29497,2025,786771,0,0,0,1,0.5768942832946777,0.5961273312568665,0.019233031198382378
0,0,0,90,MC,Alaves,Mallorca,2,1,2026-04-25,29473,2025,785245,0.03720152750611305,1,1,0,0,0.03720152750611305,0
1,4,0.8665571212768555,90,MC,Mallorca,Valencia,1,1,2026-04-21,29481,2025,784361,0.048305656760931015,0,1,1,0.8665571212768555,0.34685012698173523,0.2758515775203705
0,2,0.19344772398471832,75,MC,Mallorca,Rayo Vallecano,3,0,2026-04-12,29466,2025,782370,0.5869180560112,1,1,0,0.19344772398471832,0.10182947665452957,0
0,0,0,71,MC,Mallorca,Real Madrid,2,1,2026-04-04,29452,2025,780112,0,0,0,0,0,0.3865528106689453,0.3865528106689453
0,3,0.09992874413728714,90,DMC,Elche,Mallorca,2,1,2026-03-21,29440,2025,778323,0,0,0,0,0.09992874413728714,0.17639011144638062,0.11707581579685211
1,1,0.2738760709762573,90,MC,Mallorca,Espanyol,2,1,2026-03-15,29435,2025,777283,0,0,0,1,0.2738760709762573,0.6691035032272339,0.39522743225097656
0,0,0,90,MC,Osasuna,Mallorca,2,2,2026-03-07,29426,2025,775025,0,0,0,0,0,0.14543920755386353,0.14543920755386353
0,1,0.07758484035730362,85,MC,Mallorca,Real Sociedad,0,1,2026-02-28,29411,2025,773491,0,0,0,0,0.07758484035730362,0.09201475232839584,0.014429919421672821
0,0,0,90,DMC,Celta Vigo,Mallorca,2,0,2026-02-22,29403,2025,772502,0,0,0,0,0,0,0
0,0,0,81,DMC,Mallorca,Real Betis,1,2,2026-02-15,29396,2025,771102,0,0,0,0,0,0,0
0,0,0,80,DMC,Barcelona,Mallorca,3,0,2026-02-07,29381,2025,768764,0.06112125143408775,0,1,0,0,0.6088532209396362,0.5477319955825806
1,2,0.7414022088050842,90,DMC,Mallorca,Sevilla,4,1,2026-02-02,29369,2025,768187,0.12300870567560196,0,1,1,0.7414022088050842,0.9159682393074036,0.05155731365084648
0,0,0,89,MC,Atletico Madrid,Mallorca,3,0,2026-01-25,29360,2025,766046,0,0,0,0,0,0,0
0,1,0.3473212420940399,90,MC,Mallorca,Athletic Club,3,2,2026-01-17,29349,2025,764250,0,0,0,0,0.3473212420940399,0.35622894763946533,0.00890773069113493
0,2,0.0381297767162323,89,MC,Rayo Vallecano,Mallorca,2,1,2026-01-11,29347,2025,763086,0.012597039341926575,0,1,0,0.0381297767162323,0.11333059519529343,0.07814464718103409
0,1,0.10575177520513535,65,DMC,Mallorca,Girona,1,2,2026-01-04,29336,2025,761869,0,0,0,0,0.10575177520513535,0.10575177520513535,0
1,1,0.06498405337333679,90,DMC,Valencia,Mallorca,1,1,2025-12-19,29327,2025,758803,0.025754841044545174,0,1,1,0.06498405337333679,0.05150999873876572,0.025755155831575394
0,0,0,90,DMC,Real Oviedo,Mallorca,0,0,2025-12-05,29306,2025,755559,0.13511180877685547,0,2,0,0,0.22853805124759674,0.09342624247074127
