goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,9,1.3319296836853027,90,FW,Osasuna,Atletico Madrid,1,2,2026-05-12,29514,2025,790267,0.03859340399503708,0,1,0,1.3319296836853027,1.2591254711151123,0.08623989671468735
1,1,0.38185328245162964,69,FW,Levante,Osasuna,3,2,2026-05-08,29501,2025,788550,0,0,0,1,0.38185328245162964,0.38185328245162964,0
0,3,0.4343138337135315,70,FW,Osasuna,Barcelona,1,2,2026-05-02,29488,2025,787442,0,0,0,0,0.4343138337135315,0.4343138337135315,0
0,2,0.9580972790718079,90,FW,Osasuna,Sevilla,2,1,2026-04-26,29476,2025,786386,0,0,0,0,0.9580972790718079,1.0571784973144531,0.09908118844032288
0,2,1.073630690574646,90,FW,Athletic Club,Osasuna,1,0,2026-04-21,29478,2025,784348,0,0,0,0,0.3303530812263489,0.3303530812263489,0
1,3,1.0963239669799805,85,FW,Osasuna,Real Betis,1,1,2026-04-12,29460,2025,782125,0,0,0,0,0.35304632782936096,0.056043390184640884,0
1,2,0.7692436575889587,87,FW,Alaves,Osasuna,2,2,2026-04-05,29448,2025,780954,0,0,0,0,0.025966040790081024,0.15022814273834229,0.12426210939884186
1,4,0.2982121706008911,83,FW,Osasuna,Girona,1,0,2026-03-21,29447,2025,778747,0.0686323344707489,0,1,1,0.2982121706008911,0.27898821234703064,0
0,1,0.019211458042263985,90,FW,Real Sociedad,Osasuna,3,1,2026-03-15,29437,2025,777860,0.058340687304735184,0,1,0,0.019211458042263985,0.058340687304735184,0
1,4,0.954403817653656,90,FW,Osasuna,Mallorca,2,2,2026-03-07,29426,2025,775012,0.09043997526168823,0,1,1,0.954403817653656,0.954403817653656,0
0,2,0.07145905494689941,90,FW,Valencia,Osasuna,1,0,2026-03-01,29417,2025,774013,0.06507481634616852,0,1,0,0.07145905494689941,0.15694274008274078,0.020408865064382553
1,5,1.3227442502975464,69,FW,Osasuna,Real Madrid,2,1,2026-02-21,29405,2025,771819,0,0,0,0,0.5794666409492493,0.5794666409492493,0.015769004821777344
0,1,0.06053730100393295,74,FW,Elche,Osasuna,0,0,2026-02-13,29388,2025,770149,0,0,0,0,0.06053730100393295,0.06053730100393295,0
1,2,0.18817439675331116,72,FW,Celta Vigo,Osasuna,1,2,2026-02-06,29382,2025,768361,0,0,0,1,0.18817439675331116,0.12686657905578613,0
1,3,0.6631306409835815,81,FW,Osasuna,Villarreal,2,2,2026-01-31,29370,2025,767205,0,0,0,1,0.6631306409835815,0.6631306409835815,0
1,2,0.6704984903335571,83,FW,Rayo Vallecano,Osasuna,1,3,2026-01-24,29366,2025,765404,0.060944363474845886,0,1,1,0.6704984903335571,0.07085931301116943,0
2,6,0.9749882817268372,90,FW,Osasuna,Real Oviedo,3,2,2026-01-17,29357,2025,764436,0.06541147083044052,0,1,2,0.9749882817268372,0.4796786606311798,0.034184347838163376
0,4,0.383208304643631,90,FW,Girona,Osasuna,1,0,2026-01-10,29340,2025,762870,0,0,0,0,0.383208304643631,0.383208304643631,0
0,1,0.2829011082649231,77,FW,Osasuna,Athletic Club,1,1,2026-01-03,29331,2025,761111,0.03716738894581795,0,1,0,0.2829011082649231,0.34290626645088196,0.022837774828076363
2,7,1.650081753730774,90,FW,Osasuna,Alaves,3,0,2025-12-20,29323,2025,759217,0,0,0,1,0.906804084777832,0.1113886758685112,0
0,2,0.12651929259300232,67,FW,Barcelona,Osasuna,2,0,2025-12-13,29310,2025,757825,0,0,0,0,0.12651929259300232,0.22821681201457977,0.10169751942157745
0,1,0.5691348910331726,90,FW,Osasuna,Levante,2,0,2025-12-08,29305,2025,757219,0.20347480475902557,0,2,0,0.5691348910331726,0.7726097106933594,0
0,0,0,72,FW,Mallorca,Osasuna,2,2,2025-11-29,29291,2025,753401,0,0,0,0,0,0,0
0,0,0,11,Sub,Osasuna,Real Sociedad,1,3,2025-11-22,29282,2025,752274,0,0,0,0,0,0.015649905428290367,0.015649905428290367
0,4,0.29135793447494507,90,FW,Real Oviedo,Osasuna,0,0,2025-11-03,29266,2025,749639,0,0,0,0,0.29135793447494507,0.23543348908424377,0
2,6,1.6892725229263306,90,FW,Osasuna,Celta Vigo,2,3,2025-10-26,29255,2025,747097,0,0,0,1,0.20271728932857513,0.06725411117076874,0.039991699159145355
0,3,0.6167601346969604,90,FW,Atletico Madrid,Osasuna,1,0,2025-10-18,29239,2025,744611,0,0,0,0,0.6167601346969604,0.6167601346969604,0
0,3,0.1354033201932907,90,FW,Osasuna,Getafe,2,1,2025-10-03,29235,2025,742071,0,0,0,0,0.1354033201932907,0.1354033201932907,0
0,4,0.1885051131248474,90,FW,Real Betis,Osasuna,2,0,2025-09-28,29221,2025,741805,0.06262657046318054,0,1,0,0.1885051131248474,0.25113168358802795,0
0,0,0,85,FW,Osasuna,Elche,1,1,2025-09-25,29214,2025,740129,0.05332767963409424,0,1,0,0,0.07774388790130615,0.024416211992502213
1,2,0.7873821258544922,82,FW,Villarreal,Osasuna,2,1,2025-09-20,29207,2025,738826,0.0741848573088646,0,1,0,0.04410450533032417,0.11828935891389847,0.04410450533032417
0,0,0,28,Sub,Osasuna,Rayo Vallecano,2,0,2025-09-14,29197,2025,737913,0,0,0,0,0,0.1413988322019577,0.1413988322019577
0,3,0.21101972460746765,90,FW,Espanyol,Osasuna,1,0,2025-08-31,29187,2025,736141,0,0,0,0,0.21101972460746765,0.5273920893669128,0.3163723647594452
1,3,0.24509437382221222,90,FW,Osasuna,Valencia,1,0,2025-08-24,29172,2025,733957,0,0,0,1,0.24509437382221222,0.340708464384079,0.09561407566070557
0,2,0.201043963432312,90,FW,Real Madrid,Osasuna,1,0,2025-08-19,29167,2025,732791,0,0,0,0,0.201043963432312,0.04885710030794144,0
0,4,0.3452221751213074,90,FW,Alaves,Osasuna,1,1,2025-05-24,27356,2024,729869,0,0,0,0,0.3452221751213074,0.33035239577293396,0
1,4,0.53287672996521,81,FW,Osasuna,Espanyol,2,0,2025-05-18,27351,2024,728694,0,0,0,1,0.53287672996521,0.664421021938324,0.13154427707195282
1,3,0.8071212768554688,89,FW,Osasuna,Atletico Madrid,2,0,2025-05-15,27335,2024,727355,0,0,0,1,0.8071212768554688,0.5408259034156799,0
1,5,0.9513720870018005,80,FW,Real Betis,Osasuna,1,1,2025-05-11,27325,2024,727026,0,0,0,1,0.9513720870018005,0.4339213967323303,0
0,1,0.02278328873217106,80,FW,Villarreal,Osasuna,4,2,2025-05-03,27319,2024,724162,0.0802120640873909,1,1,0,0.02278328873217106,0.1029953584074974,0.02278328873217106
0,2,0.09398531168699265,90,FW,Osasuna,Sevilla,1,0,2025-04-24,27309,2024,722094,0,0,0,0,0.09398531168699265,0,0
2,5,1.4261929988861084,90,FW,Real Valladolid,Osasuna,2,3,2025-04-20,27297,2024,720935,0,0,0,1,0.6829153299331665,0.7316680550575256,0.04875270277261734
1,2,1.206705927848816,90,FW,Osasuna,Girona,2,1,2025-04-13,27289,2024,719127,0.11524679511785507,1,2,1,1.206705927848816,1.076340675354004,0
0,4,0.986670732498169,89,FW,Leganes,Osasuna,1,1,2025-04-07,27275,2024,718119,0.07862497121095657,0,1,0,0.986670732498169,1.2317091226577759,0.24503836035728455
0,1,0.0448116771876812,89,FW,Athletic Club,Osasuna,0,0,2025-03-30,27269,2024,715714,0.03845712170004845,0,1,0,0.0448116771876812,0.08326879888772964,0.03845712170004845
0,1,0.05120572820305824,24,Sub,Barcelona,Osasuna,3,0,2025-03-27,27244,2024,714425,0,0,0,0,0.05120572820305824,0.05120572820305824,0
1,5,1.377061128616333,90,FW,Osasuna,Getafe,1,2,2025-03-16,27258,2024,714218,0,0,0,0,0.6337834596633911,0.21071366965770721,0
1,3,0.8463333249092102,90,FW,Osasuna,Valencia,3,3,2025-03-02,27234,2024,710733,0.09069640934467316,1,1,0,0.10305570811033249,0.19375212490558624,0
0,4,0.2379409670829773,90,FW,Celta Vigo,Osasuna,1,0,2025-02-21,27223,2024,707476,0,0,0,0,0.2379409670829773,0.2438269406557083,0.06706365197896957
1,3,0.9113892316818237,88,FW,Osasuna,Real Madrid,1,1,2025-02-15,27220,2024,706315,0,0,0,0,0.1681116372346878,0.1681116372346878,0
0,0,0,90,FW,Mallorca,Osasuna,1,1,2025-02-10,27210,2024,705741,0.555485188961029,0,1,0,0,0.7280982136726379,0.1726129949092865
2,4,0.5153043270111084,88,FW,Osasuna,Real Sociedad,2,1,2025-02-02,27195,2024,704291,0,0,0,2,0.5153043270111084,0.47708258032798767,0.0639394000172615
0,5,1.276915431022644,70,FW,Las Palmas,Osasuna,1,1,2025-01-24,27185,2024,701182,0,0,0,0,1.276915431022644,1.276915431022644,0
0,1,0.037765029817819595,90,FW,Osasuna,Rayo Vallecano,1,1,2025-01-19,27174,2024,700857,0,0,0,0,0.037765029817819595,0,0
0,0,0,10,Sub,Atletico Madrid,Osasuna,1,0,2025-01-12,27163,2024,698679,0,0,0,0,0,0,0
0,0,0,90,FW,Osasuna,Athletic Club,1,2,2024-12-21,27159,2024,695424,0,0,0,0,0,0,0
0,0,0,90,FW,Espanyol,Osasuna,0,0,2024-12-14,27150,2024,693501,0.1308680772781372,0,2,0,0,0.1308680772781372,0
1,3,0.9260828495025635,90,FW,Osasuna,Alaves,2,2,2024-12-08,27141,2024,693119,0,0,0,1,0.9260828495025635,0.2150057554244995,0
1,3,0.7886264324188232,90,FW,Sevilla,Osasuna,1,1,2024-12-02,27129,2024,691284,0.06791400909423828,0,1,1,0.7886264324188232,0.8565404415130615,0
2,2,1.2122472524642944,90,FW,Osasuna,Villarreal,2,2,2024-11-24,27114,2024,688952,0,0,0,1,0.4689696431159973,0.5007348656654358,0.031765248626470566
0,0,0,77,FW,Real Madrid,Osasuna,4,0,2024-11-09,27109,2024,686381,0,0,0,0,0,0,0
1,8,1.8010172843933105,89,FW,Osasuna,Real Valladolid,1,0,2024-11-02,27096,2024,684691,0.13099612295627594,0,1,0,1.0577397346496582,1.7316683530807495,0.62335604429245
1,3,0.6926788687705994,90,FW,Real Sociedad,Osasuna,0,2,2024-10-27,27088,2024,684120,0,0,0,1,0.6926788687705994,0.7520788908004761,0.059400007128715515
0,5,0.7170449495315552,90,FW,Osasuna,Real Betis,1,2,2024-10-19,27079,2024,681449,0.3730820119380951,0,2,0,0.7170449495315552,1.030482292175293,0
1,3,0.12063471972942352,90,FW,Getafe,Osasuna,1,1,2024-10-05,27062,2024,679599,0.0531543493270874,0,1,1,0.12063471972942352,0.16605538129806519,0
2,3,1.299741506576538,79,FW,Osasuna,Barcelona,4,2,2024-09-28,27056,2024,678272,0,0,0,1,0.556463897228241,0.556463897228241,0
0,2,0.10944435000419617,25,Sub,Valencia,Osasuna,0,0,2024-09-24,27050,2024,676957,0,0,0,0,0.10944435000419617,0.0934150442481041,0
1,3,0.9241170287132263,83,FW,Osasuna,Las Palmas,2,1,2024-09-21,27040,2024,675817,0.03481791913509369,0,1,0,0.1808394193649292,0.03481791913509369,0
0,0,0,23,Sub,Rayo Vallecano,Osasuna,3,1,2024-09-16,27030,2024,674985,0,0,0,0,0,0,0
0,3,0.1975754350423813,80,FW,Osasuna,Celta Vigo,3,2,2024-09-01,27018,2024,672746,0.1287735253572464,1,1,0,0.1975754350423813,0.14703787863254547,0
0,0,0,62,FW,Girona,Osasuna,4,0,2024-08-29,27010,2024,669598,0,0,0,0,0,0,0
0,1,0.023177072405815125,82,FW,Osasuna,Mallorca,1,0,2024-08-24,26994,2024,668208,0,0,0,0,0.023177072405815125,0.05326142907142639,0.030084356665611267
