goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Celta Vigo,Athletic Club,1,0,2023-01-29,19145,2022,572318,0,0,0,0,0,0.07189860194921494,0.07189860194921494
0,0,0,90,GK,Mallorca,Celta Vigo,1,0,2023-01-20,19138,2022,569887,0,0,0,0,0,0,0
0,0,0,90,GK,Celta Vigo,Villarreal,1,1,2023-01-13,19122,2022,568591,0,0,0,0,0,0,0
0,0,0,90,GK,Elche,Celta Vigo,0,1,2023-01-06,19118,2022,567585,0,0,0,0,0,0,0
0,0,0,90,GK,Celta Vigo,Sevilla,1,1,2022-12-30,19104,2022,566199,0,0,0,0,0,0,0
0,0,0,90,GK,Rayo Vallecano,Celta Vigo,0,0,2022-11-10,19099,2022,563907,0,0,0,0,0,0.03413579985499382,0.03413579985499382
0,0,0,90,GK,Celta Vigo,Osasuna,1,2,2022-11-05,19084,2022,562125,0,0,0,0,0,0,0
0,0,0,90,GK,Almeria,Celta Vigo,3,1,2022-10-29,19075,2022,559808,0,0,0,0,0,0.04783580079674721,0.04783580079674721
0,0,0,90,GK,Celta Vigo,Getafe,1,1,2022-10-24,19062,2022,559548,0,0,0,0,0,0.022724399343132973,0.022724399343132973
0,0,0,90,GK,Real Valladolid,Celta Vigo,4,1,2022-10-19,19059,2022,557413,0,0,0,0,0,0.06438799947500229,0.06438799947500229
0,0,0,90,GK,Celta Vigo,Real Sociedad,1,2,2022-10-16,19043,2022,556392,0,0,0,0,0,0.04357530176639557,0.04357530176639557
0,0,0,90,GK,Barcelona,Celta Vigo,1,0,2022-10-09,19033,2022,555338,0,0,0,0,0,0,0
0,0,0,90,GK,Celta Vigo,Real Betis,1,0,2022-10-02,19028,2022,553198,0,0,0,0,0,0.05654289945960045,0.05654289945960045
0,0,0,90,GK,Valencia,Celta Vigo,3,0,2022-09-17,19015,2022,550873,0,0,0,0,0,0,0
0,0,0,90,GK,Atletico Madrid,Celta Vigo,4,1,2022-09-10,19002,2022,549382,0,0,0,0,0,0.4046899974346161,0.4046899974346161
0,0,0,90,GK,Celta Vigo,Cadiz,3,0,2022-09-02,18999,2022,546756,0,0,0,0,0,0.023742200806736946,0.023742200806736946
0,0,0,90,GK,Girona,Celta Vigo,0,1,2022-08-26,18982,2022,544013,0,0,0,0,0,0.1878349930047989,0.1878349930047989
0,0,0,90,GK,Celta Vigo,Real Madrid,1,4,2022-08-20,18976,2022,542823,0,0,0,0,0,0.12581799924373627,0.12581799924373627
0,0,0,90,GK,Celta Vigo,Espanyol,2,2,2022-08-13,18963,2022,540763,0,0,0,0,0,0,0
