goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,48,MR,Elche,Sevilla,1,1,2023-05-24,19314,2022,599496,0.04983251541852951,0,1,0,0,0.0778043195605278,0.0778043195605278
0,0,0,41,Sub,Getafe,Elche,1,1,2023-05-20,19306,2022,598418,0.05169012024998665,0,1,0,0,0.05169012024998665,0
0,0,0,12,Sub,Almeria,Elche,2,1,2023-05-02,19288,2022,593685,0.29540935158729553,1,1,0,0,0,0
0,1,0.3065570592880249,10,Sub,Elche,Rayo Vallecano,4,0,2023-04-29,19273,2022,592431,0.05890408530831337,0,1,0,0.3065570592880249,0.41543009877204895,0.10887303948402405
0,0,0,20,Sub,Elche,Valencia,0,2,2023-04-23,19252,2022,590651,0,0,0,0,0,0,0
0,1,0.04976160079240799,10,Sub,Girona,Elche,2,0,2023-04-16,19248,2022,588976,0,0,0,0,0.04976160079240799,0,0
0,1,0.0377998985350132,24,Sub,Elche,Barcelona,0,4,2023-04-01,19227,2022,585088,0.08295349776744843,0,3,0,0.0377998985350132,0.049526698887348175,0
0,1,0.04225670173764229,2,Sub,Elche,Real Valladolid,1,1,2023-03-11,19204,2022,581333,0.03427429869771004,0,1,0,0.04225670173764229,0.10505100339651108,0.06279409676790237
0,0,0,2,Sub,Elche,Real Betis,2,3,2023-02-24,19190,2022,577597,0,0,0,0,0,0,0
0,0,0,12,Sub,Sevilla,Elche,3,0,2023-01-28,19149,2022,571797,0,0,0,0,0,0,0
0,0,0,5,Sub,Elche,Girona,1,2,2022-11-08,19093,2022,563219,0.05188409984111786,0,1,0,0,0.05188409984111786,0.05188409984111786
0,0,0,11,Sub,Real Valladolid,Elche,2,1,2022-11-05,19088,2022,562002,0.03710230067372322,0,1,0,0,0.03710230067372322,0
0,0,0,5,Sub,Elche,Getafe,0,1,2022-10-31,19073,2022,561343,0,0,0,0,0,0.04320799931883812,0.04320799931883812
0,1,0.022766700014472008,67,ML,Elche,Real Madrid,0,3,2022-10-19,19054,2022,557618,0.11868199706077576,0,1,0,0.022766700014472008,0.1414480060338974,0.11868199706077576
0,0,0,37,Sub,Valencia,Elche,2,2,2022-10-15,19047,2022,556021,0,0,0,0,0,0.13925400376319885,0.13925400376319885
0,0,0,23,Sub,Elche,Mallorca,1,1,2022-10-10,19034,2022,555457,0,0,0,0,0,0.019199499860405922,0.019199499860405922
0,0,0,32,Sub,Barcelona,Elche,3,0,2022-09-17,19013,2022,550734,0.012993100099265575,0,1,0,0,0.012993100099265575,0.012993100099265575
0,0,0,90,DL,Elche,Athletic Club,1,4,2022-09-11,19009,2022,549806,0.09404910355806351,0,1,0,0,0.14336100220680237,0.14336100220680237
