id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
320892,54,BlockedShot,0.8030000305175782,0.32599998474121095,0.026330500841140747,Takefusa Kubo,a,8001,OpenPlay,2019,LeftFoot,12071,Getafe,Mallorca,4,2,2019-09-22 10:00:00,Joan Sastre,Pass
320898,74,SavedShot,0.7140000152587891,0.46599998474121096,0.049394700676202774,Takefusa Kubo,a,8001,DirectFreekick,2019,LeftFoot,12071,Getafe,Mallorca,4,2,2019-09-22 10:00:00,,Standard
321708,46,BlockedShot,0.95,0.3529999923706055,0.0681137964129448,Takefusa Kubo,h,8001,OpenPlay,2019,RightFoot,12079,Mallorca,Atletico Madrid,0,2,2019-09-25 17:00:00,Dani Rodríguez,Pass
321711,48,MissedShots,0.7959999847412109,0.3770000076293945,0.031177900731563568,Takefusa Kubo,h,8001,OpenPlay,2019,LeftFoot,12079,Mallorca,Atletico Madrid,0,2,2019-09-25 17:00:00,,BallRecovery
323388,9,BlockedShot,0.8540000152587891,0.26399999618530273,0.021909799426794052,Takefusa Kubo,a,8001,OpenPlay,2019,LeftFoot,12083,Alaves,Mallorca,2,0,2019-09-29 14:00:00,,Rebound
327238,79,MissedShots,0.9480000305175781,0.345,0.017955899238586426,Takefusa Kubo,a,8001,OpenPlay,2019,Head,12117,Leganes,Mallorca,1,0,2019-10-26 15:00:00,Joan Sastre,Cross
329640,25,MissedShots,0.8030000305175782,0.7930000305175782,0.016817599534988403,Takefusa Kubo,a,8001,OpenPlay,2019,RightFoot,12142,Real Valladolid,Mallorca,3,0,2019-11-03 11:00:00,Lumor Agbenyenu,Pass
329644,46,BlockedShot,0.8080000305175781,0.21600000381469728,0.020771700888872147,Takefusa Kubo,a,8001,FromCorner,2019,LeftFoot,12142,Real Valladolid,Mallorca,3,0,2019-11-03 11:00:00,Salva Sevilla,Pass
331121,52,Goal,0.7609999847412109,0.575999984741211,0.03239690139889717,Takefusa Kubo,h,8001,OpenPlay,2019,LeftFoot,12150,Mallorca,Villarreal,3,1,2019-11-10 11:00:00,Aleix Febas,Pass
331806,4,MissedShots,0.955,0.47400001525878904,0.1181190013885498,Takefusa Kubo,a,8001,OpenPlay,2019,LeftFoot,12158,Levante,Mallorca,2,1,2019-11-22 20:00:00,Joan Sastre,Cross
331819,57,SavedShot,0.835999984741211,0.5370000076293945,0.06956849992275238,Takefusa Kubo,a,8001,OpenPlay,2019,LeftFoot,12158,Levante,Mallorca,2,1,2019-11-22 20:00:00,Ante Budimir,Pass
331830,93,SavedShot,0.784000015258789,0.415,0.03060399927198887,Takefusa Kubo,a,8001,OpenPlay,2019,LeftFoot,12158,Levante,Mallorca,2,1,2019-11-22 20:00:00,,BallTouch
333820,12,SavedShot,0.7859999847412109,0.33099998474121095,0.018089499324560165,Takefusa Kubo,h,8001,OpenPlay,2019,LeftFoot,12169,Mallorca,Real Betis,1,2,2019-11-30 17:30:00,Dani Rodríguez,Chipped
333821,14,SavedShot,0.9080000305175782,0.28899999618530275,0.04776129871606827,Takefusa Kubo,h,8001,OpenPlay,2019,LeftFoot,12169,Mallorca,Real Betis,1,2,2019-11-30 17:30:00,Fran Gámez,TakeOn
333846,85,SavedShot,0.749000015258789,0.5540000152587891,0.02155900001525879,Takefusa Kubo,h,8001,OpenPlay,2019,LeftFoot,12169,Mallorca,Real Betis,1,2,2019-11-30 17:30:00,Aleix Febas,Pass
336053,61,MissedShots,0.865999984741211,0.710999984741211,0.04084169864654541,Takefusa Kubo,a,8001,FromCorner,2019,RightFoot,12173,Barcelona,Mallorca,5,2,2019-12-07 20:00:00,Aleix Febas,Pass
