id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
509108,83,BlockedShot,0.7559999847412109,0.3270000076293945,0.019014300778508186,Selim Amallah,h,11379,OpenPlay,2022,RightFoot,19171,Real Valladolid,Osasuna,0,0,2023-02-12 17:30:00,Iván Sánchez,TakeOn
517068,90,BlockedShot,0.7569999694824219,0.655,0.06118740141391754,Selim Amallah,a,11379,DirectFreekick,2022,RightFoot,19226,Real Madrid,Real Valladolid,6,0,2023-04-02 14:15:00,,Standard
518508,67,Goal,0.86,0.415,0.08741059899330139,Selim Amallah,h,11379,OpenPlay,2022,RightFoot,19240,Real Valladolid,Mallorca,3,3,2023-04-09 12:00:00,Cyle Larin,LayOff
519203,1,Goal,0.9269999694824219,0.544000015258789,0.4604870080947876,Selim Amallah,a,11379,OpenPlay,2022,RightFoot,19246,Villarreal,Real Valladolid,1,2,2023-04-15 12:00:00,Cyle Larin,TakeOn
519222,52,MissedShots,0.845999984741211,0.375,0.08321350067853928,Selim Amallah,a,11379,OpenPlay,2022,RightFoot,19246,Villarreal,Real Valladolid,1,2,2023-04-15 12:00:00,Luis Pérez,Pass
539396,87,SavedShot,0.7290000152587891,0.6270000076293946,0.021399911493062973,Selim Amallah,a,11379,OpenPlay,2023,RightFoot,22735,Almeria,Valencia,2,2,2023-09-23 19:00:00,Hugo Guillamón,Pass
540481,15,SavedShot,0.885,0.4570000076293945,0.06241302564740181,Selim Amallah,h,11379,OpenPlay,2023,Head,22752,Valencia,Real Sociedad,0,1,2023-09-27 19:30:00,Thierry Correia,Cross
542861,78,BlockedShot,0.7569999694824219,0.654000015258789,0.02983587235212326,Selim Amallah,a,11379,FromCorner,2023,LeftFoot,22768,Mallorca,Valencia,1,1,2023-10-07 16:30:00,Fran Pérez,Pass
542862,79,MissedShots,0.7319999694824219,0.545,0.02361755259335041,Selim Amallah,a,11379,OpenPlay,2023,RightFoot,22768,Mallorca,Valencia,1,1,2023-10-07 16:30:00,Pepelu,TakeOn
546327,12,BlockedShot,0.975,0.6509999847412109,0.2835586965084076,Selim Amallah,a,11379,OpenPlay,2023,LeftFoot,22786,Athletic Club,Valencia,2,2,2023-10-29 17:30:00,Diego López,Pass
546330,15,BlockedShot,0.7659999847412109,0.659000015258789,0.02034451998770237,Selim Amallah,a,11379,OpenPlay,2023,RightFoot,22786,Athletic Club,Valencia,2,2,2023-10-29 17:30:00,Javier Guerra,TakeOn
546337,39,SavedShot,0.8059999847412109,0.5940000152587891,0.032932836562395096,Selim Amallah,a,11379,OpenPlay,2023,RightFoot,22786,Athletic Club,Valencia,2,2,2023-10-29 17:30:00,Javier Guerra,Pass
549832,71,MissedShots,0.9669999694824218,0.6919999694824219,0.05043579638004303,Selim Amallah,h,11379,SetPiece,2023,LeftFoot,22823,Valencia,Celta Vigo,0,0,2023-11-25 15:15:00,Pepelu,Chipped
555240,31,BlockedShot,0.8519999694824218,0.6930000305175781,0.0548427551984787,Selim Amallah,a,11379,OpenPlay,2023,RightFoot,22860,Rayo Vallecano,Valencia,0,1,2023-12-19 18:00:00,Pepelu,Pass
555242,44,MissedShots,0.75,0.590999984741211,0.020692147314548492,Selim Amallah,a,11379,OpenPlay,2023,RightFoot,22860,Rayo Vallecano,Valencia,0,1,2023-12-19 18:00:00,,BallRecovery
570976,85,SavedShot,0.7959999847412109,0.3170000076293945,0.025825388729572296,Selim Amallah,h,11379,OpenPlay,2023,RightFoot,22984,Valencia,Mallorca,0,0,2024-03-30 17:30:00,Diego López,Pass
585613,42,MissedShots,0.5729999923706055,0.62,0.009136403910815716,Selim Amallah,h,11379,OpenPlay,2024,RightFoot,26990,Real Valladolid,Espanyol,1,0,2024-08-19 17:00:00,,BallRecovery
585614,44,BlockedShot,0.8719999694824219,0.5429999923706055,0.14179851114749908,Selim Amallah,h,11379,OpenPlay,2024,RightFoot,26990,Real Valladolid,Espanyol,1,0,2024-08-19 17:00:00,Raul Moro,Pass
586772,89,MissedShots,0.8419999694824218,0.48700000762939455,0.03583882004022598,Selim Amallah,a,11379,OpenPlay,2024,RightFoot,26998,Real Madrid,Real Valladolid,3,0,2024-08-25 15:00:00,Raul Moro,Chipped
587282,38,SavedShot,0.855999984741211,0.45,0.04782583564519882,Selim Amallah,h,11379,OpenPlay,2024,RightFoot,27005,Real Valladolid,Leganes,0,0,2024-08-28 17:00:00,Luis Pérez,Cross
587284,47,BlockedShot,0.8180000305175781,0.5729999923706055,0.07673166692256927,Selim Amallah,h,11379,OpenPlay,2024,RightFoot,27005,Real Valladolid,Leganes,0,0,2024-08-28 17:00:00,Kike Pérez,TakeOn
587285,50,SavedShot,0.9119999694824219,0.5279999923706055,0.11950806528329849,Selim Amallah,h,11379,OpenPlay,2024,Head,27005,Real Valladolid,Leganes,0,0,2024-08-28 17:00:00,Raul Moro,Cross
592120,1,MissedShots,0.7290000152587891,0.355,0.018784407526254654,Selim Amallah,h,11379,SetPiece,2024,RightFoot,27039,Real Valladolid,Real Sociedad,0,0,2024-09-21 12:00:00,Darwin Machís,Pass
595770,14,MissedShots,0.92,0.55,0.0976400226354599,Selim Amallah,h,11379,OpenPlay,2024,RightFoot,27070,Real Valladolid,Rayo Vallecano,1,2,2024-10-05 16:30:00,Luis Pérez,Cross
595779,50,Goal,0.9009999847412109,0.5179999923706055,0.4421359598636627,Selim Amallah,h,11379,OpenPlay,2024,RightFoot,27070,Real Valladolid,Rayo Vallecano,1,2,2024-10-05 16:30:00,Raul Moro,Pass
595781,61,SavedShot,0.8469999694824218,0.500999984741211,0.3685787320137024,Selim Amallah,h,11379,OpenPlay,2024,LeftFoot,27070,Real Valladolid,Rayo Vallecano,1,2,2024-10-05 16:30:00,Lucas Rosa,BallRecovery
