id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
452024,3,BlockedShot,0.785,0.6719999694824219,0.02232999913394451,Javi Llabrés,a,10128,OpenPlay,2021,RightFoot,17329,Levante,Mallorca,2,0,2022-01-08 13:00:00,Jaume Costa,Pass
452027,25,SavedShot,0.7419999694824219,0.6719999694824219,0.018242599442601204,Javi Llabrés,a,10128,OpenPlay,2021,RightFoot,17329,Levante,Mallorca,2,0,2022-01-08 13:00:00,Jaume Costa,Pass
452030,31,SavedShot,0.8009999847412109,0.7080000305175781,0.024908199906349182,Javi Llabrés,a,10128,OpenPlay,2021,RightFoot,17329,Levante,Mallorca,2,0,2022-01-08 13:00:00,Takefusa Kubo,Pass
460730,72,BlockedShot,0.86,0.75,0.022878499701619148,Javi Llabrés,h,10128,OpenPlay,2021,RightFoot,17341,Mallorca,Real Sociedad,0,2,2022-03-02 20:00:00,Antonio Sánchez,Pass
460731,79,BlockedShot,0.7769999694824219,0.5459999847412109,0.014743800275027752,Javi Llabrés,h,10128,OpenPlay,2021,RightFoot,17341,Mallorca,Real Sociedad,0,2,2022-03-02 20:00:00,Giovanni González,HeadPass
532846,90,BlockedShot,0.8730000305175781,0.5640000152587891,0.06795910000801086,Javi Llabrés,h,10128,OpenPlay,2023,RightFoot,22695,Mallorca,Villarreal,0,1,2023-08-18 17:30:00,,None
536925,93,BlockedShot,0.9,0.48,0.11437074840068817,Javi Llabrés,h,10128,OpenPlay,2023,Head,22721,Mallorca,Athletic Club,0,0,2023-09-03 14:15:00,Vedat Muriqi,Cross
550814,96,SavedShot,0.7440000152587891,0.5059999847412109,0.023096352815628052,Javi Llabrés,h,10128,OpenPlay,2023,RightFoot,22810,Mallorca,Cadiz,1,1,2023-11-29 20:00:00,Samú Costa,TakeOn
554663,86,BlockedShot,0.8590000152587891,0.6170000076293946,0.03688693791627884,Javi Llabrés,a,10128,OpenPlay,2023,LeftFoot,22845,Almeria,Mallorca,0,0,2023-12-17 13:00:00,Amath Diedhiou,Cross
554666,90,MissedShots,0.870999984741211,0.5159999847412109,0.4003797471523285,Javi Llabrés,a,10128,OpenPlay,2023,RightFoot,22845,Almeria,Mallorca,0,0,2023-12-17 13:00:00,Amath Diedhiou,Pass
559020,90,Goal,0.9080000305175782,0.4979999923706055,0.08126579225063324,Javi Llabrés,a,10128,OpenPlay,2023,RightFoot,22893,Villarreal,Mallorca,1,1,2024-01-20 15:15:00,Manuel Morlanes,Cross
578754,92,SavedShot,0.7390000152587891,0.799000015258789,0.008917388506233692,Javi Llabrés,h,10128,OpenPlay,2023,RightFoot,23018,Mallorca,Atletico Madrid,0,1,2024-05-04 19:00:00,,None
583404,24,MissedShots,0.8,0.3990000152587891,0.03550098091363907,Javi Llabrés,a,10128,OpenPlay,2023,LeftFoot,23057,Getafe,Mallorca,1,2,2024-05-26 12:00:00,Nemanja Radonjic,Pass
583415,63,SavedShot,0.7659999847412109,0.28600000381469726,0.018653273582458496,Javi Llabrés,a,10128,OpenPlay,2023,RightFoot,23057,Getafe,Mallorca,1,2,2024-05-26 12:00:00,Sergi Darder,Pass
605532,37,BlockedShot,0.8280000305175781,0.47299999237060547,0.022038977593183517,Javi Llabrés,a,10128,OpenPlay,2024,RightFoot,27136,Celta Vigo,Mallorca,2,0,2024-12-06 20:00:00,,Aerial
649409,85,MissedShots,0.8490000152587891,0.644000015258789,0.05229050666093826,Javi Llabrés,h,10128,OpenPlay,2025,RightFoot,29257,Mallorca,Levante,1,1,2025-10-26 13:00:00,,None
651811,90,MissedShots,0.8640000152587891,0.715,0.029426926746964455,Javi Llabrés,a,10128,FromCorner,2025,LeftFoot,29261,Real Betis,Mallorca,3,0,2025-11-02 20:00:00,Martin Valjent,BallTouch
663661,95,SavedShot,0.8959999847412109,0.669000015258789,0.07756537199020386,Javi Llabrés,h,10128,OpenPlay,2025,LeftFoot,29349,Mallorca,Athletic Club,3,2,2026-01-17 15:15:00,Vedat Muriqi,Pass
667387,91,MissedShots,0.8869999694824219,0.3770000076293945,0.06155919283628464,Javi Llabrés,a,10128,OpenPlay,2025,RightFoot,29381,Barcelona,Mallorca,3,0,2026-02-07 15:15:00,,Rebound
680097,90,SavedShot,0.9330000305175781,0.40900001525878904,0.09266386926174164,Javi Llabrés,h,10128,OpenPlay,2025,RightFoot,29481,Mallorca,Valencia,1,1,2026-04-21 18:00:00,Sergi Darder,Chipped
