goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,84,AML,Mallorca,Almeria,2,2,2024-05-19,23051,2023,663638,0.04583323746919632,0,2,0,0,0.04583323746919632,0
0,0,0,9,Sub,Almeria,Barcelona,0,2,2024-05-16,23035,2023,662347,0,0,0,0,0,0.00836610235273838,0.00836610235273838
0,0,0,90,DL,Real Betis,Almeria,3,2,2024-05-12,23031,2023,661515,0.2417488992214203,0,1,0,0,0.36536943912506104,0.36536943912506104
0,0,0,90,DL,Rayo Vallecano,Almeria,0,1,2024-05-05,23016,2023,659809,0,0,0,0,0,0.025619084015488625,0.025619084015488625
0,0,0,90,DL,Almeria,Osasuna,0,3,2024-03-30,22975,2023,649888,0,0,0,0,0,0,0
0,0,0,90,DL,Las Palmas,Almeria,0,1,2024-03-17,22968,2023,649008,0,0,0,0,0,0,0
0,0,0,90,DL,Almeria,Sevilla,2,2,2024-03-11,22955,2023,647866,0.21565291285514832,0,2,0,0,0.25948551297187805,0.17895172536373138
0,0,0,17,Sub,Celta Vigo,Almeria,1,0,2024-03-01,22948,2023,644510,0,0,0,0,0,0,0
0,0,0,66,DL,Almeria,Athletic Club,0,0,2024-02-12,22915,2023,641238,0,0,0,0,0,0.033725298941135406,0.033725298941135406
0,1,0.029537906870245934,90,DL,Valencia,Almeria,2,1,2024-02-03,22911,2023,638314,0.4842533767223358,1,1,0,0.029537906870245934,0.6163515448570251,0.5868136286735535
0,0,0,29,Sub,Almeria,Alaves,0,3,2024-01-26,22904,2023,636656,0.0651153177022934,0,1,0,0,0.014857262372970581,0.014857262372970581
0,1,0.027452608570456505,49,DL,Almeria,Las Palmas,1,2,2023-10-28,22785,2023,619589,0.02587791159749031,0,1,0,0.027452608570456505,0.053330518305301666,0.02587791159749031
0,0,0,90,DL,Girona,Almeria,5,2,2023-10-22,22776,2023,618923,0.04655446484684944,0,1,0,0,0.04655446484684944,0
0,0,0,90,DL,Sevilla,Almeria,5,1,2023-09-26,22747,2023,613436,0.1672714501619339,0,2,0,0,0.23592884838581085,0.06865740567445755
0,1,0.03420745208859444,78,DL,Espanyol,Almeria,3,3,2023-06-04,19337,2022,602438,0.05668572708964348,1,1,0,0.03420745208859444,0.14629927277565002,0.05540608987212181
0,1,0.01806514710187912,90,DL,Almeria,Real Valladolid,0,0,2023-05-28,19328,2022,601396,0.19989214837551117,0,4,0,0.01806514710187912,0.26507970690727234,0.15568363666534424
0,0,0,90,DL,Almeria,Mallorca,3,0,2023-05-20,19303,2022,598359,0,0,0,0,0,0.051846373826265335,0.051846373826265335
0,0,0,90,DL,Osasuna,Almeria,3,1,2023-05-13,19293,2022,596505,0,0,0,0,0,0.32155054807662964,0.32155054807662964
0,1,0.4164503514766693,90,DL,Almeria,Elche,2,1,2023-05-02,19288,2022,593658,0,0,0,0,0.4164503514766693,0.4164503514766693,0
0,0,0,14,Sub,Real Madrid,Almeria,4,2,2023-04-29,19280,2022,592567,0,0,0,0,0,0,0
0,1,0.03088877536356449,90,DL,Getafe,Almeria,1,2,2023-04-26,19271,2022,591577,0.6151952147483826,1,3,0,0.03088877536356449,0.804345965385437,0.6799511313438416
1,1,0.01746460422873497,90,DL,Almeria,Athletic Club,1,2,2023-04-22,19254,2022,590204,0,0,0,1,0.01746460422873497,0.19934262335300446,0.1818780153989792
0,0,0,90,DML,Atletico Madrid,Almeria,2,1,2023-04-16,19251,2022,589422,0,0,0,0,0,0.03738569840788841,0.03738569840788841
0,0,0,90,ML,Almeria,Valencia,2,1,2023-04-09,19235,2022,587703,0.1252399981021881,0,2,0,0,0.19669799506664276,0.07145819813013077
0,0,0,90,DL,Celta Vigo,Almeria,2,2,2023-04-02,19231,2022,585247,0,0,0,0,0,0.14840300381183624,0.14840300381183624
0,0,0,90,DL,Almeria,Cadiz,1,1,2023-03-18,19217,2022,582795,0.0213175006210804,0,1,0,0,0.5952450037002563,0.5739269852638245
0,1,0.2916789948940277,79,Sub,Sevilla,Almeria,2,1,2023-03-12,19211,2022,582112,0.03328699991106987,0,1,0,0.2916789948940277,0.8028849959373474,0.7695980072021484
0,0,0,41,Sub,Almeria,Villarreal,0,2,2023-03-04,19196,2022,579645,0.06948880106210709,0,1,0,0,0.11822299659252167,0.04873400181531906
0,0,0,6,Sub,Girona,Almeria,6,2,2023-02-17,19181,2022,576099,0,0,0,0,0,0.37141600251197815,0.37141600251197815
