id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
13,Man City,team-13,2025-07-20T23:14:28.537382Z,False,,,s,c,,1,False,False,False,True,2858396.0,True,742524,1,"[{'phase': 1, 'rank': 10, 'last_rank': 8, 'rank_sort': 10, 'total': 2375, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 241891, 'last_rank': 205812, 'rank_sort': 242103, 'total': 157, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 35}]",[],10,8
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 91, 'last_rank': 68, 'rank_sort': 93, 'total': 2375, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1242429, 'last_rank': 941454, 'rank_sort': 1243921, 'total': 157, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 40}]",[],91,68
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 260, 'last_rank': 195, 'rank_sort': 264, 'total': 2375, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3546131, 'last_rank': 2739798, 'rank_sort': 3550269, 'total': 157, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],260,195
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 260, 'last_rank': 195, 'rank_sort': 264, 'total': 2375, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4194028, 'last_rank': 3279535, 'rank_sort': 4198166, 'total': 157, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],260,195
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 101, 'last_rank': 75, 'rank_sort': 103, 'total': 2375, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1403067, 'last_rank': 1062647, 'rank_sort': 1404743, 'total': 157, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 40}]",[],101,75
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 55, 'last_rank': 35, 'rank_sort': 56, 'total': 2375, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 330609, 'last_rank': 247527, 'rank_sort': 331180, 'total': 157, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 50}]",[],55,35
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 28623, 'last_rank': 19392, 'rank_sort': 28742, 'total': 1090, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4194028, 'last_rank': 3279535, 'rank_sort': 4198166, 'total': 157, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],28623,19392
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 30, 'last_rank': 25, 'rank_sort': 32, 'total': 2375, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 62749, 'last_rank': 52342, 'rank_sort': 63114, 'total': 157, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 60}]",[],30,25
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 148, 'last_rank': 111, 'rank_sort': 150, 'total': 2375, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 626593, 'last_rank': 502956, 'rank_sort': 628390, 'total': 157, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 60}]",[],148,111
8148,Voetbal International,,2025-07-21T11:51:10.157166Z,False,,,x,c,32703.0,1,False,False,False,True,2911498.0,True,2948,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2375, 'league_id': 8148, 'rank_count': 2948, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1148, 'last_rank': 873, 'rank_sort': 1150, 'total': 157, 'league_id': 8148, 'rank_count': 2948, 'entry_percentile_rank': 40}]",[],1,1
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 26, 'last_rank': 18, 'rank_sort': 26, 'total': 2375, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 61655, 'last_rank': 49398, 'rank_sort': 61915, 'total': 157, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 55}]",[],26,18
263631,Business Bossmen,,2025-07-23T13:25:59.965213Z,False,,,x,c,1504597.0,1,False,False,False,True,4433211.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2375, 'league_id': 263631, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 157, 'league_id': 263631, 'rank_count': 4, 'entry_percentile_rank': 75}]",[],1,1
281703,FPL - GLG,,2025-07-23T18:46:13.683929Z,False,,,x,c,1597534.0,1,False,True,True,True,4456574.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2375, 'league_id': 281703, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 157, 'league_id': 281703, 'rank_count': 4, 'entry_percentile_rank': 50}]",[],1,1
281712,ISD throwback league :),,2025-07-23T18:46:23.962818Z,False,,,x,c,1597534.0,1,False,True,True,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2375, 'league_id': 281712, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 157, 'league_id': 281712, 'rank_count': 2, 'entry_percentile_rank': 50}]",[],1,1
281715,TIAS FPL,,2025-07-23T18:46:25.457549Z,False,,,x,c,1597534.0,1,False,True,True,True,,,1,100,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2375, 'league_id': 281715, 'rank_count': 1, 'entry_percentile_rank': 100}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 157, 'league_id': 281715, 'rank_count': 1, 'entry_percentile_rank': 100}]",[],1,1
281717,The ACS FPL Dogs,,2025-07-23T18:46:26.416687Z,False,,,x,c,1597534.0,1,False,True,True,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2375, 'league_id': 281717, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 157, 'league_id': 281717, 'rank_count': 2, 'entry_percentile_rank': 50}]",[],1,1
310799,Matchday Live & Cityzens,,2025-07-24T10:31:05.230810Z,False,,,x,c,1751548.0,1,False,False,False,True,2898891.0,True,10199,1,"[{'phase': 1, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 2375, 'league_id': 310799, 'rank_count': 10199, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5068, 'last_rank': 3977, 'rank_sort': 5072, 'total': 157, 'league_id': 310799, 'rank_count': 10199, 'entry_percentile_rank': 50}]",[],2,1
345508,Petcare Premier League,,2025-07-24T21:18:40.467303Z,False,,,x,c,1914294.0,1,False,False,False,True,2965409.0,True,40,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2375, 'league_id': 345508, 'rank_count': 40, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 32, 'last_rank': 25, 'rank_sort': 32, 'total': 157, 'league_id': 345508, 'rank_count': 40, 'entry_percentile_rank': 80}]",[],1,1
952383,ACS Alumni,,2025-08-07T15:51:36.351843Z,False,,,x,c,4117529.0,1,False,False,False,True,3786153.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2375, 'league_id': 952383, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 5, 'last_rank': 5, 'rank_sort': 5, 'total': 157, 'league_id': 952383, 'rank_count': 6, 'entry_percentile_rank': 85}]",[],1,1
1382222,Quizlamic state,,2025-08-12T17:08:10.001705Z,False,,,x,c,6199205.0,1,False,False,False,True,3929238.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2375, 'league_id': 1382222, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 157, 'league_id': 1382222, 'rank_count': 8, 'entry_percentile_rank': 40}]",[],1,1
2805739,League 2805739,,2025-11-30T23:21:46.049767Z,True,,,c,c,,14,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 1517, 'league_id': 2805739, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6, 'last_rank': 2, 'rank_sort': 6, 'total': 157, 'league_id': 2805739, 'rank_count': 20, 'entry_percentile_rank': 30}]",[],1,1
