element_in,element_in_cost,element_out,element_out_cost,entry,event,time
5,73,256,59,5452506,37,2026-05-10T04:27:34.950733Z
256,59,343,43,5452506,36,2026-05-02T02:06:25.112405Z
691,57,249,75,5452506,35,2026-05-01T09:43:01.122945Z
387,71,384,73,5452506,34,2026-04-24T09:43:16.171558Z
575,44,694,45,5452506,34,2026-04-24T09:05:38.695348Z
679,42,434,38,5452506,34,2026-04-24T09:05:38.695087Z
384,73,387,71,5452506,34,2026-04-24T09:02:55.492998Z
387,71,384,73,5452506,34,2026-04-24T03:05:59.928436Z
596,72,252,40,5452506,34,2026-04-23T06:16:17.462316Z
384,73,387,71,5452506,34,2026-04-23T06:16:17.462108Z
497,44,450,80,5452506,34,2026-04-23T06:16:17.461829Z
252,40,791,55,5452506,34,2026-04-23T00:15:19.348616Z
450,80,242,51,5452506,34,2026-04-23T00:15:19.348265Z
387,71,384,73,5452506,34,2026-04-23T00:15:19.347920Z
694,45,683,41,5452506,34,2026-04-23T00:15:19.347534Z
434,38,670,48,5452506,34,2026-04-23T00:15:19.347108Z
384,73,450,80,5452506,34,2026-04-22T07:35:55.617455Z
242,51,329,60,5452506,34,2026-04-22T07:34:50.846374Z
450,80,387,71,5452506,34,2026-04-22T07:34:50.846105Z
791,55,100,46,5452506,34,2026-04-21T04:37:07.939629Z
683,41,694,45,5452506,34,2026-04-21T04:37:07.939328Z
100,46,791,55,5452506,34,2026-04-21T04:34:49.844476Z
64,86,596,72,5452506,34,2026-04-21T04:34:49.844242Z
568,51,683,41,5452506,34,2026-04-21T04:34:49.843910Z
596,72,666,88,5452506,34,2026-04-20T00:13:04.365545Z
666,88,64,86,5452506,34,2026-04-19T14:58:18.237704Z
64,86,666,88,5452506,34,2026-04-19T14:35:39.907833Z
515,74,119,85,5452506,34,2026-04-19T14:31:11.168101Z
683,41,440,46,5452506,34,2026-04-19T14:31:11.167870Z
1,60,812,40,5452506,34,2026-04-19T14:31:11.167561Z
791,55,136,73,5452506,34,2026-04-18T11:42:22.229545Z
666,88,249,77,5452506,34,2026-04-18T11:42:22.229350Z
624,76,430,142,5452506,34,2026-04-18T11:42:22.229163Z
381,140,515,74,5452506,34,2026-04-18T11:42:22.228946Z
387,71,84,54,5452506,34,2026-04-18T11:42:22.228742Z
329,60,235,105,5452506,34,2026-04-18T11:42:22.228544Z
119,85,82,80,5452506,34,2026-04-18T11:42:22.228336Z
373,63,74,47,5452506,34,2026-04-18T11:42:22.228133Z
440,46,72,51,5452506,34,2026-04-18T11:42:22.227918Z
694,45,343,43,5452506,34,2026-04-18T11:42:22.227711Z
606,44,151,45,5452506,34,2026-04-18T11:42:22.227509Z
5,71,411,50,5452506,34,2026-04-18T11:42:22.227295Z
812,40,733,51,5452506,34,2026-04-18T11:42:22.226972Z
733,51,139,45,5452506,34,2026-04-18T11:36:44.576876Z
670,48,341,39,5452506,34,2026-04-18T11:36:44.576596Z
136,73,178,62,5452506,34,2026-04-18T11:34:38.577636Z
343,43,508,47,5452506,33,2026-04-11T07:02:12.004502Z
84,54,169,49,5452506,32,2026-04-10T08:33:53.553614Z
139,45,67,46,5452506,32,2026-04-10T08:33:53.553119Z
169,49,84,54,5452506,32,2026-04-10T08:30:50.458705Z
67,46,139,45,5452506,32,2026-04-10T08:30:50.458181Z
508,47,148,44,5452506,32,2026-04-10T08:00:05.778639Z
139,45,502,46,5452506,32,2026-04-10T08:00:05.778352Z
178,62,691,56,5452506,32,2026-04-10T07:56:02.854723Z
515,74,169,49,5452506,32,2026-04-10T07:56:02.854552Z
148,44,5,72,5452506,32,2026-04-10T07:56:02.854388Z
502,46,139,45,5452506,32,2026-04-10T07:56:02.854136Z
691,56,178,62,5452506,32,2026-04-10T06:19:06.916103Z
169,49,515,74,5452506,32,2026-04-10T06:19:06.915720Z
5,72,508,47,5452506,32,2026-04-10T06:19:06.915469Z
139,45,502,46,5452506,32,2026-04-10T06:19:06.915196Z
72,51,77,42,5452506,32,2026-04-10T05:51:06.372085Z
508,47,5,72,5452506,32,2026-04-10T05:51:06.371832Z
502,46,139,45,5452506,32,2026-04-10T05:51:06.371488Z
84,54,169,49,5452506,32,2026-04-10T05:35:56.346796Z
77,42,72,51,5452506,32,2026-04-10T05:35:56.346546Z
139,45,67,46,5452506,32,2026-04-10T05:35:56.346168Z
178,62,691,56,5452506,32,2026-04-10T05:31:20.276643Z
515,74,84,54,5452506,32,2026-04-10T05:31:20.276415Z
67,46,139,45,5452506,32,2026-04-10T05:31:20.276095Z
169,49,515,74,5452506,32,2026-04-08T00:24:30.568335Z
5,72,148,44,5452506,32,2026-04-08T00:24:30.568065Z
515,74,267,63,5452506,32,2026-04-07T10:01:31.326798Z
691,56,178,62,5452506,32,2026-04-07T05:39:33.284610Z
267,63,350,54,5452506,32,2026-04-07T05:39:33.284382Z
148,44,224,60,5452506,32,2026-04-07T05:39:33.284029Z
74,47,343,43,5452506,32,2026-04-06T09:50:35.570681Z
341,39,67,46,5452506,32,2026-04-06T09:50:35.570375Z
249,78,624,76,5452506,32,2026-04-06T02:33:33.444169Z
350,54,329,61,5452506,32,2026-04-06T02:33:33.444021Z
84,54,485,74,5452506,32,2026-04-06T02:33:33.443865Z
343,43,684,51,5452506,32,2026-04-06T02:33:33.443705Z
224,60,373,61,5452506,32,2026-04-06T02:33:33.443542Z
72,51,603,41,5452506,32,2026-04-06T02:33:33.443356Z
67,46,674,48,5452506,32,2026-04-06T02:33:33.443146Z
235,106,237,65,5452506,32,2026-04-05T04:48:11.662251Z
329,61,21,73,5452506,32,2026-04-05T04:48:11.662045Z
684,51,5,67,5452506,32,2026-04-05T04:48:11.661824Z
674,48,1,60,5452506,32,2026-04-05T04:48:11.661550Z
178,62,249,76,5452506,32,2026-04-03T08:16:53.155809Z
624,76,136,73,5452506,32,2026-04-03T08:16:53.155651Z
237,66,329,61,5452506,32,2026-04-03T08:16:53.155486Z
485,74,515,74,5452506,32,2026-04-03T08:16:53.155330Z
21,73,83,60,5452506,32,2026-04-03T08:16:53.155169Z
411,50,317,45,5452506,32,2026-04-03T08:16:53.155013Z
151,45,508,47,5452506,32,2026-04-03T08:16:53.154843Z
603,41,106,49,5452506,32,2026-04-03T08:16:53.154678Z
139,45,470,40,5452506,32,2026-04-03T08:16:53.154445Z
136,73,691,56,5452506,32,2026-03-23T01:14:19.615355Z
83,60,47,75,5452506,32,2026-03-23T01:14:19.615062Z
515,74,299,62,5452506,32,2026-03-23T01:14:19.614722Z
106,49,374,54,5452506,32,2026-03-23T01:14:19.614415Z
508,47,442,43,5452506,32,2026-03-23T01:14:19.614099Z
1,60,565,47,5452506,32,2026-03-23T01:14:19.613738Z
47,75,237,66,5452506,31,2026-03-18T21:59:26.943901Z
317,45,106,49,5452506,31,2026-03-18T21:57:46.083823Z
106,49,407,54,5452506,30,2026-03-14T01:44:14.115206Z
299,62,21,73,5452506,29,2026-03-03T06:50:37.011653Z
442,43,8,62,5452506,28,2026-02-25T03:06:10.790447Z
82,79,488,70,5452506,27,2026-02-14T07:00:31.493024Z
249,75,136,67,5452506,26,2026-02-06T19:31:01.002751Z
329,61,414,81,5452506,25,2026-02-03T23:12:33.933517Z
237,66,335,44,5452506,24,2026-01-25T18:57:27.946992Z
449,92,450,79,5452506,23,2026-01-19T10:43:04.713915Z
691,59,661,87,5452506,22,2026-01-08T22:28:43.566181Z
21,71,329,56,5452506,21,2026-01-03T23:10:11.831353Z
565,48,1,57,5452506,21,2026-01-03T23:10:11.822760Z
407,54,411,51,5452506,20,2026-01-03T10:36:19.145658Z
5,63,226,54,5452506,20,2025-12-30T22:30:58.387018Z
450,79,449,92,5452506,18,2025-12-21T23:42:28.774838Z
488,70,21,71,5452506,17,2025-12-18T06:15:59.858011Z
329,55,237,66,5452506,17,2025-12-14T22:01:06.484822Z
661,84,283,77,5452506,16,2025-12-11T10:36:36.450168Z
374,54,256,58,5452506,16,2025-12-11T10:36:36.442745Z
21,71,82,75,5452506,16,2025-12-08T09:36:56.535820Z
226,52,72,47,5452506,15,2025-12-02T22:06:40.661700Z
414,80,267,65,5452506,14,2025-11-30T09:42:20.212979Z
136,64,249,75,5452506,13,2025-11-22T15:46:42.432999Z
411,50,191,39,5452506,12,2025-11-21T00:07:38.468337Z
373,59,5,63,5452506,12,2025-11-19T11:27:34.356244Z
237,67,582,66,5452506,11,2025-11-01T20:02:39.336253Z
8,60,568,56,5452506,10,2025-10-28T08:31:45.011561Z
497,44,241,58,5452506,9,2025-10-20T04:03:24.512414Z
226,51,72,47,5452506,9,2025-10-20T04:03:24.512133Z
469,52,67,45,5452506,9,2025-10-20T04:03:24.511676Z
249,75,136,61,5452506,9,2025-10-20T03:53:34.351338Z
714,74,283,75,5452506,9,2025-10-20T03:53:34.351140Z
241,58,267,64,5452506,9,2025-10-20T03:53:34.350880Z
82,80,582,67,5452506,9,2025-10-20T03:53:34.350650Z
16,100,205,50,5452506,9,2025-10-20T03:53:34.350432Z
348,41,256,55,5452506,9,2025-10-20T03:53:34.350173Z
67,45,1,56,5452506,9,2025-10-20T03:53:34.349830Z
136,61,249,75,5452506,9,2025-10-20T03:47:59.486700Z
205,50,82,77,5452506,9,2025-10-20T03:47:59.486392Z
225,54,191,40,5452506,9,2025-10-20T03:44:26.437911Z
8,59,568,56,5452506,9,2025-10-20T03:38:59.572961Z
249,77,666,90,5452506,8,2025-10-16T08:49:58.200385Z
