element,position,multiplier,player_name
1,1,1,David Raya Martín
256,2,1,Daniel Muñoz Mejía
411,3,1,Nico O'Reilly
8,4,1,Jurriën Timber
373,5,1,Virgil van Dijk
82,6,1,Antoine Semenyo
414,7,1,Phil Foden
449,8,1,Bruno Borges Fernandes
283,9,1,Jean-Philippe Mateta
430,10,2,Erling Haaland
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,0,Martin Dúbravka
237,13,0,Enzo Fernández
335,14,0,Josh King
72,15,0,Marcos Senesi Barón
