element_in,element_in_cost,element_out,element_out_cost,entry,event,time
299,62,84,54,3348097,37,2026-05-15T15:38:36.648956Z
16,100,235,103,3348097,37,2026-05-15T15:38:36.648527Z
6,62,257,52,3348097,37,2026-05-15T15:38:36.643260Z
257,52,343,43,3348097,36,2026-05-09T09:55:30.134636Z
417,66,82,81,3348097,36,2026-05-08T21:02:42.765947Z
5,72,72,51,3348097,35,2026-05-01T09:14:50.333656Z
603,41,570,42,3348097,34,2026-04-24T16:47:26.371720Z
717,65,299,62,3348097,34,2026-04-24T16:47:26.371493Z
541,38,77,41,3348097,34,2026-04-24T08:40:56.798686Z
570,42,72,51,3348097,34,2026-04-24T08:40:56.798439Z
21,72,84,54,3348097,34,2026-04-24T08:40:56.798242Z
670,48,341,39,3348097,34,2026-04-24T08:40:56.798033Z
730,53,249,76,3348097,34,2026-04-24T08:40:56.797769Z
596,72,691,56,3348097,34,2026-04-24T08:40:56.797482Z
624,77,430,143,3348097,34,2026-04-24T08:40:56.797296Z
299,62,783,55,3348097,34,2026-04-24T08:40:56.797091Z
387,71,82,82,3348097,34,2026-04-24T08:40:56.796846Z
381,140,235,105,3348097,34,2026-04-24T08:40:56.796649Z
568,51,343,43,3348097,34,2026-04-24T08:40:56.796446Z
5,71,151,45,3348097,34,2026-04-24T08:40:56.796241Z
373,62,411,50,3348097,34,2026-04-24T08:40:56.796010Z
1,60,139,45,3348097,34,2026-04-24T08:40:56.795688Z
343,43,5,68,3348097,33,2026-04-17T22:05:28.746186Z
84,54,329,57,3348097,32,2026-04-10T13:49:39.984508Z
139,45,470,40,3348097,32,2026-04-10T13:49:39.984354Z
249,78,661,90,3348097,32,2026-04-10T13:49:39.984193Z
691,56,136,71,3348097,32,2026-04-10T13:49:39.984029Z
783,55,83,59,3348097,32,2026-04-10T13:49:39.983840Z
82,82,517,54,3348097,32,2026-04-10T13:49:39.983681Z
235,106,485,73,3348097,32,2026-04-10T13:49:39.983519Z
151,45,317,45,3348097,32,2026-04-10T13:49:39.983350Z
411,50,373,61,3348097,32,2026-04-10T13:49:39.983157Z
341,39,1,57,3348097,32,2026-04-10T13:49:39.982898Z
485,73,21,73,3348097,31,2026-03-20T13:10:57.481156Z
72,50,694,45,3348097,30,2026-03-14T10:25:02.620753Z
77,41,257,50,3348097,28,2026-02-27T17:40:19.034950Z
83,59,237,66,3348097,28,2026-02-27T13:46:45.587395Z
136,70,252,42,3348097,27,2026-02-21T06:33:42.532976Z
21,75,16,99,3348097,25,2026-02-06T16:16:17.227923Z
694,45,441,43,3348097,24,2026-01-31T12:56:01.007377Z
449,93,414,84,3348097,23,2026-01-24T10:55:18.070661Z
237,65,450,80,3348097,22,2026-01-17T06:31:07.751648Z
5,65,411,52,3348097,20,2026-01-03T07:15:46.987295Z
441,42,7,57,3348097,19,2025-12-30T14:07:20.404469Z
661,88,136,69,3348097,18,2025-12-22T21:42:56.148613Z
517,54,160,60,3348097,18,2025-12-22T21:42:56.148123Z
450,80,449,92,3348097,18,2025-12-22T21:42:56.141147Z
7,57,575,45,3348097,17,2025-12-19T21:14:25.987074Z
329,53,299,64,3348097,16,2025-12-12T21:26:25.265951Z
136,68,283,79,3348097,15,2025-12-05T21:38:40.570328Z
414,83,82,75,3348097,15,2025-12-05T21:38:40.562043Z
411,52,72,48,3348097,14,2025-12-02T14:39:13.253963Z
411,51,317,45,3348097,13,2025-11-28T20:20:56.791923Z
106,49,575,46,3348097,13,2025-11-28T20:20:56.791728Z
136,65,283,79,3348097,13,2025-11-28T20:20:56.791535Z
414,80,160,61,3348097,13,2025-11-28T20:20:56.791345Z
47,69,299,65,3348097,13,2025-11-28T20:20:56.791152Z
384,75,449,89,3348097,13,2025-11-28T20:20:56.790921Z
120,70,16,101,3348097,13,2025-11-28T20:20:56.790725Z
381,142,82,76,3348097,13,2025-11-28T20:20:56.790535Z
694,42,373,59,3348097,13,2025-11-28T20:20:56.790344Z
36,46,72,48,3348097,13,2025-11-28T20:20:56.790148Z
191,39,257,50,3348097,13,2025-11-28T20:20:56.789910Z
32,50,1,57,3348097,13,2025-11-28T20:20:56.789654Z
373,59,5,63,3348097,12,2025-11-20T21:35:34.326852Z
257,50,403,58,3348097,11,2025-11-07T22:08:48.695370Z
160,60,660,50,3348097,11,2025-11-07T22:08:48.694844Z
252,42,666,90,3348097,11,2025-11-07T22:08:48.694361Z
16,101,427,55,3348097,11,2025-11-07T22:08:48.688848Z
283,77,249,74,3348097,10,2025-10-31T13:39:54.165075Z
403,58,291,55,3348097,6,2025-09-27T09:12:56.119111Z
291,55,373,60,3348097,6,2025-09-27T08:56:59.045538Z
666,90,283,75,3348097,6,2025-09-26T22:28:37.863025Z
660,50,390,55,3348097,6,2025-09-26T22:27:51.464901Z
317,45,226,51,3348097,6,2025-09-24T17:11:50.042741Z
449,90,517,55,3348097,6,2025-09-24T17:11:50.042401Z
226,51,191,40,3348097,6,2025-09-22T19:56:16.904029Z
5,61,261,45,3348097,6,2025-09-22T19:56:16.903825Z
390,55,449,90,3348097,6,2025-09-22T19:56:16.903625Z
72,47,508,50,3348097,6,2025-09-22T19:56:16.903419Z
1,55,220,50,3348097,6,2025-09-22T19:56:16.903080Z
430,142,64,88,3348097,6,2025-09-21T20:09:16.097936Z
427,56,381,145,3348097,6,2025-09-21T20:09:16.091529Z
283,75,252,44,3348097,4,2025-09-12T20:06:38.493843Z
82,74,267,65,3348097,4,2025-09-12T20:06:38.484529Z
267,65,235,105,3348097,3,2025-08-29T20:29:51.471165Z
