id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 325, 'last_rank': 311, 'rank_sort': 326, 'total': 2352, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1809888, 'last_rank': 1749092, 'rank_sort': 1810269, 'total': 145, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 55}]",[],325,311
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 901, 'last_rank': 871, 'rank_sort': 906, 'total': 2352, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5130615, 'last_rank': 5003134, 'rank_sort': 5132019, 'total': 145, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 55}]",[],901,871
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 902, 'last_rank': 872, 'rank_sort': 907, 'total': 2352, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6270487, 'last_rank': 6205130, 'rank_sort': 6271891, 'total': 145, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 50}]",[],902,872
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 369, 'last_rank': 349, 'rank_sort': 370, 'total': 2352, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2044321, 'last_rank': 1974743, 'rank_sort': 2044748, 'total': 145, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 55}]",[],369,349
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 8137, 'last_rank': 6334, 'rank_sort': 8226, 'total': 1109, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6270487, 'last_rank': 6205130, 'rank_sort': 6271891, 'total': 145, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 50}]",[],8137,6334
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 506, 'last_rank': 515, 'rank_sort': 510, 'total': 2352, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 840964, 'last_rank': 824644, 'rank_sort': 841311, 'total': 145, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 80}]",[],506,515
344895,Charters Chaps MMXXI,,2025-07-24T21:05:48.843349Z,False,,,x,c,674200.0,1,False,False,False,True,3693214.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 344895, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 6, 'last_rank': 5, 'rank_sort': 6, 'total': 145, 'league_id': 344895, 'rank_count': 7, 'entry_percentile_rank': 90}]",[],1,1
644555,Boys Just Wanna,,2025-07-31T21:05:40.044577Z,False,,,x,c,830269.0,1,False,False,False,True,4301349.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 644555, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 3, 'last_rank': 4, 'rank_sort': 3, 'total': 145, 'league_id': 644555, 'rank_count': 4, 'entry_percentile_rank': 75}]",[],1,1
736003,BSL Elite,,2025-08-03T10:03:04.319767Z,False,,,x,c,3348097.0,1,False,True,True,True,3713389.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 736003, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 5, 'last_rank': 5, 'rank_sort': 5, 'total': 145, 'league_id': 736003, 'rank_count': 6, 'entry_percentile_rank': 85}]",[],1,1
923317,You Won't Like It,,2025-08-07T06:47:15.646081Z,False,,,x,c,3348097.0,1,False,True,True,True,3745803.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 923317, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 5, 'last_rank': 6, 'rank_sort': 5, 'total': 145, 'league_id': 923317, 'rank_count': 8, 'entry_percentile_rank': 65}]",[],1,1
2528765,NCT Dads 👶🏻🍺,,2025-08-30T15:52:35.342681Z,False,,,x,c,2142840.0,1,False,False,False,True,4522090.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 2528765, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 145, 'league_id': 2528765, 'rank_count': 4, 'entry_percentile_rank': 50}]",[],1,1
