id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 72, 'last_rank': 55, 'rank_sort': 72, 'total': 2363, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 507586, 'last_rank': 403471, 'rank_sort': 507625, 'total': 154, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 40}]",[],72,55
226,Sweden,region-206,2025-07-20T23:14:32.374766Z,False,,,s,c,,1,False,False,False,True,2872800.0,True,237884,1,"[{'phase': 1, 'rank': 15, 'last_rank': 11, 'rank_sort': 15, 'total': 2363, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 83691, 'last_rank': 61319, 'rank_sort': 83700, 'total': 154, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 40}]",[],15,11
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 498, 'last_rank': 360, 'rank_sort': 499, 'total': 2363, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3948492, 'last_rank': 2886761, 'rank_sort': 3948804, 'total': 154, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 45}]",[],498,360
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 498, 'last_rank': 360, 'rank_sort': 499, 'total': 2363, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4708198, 'last_rank': 3462443, 'rank_sort': 4708510, 'total': 154, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 40}]",[],498,360
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 61464, 'last_rank': 38985, 'rank_sort': 61509, 'total': 1076, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4708198, 'last_rank': 3462443, 'rank_sort': 4708510, 'total': 154, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 40}]",[],61464,38985
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 279, 'last_rank': 197, 'rank_sort': 280, 'total': 2363, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 685884, 'last_rank': 526858, 'rank_sort': 686142, 'total': 154, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 65}]",[],279,197
32864,Beat the @FPLGeneral,,2025-07-21T12:50:19.815170Z,False,,,x,c,7159.0,1,False,False,False,True,2892852.0,True,17322,1,"[{'phase': 1, 'rank': 10, 'last_rank': 5, 'rank_sort': 10, 'total': 2363, 'league_id': 32864, 'rank_count': 17322, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10465, 'last_rank': 8154, 'rank_sort': 10478, 'total': 154, 'league_id': 32864, 'rank_count': 17322, 'entry_percentile_rank': 65}]",[],10,5
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 47, 'last_rank': 37, 'rank_sort': 47, 'total': 2363, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 68455, 'last_rank': 52031, 'rank_sort': 68509, 'total': 154, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 60}]",[],47,37
267987,#FPLSVERIGE (DobbTV),,2025-07-23T14:38:43.801132Z,False,,,x,c,1526523.0,1,False,False,False,True,2898883.0,True,15549,1,"[{'phase': 1, 'rank': 10, 'last_rank': 8, 'rank_sort': 10, 'total': 2363, 'league_id': 267987, 'rank_count': 15549, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 8724, 'last_rank': 6569, 'rank_sort': 8729, 'total': 154, 'league_id': 267987, 'rank_count': 15549, 'entry_percentile_rank': 60}]",[],10,8
309203,RJTestar FPL,,2025-07-24T10:02:44.327451Z,False,,,x,c,1745068.0,1,False,False,False,True,3006987.0,True,32,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 309203, 'rank_count': 32, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 20, 'last_rank': 18, 'rank_sort': 20, 'total': 154, 'league_id': 309203, 'rank_count': 32, 'entry_percentile_rank': 65}]",[],1,1
