id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 210, 'last_rank': 274, 'rank_sort': 210, 'total': 2351, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 558981, 'last_rank': 621124, 'rank_sort': 559035, 'total': 162, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 30}]",[],210,274
218,South Africa,region-198,2025-07-20T23:14:32.229352Z,False,,,s,c,,1,False,False,False,True,2865323.0,True,312567,1,"[{'phase': 1, 'rank': 11, 'last_rank': 18, 'rank_sort': 11, 'total': 2351, 'league_id': 218, 'rank_count': 312567, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 78471, 'last_rank': 94450, 'rank_sort': 78479, 'total': 162, 'league_id': 218, 'rank_count': 312566, 'entry_percentile_rank': 30}]",[],11,18
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 959, 'last_rank': 1303, 'rank_sort': 960, 'total': 2351, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2862771, 'last_rank': 3493822, 'rank_sort': 2863151, 'total': 162, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],959,1303
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 960, 'last_rank': 1305, 'rank_sort': 961, 'total': 2351, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3343349, 'last_rank': 4227411, 'rank_sort': 3343729, 'total': 162, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],960,1305
325,SuperSport League,brd-supersport,2025-07-20T23:14:34.131957Z,False,,,s,c,,1,False,False,False,True,2849438.0,True,1957655,1,"[{'phase': 1, 'rank': 35, 'last_rank': 46, 'rank_sort': 35, 'total': 2351, 'league_id': 325, 'rank_count': 1957655, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 460360, 'last_rank': 567130, 'rank_sort': 460379, 'total': 162, 'league_id': 325, 'rank_count': 1957654, 'entry_percentile_rank': 25}]",[],35,46
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 94736, 'last_rank': 110570, 'rank_sort': 94805, 'total': 1067, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3343349, 'last_rank': 4227411, 'rank_sort': 3343729, 'total': 162, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],94736,110570
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 152, 'last_rank': 235, 'rank_sort': 152, 'total': 2351, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 50159, 'last_rank': 66677, 'rank_sort': 50243, 'total': 162, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 50}]",[],152,235
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 544, 'last_rank': 801, 'rank_sort': 545, 'total': 2351, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 517525, 'last_rank': 623946, 'rank_sort': 517788, 'total': 162, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 50}]",[],544,801
6709,Kings of FPL™,,2025-07-21T11:48:00.344048Z,False,,,x,c,36190.0,1,False,False,False,True,2923836.0,True,270,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 6709, 'rank_count': 270, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 130, 'last_rank': 164, 'rank_sort': 131, 'total': 162, 'league_id': 6709, 'rank_count': 270, 'entry_percentile_rank': 50}]",[],1,1
20916,🏆 TrophyFPL league,,2025-07-21T12:20:41.554940Z,True,,,x,c,9363.0,1,False,False,False,True,2904755.0,True,4391,1,"[{'phase': 1, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 2351, 'league_id': 20916, 'rank_count': 4391, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1780, 'last_rank': 2184, 'rank_sort': 1782, 'total': 162, 'league_id': 20916, 'rank_count': 4391, 'entry_percentile_rank': 45}]",[],4,4
