element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
568,2,1,Pedro Porro Sauceda
373,3,1,Virgil van Dijk
260,4,1,Marc Guéhi
517,5,1,Elliot Anderson
449,6,1,Bruno Borges Fernandes
381,7,2,Mohamed Salah
582,8,1,Mohammed Kudus
157,9,1,Mitoma Kaoru
64,10,1,Ollie Watkins
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
136,13,0,Igor Thiago Nascimento Rodrigues
506,14,0,Murillo Costa dos Santos
191,15,0,Maxime Estève
