goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,57,MC,Nice,Amiens,2,1,2019-08-10,12713,2019,341434,0.03520819917321205,0,1,0,0,0.14500699937343597,0.10979899764060974
0,0,0,8,Sub,Nice,Monaco,2,0,2019-05-24,11019,2018,334659,0,0,0,0,0,0,0
0,2,0.7773929834365845,83,MC,Nice,Caen,0,1,2019-04-20,10967,2018,326316,0.030096499249339104,0,1,0,0.017298299819231033,0.07514390349388123,0.02774910070002079
0,0,0,90,MC,Rennes,Nice,0,0,2019-04-14,10960,2018,324778,0,0,0,0,0,0.11394699662923813,0.11394699662923813
0,1,0.019308000802993774,42,Sub,Nice,Montpellier,1,0,2019-04-07,10952,2018,323332,0.12462899833917618,0,4,0,0.019308000802993774,0.468519002199173,0.3900870084762573
0,0,0,70,MC,Marseille,Nice,1,0,2019-03-10,10922,2018,315588,0.03447959944605827,0,1,0,0,0.13707800209522247,0.13707800209522247
0,0,0,1,Sub,Nice,Strasbourg,1,0,2019-03-03,10911,2018,313972,0,0,0,0,0,0,0
0,1,0.016783300787210464,90,MC,Angers,Nice,3,0,2019-02-16,10883,2018,313340,0,0,0,0,0.016783300787210464,0.24867500364780426,0.24867500364780426
1,2,0.7744699716567993,90,MC,Nice,Lyon,1,0,2019-02-10,10878,2018,313158,0.04702720046043396,0,1,0,0.014375000260770321,0.2123440057039261,0.16531699895858765
0,0,0,24,Sub,Nice,Nimes,2,0,2019-01-26,10860,2018,312586,0,0,0,0,0,0.09409060329198837,0.09409060329198837
1,1,0.7600290179252625,2,Sub,Reims,Nice,1,1,2019-01-19,10845,2018,312242,0,0,0,0,0,0,0
0,0,0,83,MC,Monaco,Nice,1,1,2019-01-16,10806,2018,312125,0,0,0,0,0,0.0239608995616436,0.0239608995616436
0,1,0.04270010069012642,22,Sub,Nice,Bordeaux,1,0,2019-01-12,10836,2018,311838,0,0,0,0,0.04270010069012642,0.129721000790596,0.129721000790596
0,0,0,83,MR,Strasbourg,Nice,2,0,2018-12-22,10832,2018,290453,0.029922500252723694,0,1,0,0,0.029922500252723694,0
0,1,0.060541801154613495,90,AMC,Nice,Saint-Etienne,1,1,2018-12-16,10820,2018,290332,0.062296800315380096,0,2,0,0.060541801154613495,0.79579097032547,0.7352489829063416
0,0,0,8,Sub,Nice,Lille,2,0,2018-11-25,10780,2018,289531,0,0,0,0,0,0.13631600141525269,0.13631600141525269
0,0,0,1,Sub,Nimes,Nice,0,1,2018-11-10,10767,2018,289184,0,0,0,0,0,0.14911000430583954,0.14911000430583954
0,0,0,6,Sub,Nice,Amiens,1,0,2018-11-03,10758,2018,288921,0,0,0,0,0,0,0
0,0,0,10,Sub,Bordeaux,Nice,0,1,2018-10-28,10745,2018,288769,0,0,0,0,0,0,0
0,0,0,20,Sub,Toulouse,Nice,1,1,2018-10-05,10731,2018,287991,0,0,0,0,0,0.05268770083785057,0.05268770083785057
0,0,0,90,DMC,Montpellier,Troyes,1,1,2018-05-12,8934,2017,239444,0,0,0,0,0,0,0
0,0,0,90,MC,Lyon,Troyes,3,0,2018-05-06,8918,2017,238145,0,0,0,0,0,0.06422849744558334,0.06422849744558334
0,0,0,90,DMC,Troyes,Caen,3,1,2018-04-28,8905,2017,236078,0.07843639701604843,1,1,0,0,0.6858929991722107,0.6074569821357727
0,0,0,16,MC,Guingamp,Troyes,4,0,2018-04-07,8877,2017,230588,0,0,0,0,0,0,0
0,0,0,90,DMC,Amiens,Troyes,1,1,2018-03-17,8855,2017,224272,0,0,0,0,0,0.084682896733284,0.084682896733284
0,1,0.015139499679207802,90,MC,Nantes,Troyes,1,0,2018-03-10,8850,2017,222754,0,0,0,0,0.015139499679207802,0.015139499679207802,0
0,0,0,84,MC,Troyes,Paris Saint Germain,0,2,2018-03-03,8835,2017,221113,0.01431609969586134,0,1,0,0,0.01431609969586134,0.01431609969586134
0,1,0.08041969686746597,90,MC,Rennes,Troyes,2,0,2018-02-24,8825,2017,219477,0,0,0,0,0.08041969686746597,0.08041969686746597,0
0,1,0.014143100008368492,90,DMC,Troyes,Dijon,0,0,2018-02-20,8803,2017,218798,0,0,0,0,0.014143100008368492,0.014143100008368492,0
0,2,0.18003399670124054,90,DMC,Troyes,Metz,1,0,2018-02-17,8815,2017,218101,0,0,0,0,0.18003399670124054,0.5334280133247375,0.3533940017223358
0,2,0.05255730077624321,90,DMC,Strasbourg,Troyes,2,1,2018-02-11,8807,2017,215726,0,0,0,0,0.05255730077624321,0.6110470294952393,0.5584890246391296
0,0,0,90,DMC,Troyes,Lille,1,0,2018-01-20,8784,2017,209504,0,0,0,0,0,0,0
0,0,0,47,AMR,Toulouse,Nice,1,2,2017-11-29,8714,2017,184210,0,0,0,0,0,0.08098120242357254,0.08098120242357254
0,0,0,90,AMR,Caen,Nice,1,1,2017-11-19,8687,2017,183098,0,0,0,0,0,0.5920789837837219,0.5920789837837219
0,1,0.017281100153923035,90,MR,Nice,Dijon,1,0,2017-11-05,8677,2017,182750,0.08780500292778015,0,2,0,0.017281100153923035,0.2014079988002777,0.09632229804992676
0,0,0,1,Sub,Rennes,Nice,0,1,2017-09-17,8616,2017,181466,0,0,0,0,0,0,0
0,0,0,11,Sub,Nice,Monaco,4,0,2017-09-09,8609,2017,181148,0,0,0,0,0,0,0
0,2,0.03213439881801605,90,AMR,Amiens,Nice,3,0,2017-08-26,8595,2017,180770,0,0,0,0,0.03213439881801605,0.044646598398685455,0.012512199580669403
1,1,0.523813009262085,90,MC,Nice,Guingamp,2,0,2017-08-19,8590,2017,180616,0.06862399727106094,0,2,1,0.523813009262085,0.7299590110778809,0.188073992729187
0,0,0,74,DMC,Saint-Etienne,Nice,1,0,2017-08-05,8569,2017,179992,0,0,0,0,0,0.4221149981021881,0.4221149981021881
0,0,0,90,MC,Lyon,Nice,3,3,2017-05-20,4289,2016,122970,0.015804199501872063,0,1,0,0,0.21899500489234924,0.20319099724292755
0,0,0,30,Sub,Nice,Angers,0,2,2017-05-14,4278,2016,124765,0,0,0,0,0,0.42909500002861023,0.42909500002861023
0,0,0,8,Sub,Nice,Nancy,3,1,2017-04-15,4236,2016,123796,0,0,0,0,0,0.3454039990901947,0.3454039990901947
0,0,0,3,Sub,Lille,Nice,1,2,2017-04-07,4228,2016,122644,0,0,0,0,0,0,0
0,1,0.01967580057680607,90,MC,Nice,Caen,2,2,2017-03-10,4201,2016,121243,0.03439990058541298,0,1,0,0.01967580057680607,0.0540756992995739,0.03439990058541298
0,0,0,90,MC,Dijon,Nice,0,1,2017-03-04,4190,2016,122002,0.09410689771175385,0,2,0,0,0.18522700667381287,0.1683329939842224
0,0,0,73,MC,Nice,Saint-Etienne,1,0,2017-02-08,4147,2016,120582,0.011821799911558628,0,1,0,0,0.03168879821896553,0.03168879821896553
0,0,0,3,Sub,Nice,Guingamp,3,1,2017-01-29,4131,2016,118381,0,0,0,0,0,0,0
0,1,0.04490189999341965,90,MC,SC Bastia,Nice,1,1,2017-01-20,4115,2016,120186,0.014984999783337116,0,1,0,0.04490189999341965,0.5410559773445129,0.4811689853668213
0,0,0,90,MC,Nice,Dijon,2,1,2016-12-18,3256,2016,120305,0.3472119867801666,0,1,0,0,0.386011004447937,0.386011004447937
0,0,0,90,MC,Paris Saint Germain,Nice,2,2,2016-12-11,3248,2016,119548,0,0,0,0,0,0.021722299978137016,0.021722299978137016
0,1,0.06337139755487442,90,MC,Nice,Toulouse,3,0,2016-12-04,3238,2016,118099,0,0,0,0,0.06337139755487442,0.7164679765701294,0.7164679765701294
0,0,0,1,Sub,Guingamp,Nice,0,1,2016-11-30,2868,2016,120463,0,0,0,0,0,0,0
0,0,0,90,MC,Nice,SC Bastia,1,1,2016-11-27,2861,2016,118514,0,0,0,0,0,0.8794460296630859,0.8794460296630859
0,0,0,90,MC,Saint-Etienne,Nice,0,1,2016-11-20,2852,2016,117838,0,0,0,0,0,0.17753000557422638,0.17753000557422638
0,1,0.01773099973797798,90,MC,Metz,Nice,2,4,2016-10-23,2347,2016,117123,0.20189499855041504,1,3,0,0.01773099973797798,0.663998007774353,0.5312910079956055
0,1,0.04006800055503845,90,MC,Nice,Lyon,2,0,2016-10-14,2330,2016,116724,0,0,0,0,0.04006800055503845,0.35117700695991516,0.35117700695991516
0,0,0,90,MC,Nancy,Nice,0,1,2016-09-25,2317,2016,115770,0,0,0,0,0,0.09328749775886536,0.09328749775886536
0,0,0,90,MC,Montpellier,Nice,1,1,2016-09-18,2296,2016,115603,0.12558099627494812,0,2,0,0,0.33756500482559204,0.31553301215171814
0,1,0.4698759913444519,18,Sub,Nice,Lille,1,1,2016-08-27,2275,2016,115068,0,0,0,0,0.4698759913444519,0.4698759913444519,0
0,0,0,6,Sub,Angers,Nice,0,1,2016-08-20,2262,2016,114859,0,0,0,0,0,0.0863690972328186,0.0863690972328186
0,0,0,90,MC,Nice,Rennes,1,0,2016-08-14,2257,2016,114478,0,0,0,0,0,0.15798300504684448,0.15798300504684448
