goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,72,DC,Dijon,Nantes,0,4,2021-05-16,16117,2020,471995,0,0,0,0,0,0.11115700006484985,0.11115700006484985
0,1,0.05604590103030205,90,DC,Angers,Dijon,3,0,2021-05-09,16106,2020,469312,0,0,0,0,0.05604590103030205,0.05328420177102089,0.05328420177102089
0,0,0,47,DC,Dijon,Metz,1,5,2021-05-02,16097,2020,467490,0,0,0,0,0,0,0
0,0,0,90,DC,Rennes,Dijon,5,1,2021-04-25,16091,2020,465933,0,0,0,0,0,0,0
0,0,0,90,DC,Dijon,Nice,2,0,2021-04-18,16083,2020,463407,0,0,0,0,0,0.37957099080085754,0.37957099080085754
0,0,0,72,DC,Dijon,Reims,0,1,2021-03-21,16051,2020,458562,0,0,0,0,0,0,0
0,0,0,63,DC,Dijon,Paris Saint Germain,0,4,2021-02-27,16018,2020,452349,0,0,0,0,0,0,0
0,0,0,90,DC,Lens,Dijon,2,1,2021-02-21,16007,2020,451312,0,0,0,0,0,0.020581400021910667,0.020581400021910667
0,0,0,90,DC,Lille,Dijon,1,0,2021-01-31,15967,2020,446400,0,0,0,0,0,0.013815900310873985,0.013815900310873985
0,0,0,90,DC,Dijon,Monaco,0,1,2020-12-20,15907,2020,436604,0,0,0,0,0,0.02175219915807247,0.02175219915807247
0,0,0,90,DC,Dijon,Lille,0,2,2020-12-16,15899,2020,434849,0,0,0,0,0,0,0
0,1,0.043127499520778656,90,DC,Nantes,Dijon,1,1,2020-12-13,15891,2020,433660,0,0,0,0,0.043127499520778656,0.14271700382232666,0.14271700382232666
0,1,0.025063099339604378,90,DC,Dijon,Saint-Etienne,0,0,2020-12-06,15878,2020,431908,0,0,0,0,0.025063099339604378,0,0
0,0,0,90,DC,Nice,Dijon,1,3,2020-11-29,15873,2020,430468,0,0,0,0,0,0.0711267963051796,0.0711267963051796
0,1,0.014804000034928322,90,DC,Dijon,Lorient,0,0,2020-11-01,15837,2020,425095,0,0,0,0,0.014804000034928322,0.033036500215530396,0.018232500180602074
0,1,0.017005199566483498,90,DC,Paris Saint Germain,Dijon,4,0,2020-10-24,15831,2020,423199,0,0,0,0,0.017005199566483498,0,0
0,0,0,90,DC,Dijon,Rennes,1,1,2020-10-16,15817,2020,420726,0,0,0,0,0,0.05411769822239876,0.05411769822239876
0,0,0,90,DC,Bordeaux,Dijon,3,0,2020-10-04,15811,2020,420178,0,0,0,0,0,0.058317601680755615,0.058317601680755615
0,0,0,90,DC,Dijon,Montpellier,2,2,2020-09-27,14218,2020,418094,0,0,0,0,0,0.08940330147743225,0.08940330147743225
0,0,0,90,DC,Strasbourg,Dijon,1,0,2020-09-20,14208,2020,416396,0,0,0,0,0,0.32938799262046814,0.32938799262046814
0,0,0,83,DC,Dijon,Brest,0,2,2020-09-13,14196,2020,414884,0,0,0,0,0,0.10569299757480621,0.10569299757480621
0,0,0,34,Sub,Lyon,Dijon,4,1,2020-08-28,13990,2020,413926,0,0,0,0,0,0,0
0,0,0,13,Sub,Monaco,Nimes,2,2,2019-08-25,12733,2019,344521,0,0,0,0,0,0,0
0,1,0.07547400146722794,90,DC,Monaco,Lyon,0,3,2019-08-09,12709,2019,341127,0,0,0,0,0.07547400146722794,0.027190299704670906,0.027190299704670906
