id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
339077,67,MissedShots,0.740999984741211,0.40700000762939453,0.014634800143539906,Hugo Magnetti,a,5742,OpenPlay,2019,RightFoot,12889,Montpellier,Brest,4,0,2019-12-21 19:45:00,Irvin Cardona,Pass
339082,77,MissedShots,0.7340000152587891,0.44299999237060544,0.011704700067639351,Hugo Magnetti,a,5742,OpenPlay,2019,RightFoot,12889,Montpellier,Brest,4,0,2019-12-21 19:45:00,,None
355944,84,MissedShots,0.87,0.32099998474121094,0.06431979686021805,Hugo Magnetti,h,5742,OpenPlay,2019,RightFoot,12909,Brest,Amiens,2,1,2020-01-25 19:00:00,,None
356860,72,MissedShots,0.8040000152587891,0.4640000152587891,0.037623099982738495,Hugo Magnetti,a,5742,SetPiece,2019,RightFoot,12921,Dijon,Brest,3,0,2020-02-01 19:00:00,Jean-Charles Castelletto,Pass
359646,87,SavedShot,0.899000015258789,0.25799999237060545,0.03906349837779999,Hugo Magnetti,a,5742,OpenPlay,2019,RightFoot,12961,Nice,Brest,2,2,2020-02-21 18:00:00,Paul Lasne,Pass
361962,85,SavedShot,0.7680000305175781,0.645,0.01999570056796074,Hugo Magnetti,a,5742,OpenPlay,2019,RightFoot,12988,Reims,Brest,1,0,2020-03-07 18:00:00,Romain Perraud,Pass
382425,26,MissedShots,0.769000015258789,0.42200000762939455,0.02301580086350441,Hugo Magnetti,a,5742,OpenPlay,2020,RightFoot,15821,Nantes,Brest,3,1,2020-10-18 13:00:00,Romain Faivre,Pass
382427,31,MissedShots,0.7140000152587891,0.725999984741211,0.008390190079808235,Hugo Magnetti,a,5742,OpenPlay,2020,RightFoot,15821,Nantes,Brest,3,1,2020-10-18 13:00:00,Romain Perraud,Pass
387421,91,BlockedShot,0.745999984741211,0.355,0.0240727998316288,Hugo Magnetti,h,5742,OpenPlay,2020,RightFoot,15857,Brest,Saint-Etienne,4,1,2020-11-21 16:00:00,Hianga&#039;a M&#039;Bock,Pass
417004,37,BlockedShot,0.6809999847412109,0.655,0.012117399834096432,Hugo Magnetti,a,5742,OpenPlay,2020,RightFoot,16092,Saint-Etienne,Brest,1,2,2021-04-24 11:00:00,Franck Honorat,Pass
417006,41,SavedShot,0.735999984741211,0.534000015258789,0.018896300345659256,Hugo Magnetti,a,5742,SetPiece,2020,RightFoot,16092,Saint-Etienne,Brest,1,2,2021-04-24 11:00:00,Franck Honorat,Pass
419057,22,BlockedShot,0.7580000305175781,0.3770000076293945,0.021601200103759766,Hugo Magnetti,h,5742,OpenPlay,2020,RightFoot,16096,Brest,Nantes,1,4,2021-05-02 13:00:00,Haris Belkebla,Pass
422957,10,MissedShots,0.835,0.34,0.04799149930477142,Hugo Magnetti,a,5742,OpenPlay,2020,RightFoot,16122,Montpellier,Brest,0,0,2021-05-16 19:00:00,Romain Faivre,Pass
422968,57,MissedShots,0.7269999694824218,0.6079999923706054,0.017006799578666687,Hugo Magnetti,a,5742,OpenPlay,2020,RightFoot,16122,Montpellier,Brest,0,0,2021-05-16 19:00:00,Haris Belkebla,Pass
422976,74,BlockedShot,0.8959999847412109,0.3240000152587891,0.05497629940509796,Hugo Magnetti,a,5742,OpenPlay,2020,RightFoot,16122,Montpellier,Brest,0,0,2021-05-16 19:00:00,Franck Honorat,Pass
426258,35,MissedShots,0.7909999847412109,0.49900001525878906,0.03904300183057785,Hugo Magnetti,h,5742,OpenPlay,2021,RightFoot,17836,Brest,Rennes,1,1,2021-08-15 13:00:00,Steve Mounie,Pass
426771,91,MissedShots,0.799000015258789,0.35700000762939454,0.028824200853705406,Hugo Magnetti,h,5742,FromCorner,2021,RightFoot,17842,Brest,Paris Saint Germain,2,4,2021-08-20 19:00:00,Romain Faivre,Pass
435208,90,SavedShot,0.9069999694824219,0.43099998474121093,0.04674810171127319,Hugo Magnetti,a,5742,OpenPlay,2021,Head,17909,Nice,Brest,2,1,2021-10-02 19:00:00,Jeremy Le Douaron,HeadPass
436852,64,MissedShots,0.874000015258789,0.59,0.06566199660301208,Hugo Magnetti,h,5742,FromCorner,2021,LeftFoot,17913,Brest,Reims,1,1,2021-10-17 13:00:00,,None
446261,35,BlockedShot,0.750999984741211,0.4109999847412109,0.022161299362778664,Hugo Magnetti,a,5742,OpenPlay,2021,RightFoot,17987,Marseille,Brest,1,2,2021-12-04 16:00:00,Haris Belkebla,Pass
446263,50,BlockedShot,0.735,0.6759999847412109,0.012091499753296375,Hugo Magnetti,a,5742,OpenPlay,2021,RightFoot,17987,Marseille,Brest,1,2,2021-12-04 16:00:00,,None
