goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,7,Sub,Montpellier,Dijon,2,1,2020-01-25,12912,2019,390386,0.0158757995814085,0,1,0,0,0,0
0,0,0,69,AMR,Amiens,Dijon,1,1,2019-12-14,12887,2019,370062,0,0,0,0,0,0,0
0,0,0,19,Sub,Nantes,Dijon,1,0,2019-12-08,12874,2019,369213,0,0,0,0,0,0,0
0,0,0,1,Sub,Monaco,Dijon,1,0,2019-11-09,12832,2019,363408,0,0,0,0,0,0,0
0,0,0,55,AMR,Lyon,Dijon,0,0,2019-10-19,12807,2019,357966,0.06054700165987015,0,1,0,0,0.06054700165987015,0
0,1,0.08762560039758682,60,AMC,Reims,Dijon,1,2,2019-09-28,12788,2019,355075,0,0,0,0,0.08762560039758682,0.09625569730997086,0.008630059659481049
0,2,0.12327100336551666,90,AMC,Dijon,Marseille,0,0,2019-09-24,12775,2019,353420,0.043478500097990036,0,1,0,0.12327100336551666,0.20830200612545013,0.04155199974775314
0,2,0.06453599780797958,28,Sub,Nice,Dijon,2,1,2019-09-21,12768,2019,352547,0.051197100430727005,0,1,0,0.06453599780797958,0.11573299765586853,0.051197100430727005
0,0,0,10,Sub,Dijon,Nimes,0,0,2019-09-14,12749,2019,349328,0.3224259912967682,0,1,0,0,0.3224259912967682,0
0,0,0,7,Sub,Dijon,Bordeaux,0,2,2019-08-24,12731,2019,344299,0,0,0,0,0,0,0
0,0,0,8,Sub,Toulouse,Dijon,1,0,2019-08-17,12725,2019,342311,0,0,0,0,0,0,0
0,1,0.01324089989066124,20,Sub,Dijon,Saint-Etienne,1,2,2019-08-10,12715,2019,341496,0,0,0,0,0.01324089989066124,0.01324089989066124,0
