id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
860,88,BlockedShot,0.845,0.5640000152587891,0.04818100109696388,Wesley Lautoa,a,3677,OpenPlay,2014,LeftFoot,6149,Montpellier,Lorient,1,0,2014-09-13 19:00:00,Bryan Pelé,Cross
2138,55,BlockedShot,0.875,0.6179999923706054,0.058878298848867416,Wesley Lautoa,h,3677,OpenPlay,2014,LeftFoot,6180,Lorient,Evian Thonon Gaillard,0,2,2014-09-27 19:00:00,,None
3918,35,MissedShots,0.9209999847412109,0.38799999237060545,0.030488599091768265,Wesley Lautoa,a,3677,FromCorner,2014,Head,6108,Toulouse,Lorient,2,3,2014-11-29 19:00:00,Walid Mesloub,Cross
3924,47,MissedShots,0.8619999694824219,0.43599998474121093,0.029895799234509468,Wesley Lautoa,a,3677,SetPiece,2014,Head,6108,Toulouse,Lorient,2,3,2014-11-29 19:00:00,Walid Mesloub,Cross
6117,91,SavedShot,0.905,0.39599998474121095,0.02671789936721325,Wesley Lautoa,h,3677,FromCorner,2014,Head,6032,Lorient,Montpellier,0,0,2015-01-31 19:00:00,Gilles Sunu,Cross
4365,7,BlockedShot,0.8830000305175781,0.5359999847412109,0.03808140009641647,Wesley Lautoa,h,3677,FromCorner,2014,Head,5981,Lorient,Lyon,1,1,2015-02-15 20:00:00,Raphael Guerreiro,Cross
3282,24,SavedShot,0.9159999847412109,0.525,0.05659009888768196,Wesley Lautoa,a,3677,SetPiece,2014,Head,5929,Evian Thonon Gaillard,Lorient,1,0,2015-03-04 18:00:00,Walid Mesloub,Aerial
7106,54,SavedShot,0.919000015258789,0.5479999923706055,0.09102810174226761,Wesley Lautoa,h,3677,FromCorner,2014,Head,5847,Lorient,Bordeaux,0,0,2015-05-02 19:00:00,Walid Mesloub,Cross
6367,11,MissedShots,0.8490000152587891,0.515,0.05013680085539818,Wesley Lautoa,a,3677,FromCorner,2014,LeftFoot,5861,Metz,Lorient,0,4,2015-05-09 19:00:00,Jordan Ayew,HeadPass
62338,82,SavedShot,0.9230000305175782,0.585,0.05938329920172691,Wesley Lautoa,h,3677,FromCorner,2015,Head,1912,Lorient,Angers,3,1,2015-09-12 22:00:00,Romain Philippoteaux,Cross
63754,87,SavedShot,0.8109999847412109,0.46799999237060547,0.0499086007475853,Wesley Lautoa,h,3677,OpenPlay,2015,LeftFoot,1970,Lorient,Rennes,1,1,2015-10-24 19:00:00,,None
68337,42,MissedShots,0.8959999847412109,0.5479999923706055,0.0495029017329216,Wesley Lautoa,a,3677,FromCorner,2015,Head,2213,Saint-Etienne,Lorient,2,0,2016-04-24 19:00:00,Yann Jouffre,Cross
67754,68,MissedShots,0.9159999847412109,0.48,0.09550320357084274,Wesley Lautoa,a,3677,FromCorner,2015,Head,2230,Bordeaux,Lorient,3,0,2016-05-07 23:00:00,Jimmy Cabot,Cross
105894,75,BlockedShot,0.865999984741211,0.3609999847412109,0.010874800384044647,Wesley Lautoa,h,3677,FromCorner,2016,Head,2843,Lorient,Monaco,0,3,2016-11-18 22:00:00,Arnold Mvuemba,Aerial
107811,34,MissedShots,0.8080000305175781,0.46799999237060547,0.046524498611688614,Wesley Lautoa,h,3677,OpenPlay,2016,LeftFoot,3254,Lorient,Saint-Etienne,2,1,2016-12-17 23:00:00,Walid Mesloub,Pass
