id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
62758,86,SavedShot,0.9130000305175782,0.5770000076293945,0.05375000089406967,Pablo Martinez,a,3373,FromCorner,2015,Head,1901,Lille,GFC Ajaccio,1,0,2015-08-29 22:00:00,Damjan Djokovic,Cross
63641,12,ShotOnPost,0.7909999847412109,0.7440000152587891,0.01489850040525198,Pablo Martinez,h,3373,FromCorner,2015,RightFoot,1971,GFC Ajaccio,Nice,3,1,2015-10-24 22:00:00,,None
66690,57,BlockedShot,0.79,0.6179999923706054,0.015609299764037132,Pablo Martinez,a,3373,FromCorner,2015,LeftFoot,2079,Rennes,GFC Ajaccio,1,0,2016-01-22 23:30:00,,Aerial
69043,29,BlockedShot,0.715,0.5590000152587891,0.01628579944372177,Pablo Martinez,a,3373,OpenPlay,2015,LeftFoot,2104,Nantes,GFC Ajaccio,3,1,2016-02-03 22:00:00,Mohamed Larbi,Pass
61382,30,BlockedShot,0.825999984741211,0.674000015258789,0.04905169829726219,Pablo Martinez,h,3373,OpenPlay,2015,LeftFoot,2125,GFC Ajaccio,Troyes,2,3,2016-02-13 23:00:00,Khalid Boutaib,TakeOn
67397,8,SavedShot,0.889000015258789,0.754000015258789,0.0324321985244751,Pablo Martinez,h,3373,OpenPlay,2015,LeftFoot,2161,GFC Ajaccio,Caen,1,0,2016-03-12 23:00:00,David Ducourtioux,Chipped
67517,42,BlockedShot,0.8109999847412109,0.625999984741211,0.03519370034337044,Pablo Martinez,h,3373,OpenPlay,2015,LeftFoot,2181,GFC Ajaccio,Saint-Etienne,0,2,2016-04-02 22:00:00,,BallTouch
67956,33,BlockedShot,0.8780000305175781,0.6370000076293946,0.013159199617803097,Pablo Martinez,h,3373,OpenPlay,2015,Head,2204,GFC Ajaccio,Lille,2,4,2016-04-16 22:00:00,Louis Poggi,Cross
67957,33,BlockedShot,0.855999984741211,0.7080000305175781,0.03569300100207329,Pablo Martinez,h,3373,OpenPlay,2015,RightFoot,2204,GFC Ajaccio,Lille,2,4,2016-04-16 22:00:00,,Rebound
67974,87,OwnGoal,0.13399999618530273,0.445,0,Pablo Martinez,h,3373,OpenPlay,2015,RightFoot,2204,GFC Ajaccio,Lille,2,4,2016-04-16 22:00:00,,Interception
103857,55,SavedShot,0.925,0.534000015258789,0.12881000339984894,Pablo Martinez,a,3373,FromCorner,2016,LeftFoot,2272,Metz,Angers,2,0,2016-08-27 22:00:00,Ismael Traoré,Pass
104336,2,BlockedShot,0.7290000152587891,0.585,0.015870200470089912,Pablo Martinez,a,3373,OpenPlay,2016,LeftFoot,2315,Monaco,Angers,2,1,2016-09-24 22:00:00,,Dispossessed
106575,87,MissedShots,0.895,0.5940000152587891,0.07971300184726715,Pablo Martinez,h,3373,SetPiece,2016,LeftFoot,2860,Angers,Saint-Etienne,1,2,2016-11-27 18:00:00,Pierrick Capelle,BallTouch
111988,6,MissedShots,0.919000015258789,0.45799999237060546,0.03776710107922554,Pablo Martinez,a,3373,FromCorner,2016,Head,4278,Nice,Angers,0,2,2017-05-14 20:00:00,Flavien Tait,Aerial
162228,36,MissedShots,0.94,0.59,0.023254500702023506,Pablo Martinez,h,3373,FromCorner,2017,Head,8582,Strasbourg,Lille,3,0,2017-08-13 14:00:00,Jonas Martin,Aerial
162237,54,BlockedShot,0.9080000305175782,0.37900001525878907,0.021004600450396538,Pablo Martinez,h,3373,FromCorner,2017,Head,8582,Strasbourg,Lille,3,0,2017-08-13 14:00:00,Benjamin Corgnet,Cross
162657,37,MissedShots,0.9669999694824218,0.5840000152587891,0.041497599333524704,Pablo Martinez,a,3373,FromCorner,2017,Head,8600,Guingamp,Strasbourg,2,0,2017-08-27 14:00:00,Jonas Martin,BallTouch
162927,28,MissedShots,0.8719999694824219,0.735,0.03268880024552345,Pablo Martinez,h,3373,OpenPlay,2017,LeftFoot,8611,Strasbourg,Amiens,0,1,2017-09-09 19:00:00,Jonas Martin,Pass
196396,70,MissedShots,0.9530000305175781,0.605,0.0380403995513916,Pablo Martinez,a,3373,FromCorner,2017,Head,8821,Paris Saint Germain,Strasbourg,5,2,2018-02-17 16:00:00,Jonas Martin,Chipped
