goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.056345757097005844,63,MC,Lyon,Angers,2,0,2025-05-17,28348,2024,728022,0,0,0,0,0.056345757097005844,0.056345757097005844,0
0,0,0,13,Sub,Angers,Strasbourg,2,1,2025-05-10,28338,2024,726219,0,0,0,0,0,0,0
0,0,0,13,Sub,Nantes,Angers,0,1,2025-05-04,28335,2024,724626,0,0,0,0,0,0.02515936642885208,0.02515936642885208
0,0,0,65,DMC,Angers,Lille,0,2,2025-04-27,28323,2024,723118,0,0,0,0,0,0,0
0,0,0,70,MC,Nice,Angers,2,1,2025-04-20,28310,2024,721210,0,0,0,0,0,0,0
0,0,0,18,Sub,Angers,Montpellier,2,0,2025-04-13,28306,2024,719499,0,0,0,0,0,0,0
0,0,0,18,Sub,Paris Saint Germain,Angers,1,0,2025-04-05,28297,2024,716978,0,0,0,0,0,0,0
0,0,0,14,Sub,Angers,Rennes,0,3,2025-03-30,28282,2024,715476,0,0,0,0,0,0.02778376080095768,0.02778376080095768
0,0,0,48,MC,Lille,Angers,2,0,2024-08-24,28059,2024,668469,0,0,0,0,0,0,0
0,0,0,8,Sub,Angers,Lens,0,1,2024-08-18,28055,2024,666959,0,0,0,0,0,0,0
0,0,0,5,Sub,Reims,Angers,2,2,2023-05-21,20006,2022,598782,0,0,0,0,0,0,0
0,0,0,1,Sub,Angers,Monaco,1,2,2023-05-07,19980,2022,595170,0,0,0,0,0,0,0
0,0,0,4,Sub,Lorient,Angers,0,0,2023-02-05,19861,2022,573793,0,0,0,0,0,0,0
0,1,0.0613785982131958,35,Sub,Brest,Angers,4,0,2023-01-29,19846,2022,572036,0,0,0,0,0.0613785982131958,0.07371090352535248,0.07371090352535248
0,0,0,14,Sub,Angers,Monaco,0,1,2021-04-25,16095,2020,466167,0,0,0,0,0,0.011318899691104889,0.011318899691104889
0,0,0,5,Sub,Angers,Rennes,0,3,2021-04-17,16080,2020,462597,0,0,0,0,0,0.02099440060555935,0.02099440060555935
0,0,0,8,Sub,Lyon,Angers,3,0,2021-04-11,16068,2020,462260,0,0,0,0,0,0,0
0,0,0,62,MC,Angers,Nantes,2,0,2020-03-07,12984,2019,396969,0,0,0,0,0,0,0
