goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,41,Sub,Strasbourg,Nice,3,1,2026-04-04,29789,2025,780196,0.016526296734809875,1,1,0,0,0.031865835189819336,0.015339539386332035
0,1,0.012723487801849842,74,DC,Nice,Paris Saint Germain,0,4,2026-03-21,29777,2025,778890,0,0,0,0,0.012723487801849842,0,0
0,0,0,83,DC,Angers,Nice,0,2,2026-03-14,29763,2025,777077,0,0,0,0,0,0.06572665274143219,0.06572665274143219
0,0,0,73,Sub,Nice,Rennes,0,4,2026-03-08,29760,2025,775953,0,0,0,0,0,0.9909542202949524,0.9909542202949524
0,0,0,90,DC,Nice,Lorient,3,3,2026-02-22,29741,2025,772362,0,0,0,0,0,0.6299095153808594,0.6299095153808594
0,0,0,78,DC,Lyon,Nice,2,0,2026-02-15,29730,2025,771050,0,0,0,0,0,0.15619619190692902,0.15619619190692902
0,1,0.05823954939842224,90,DC,Nice,Monaco,0,0,2026-02-08,29725,2025,769207,0,0,0,0,0.05823954939842224,0.06599904596805573,0.06599904596805573
0,1,0.014722641557455063,90,DC,Nice,Brest,2,2,2026-02-01,29714,2025,767845,0,0,0,0,0.014722641557455063,0.017839089035987854,0.017839089035987854
0,0,0,4,Sub,Nantes,Nice,1,4,2026-01-25,29706,2025,766172,0,0,0,0,0,0,0
0,0,0,70,DC,Nice,Lyon,3,2,2025-10-18,29606,2025,744343,0,0,0,0,0,0,0
0,2,0.036935433745384216,78,DC,Nice,Nantes,1,0,2025-09-13,29570,2025,737054,0,0,0,0,0.036935433745384216,0.8009728193283081,0.7900319695472717
0,1,0.04358794540166855,90,DC,Nice,Brest,6,0,2025-05-17,28350,2024,728091,0.04457803815603256,0,1,0,0.04358794540166855,0.7457510232925415,0.7457510232925415
0,0,0,39,Sub,Rennes,Nice,2,0,2025-05-10,28340,2024,726264,0,0,0,0,0,0.022484317421913147,0.022484317421913147
0,0,0,17,Sub,Nice,Reims,1,0,2025-05-02,28332,2024,723714,0,0,0,0,0,0,0
0,0,0,77,DC,Strasbourg,Nice,2,2,2025-04-12,28304,2024,719012,0,0,0,0,0,0.4491482079029083,0.4491482079029083
0,1,0.03739193454384804,90,DC,Monaco,Nice,2,1,2025-03-29,28290,2024,715167,0,0,0,0,0.03739193454384804,0.05054209381341934,0.05054209381341934
0,1,0.10400906950235367,90,DC,Nice,Auxerre,1,1,2025-03-14,28274,2024,712550,0,0,0,0,0.10400906950235367,0.5374206900596619,0.5374206900596619
0,1,0.0354510135948658,90,DC,Nice,Lyon,0,2,2025-03-09,28268,2024,712394,0.047905333340168,0,1,0,0.0354510135948658,0.030451549217104912,0.030451549217104912
0,0,0,90,DC,Saint-Etienne,Nice,1,3,2025-03-01,28259,2024,709811,0.1189456582069397,0,1,0,0,0.18671363592147827,0.18671363592147827
0,0,0,90,DC,Nice,Montpellier,2,0,2025-02-23,28253,2024,708564,0,0,0,0,0,0.23880033195018768,0.23880033195018768
0,0,0,90,DC,Le Havre,Nice,1,3,2025-02-16,28244,2024,706968,0.07139454782009125,0,1,0,0,0.2640821635723114,0.19268760085105896
0,1,0.021708518266677856,90,DC,Nice,Lens,2,0,2025-02-08,28236,2024,704873,0,0,0,0,0.021708518266677856,1.4205546379089355,1.4205546379089355
0,0,0,90,DC,Toulouse,Nice,1,1,2025-02-02,28225,2024,703961,0,0,0,0,0,0.037416908890008926,0.037416908890008926
0,0,0,90,DC,Nice,Marseille,2,0,2025-01-26,28217,2024,702388,0,0,0,0,0,0.3392384946346283,0.3392384946346283
0,0,0,90,DC,Lille,Nice,2,1,2025-01-17,28203,2024,699736,0,0,0,0,0,0.037022531032562256,0.037022531032562256
0,0,0,90,DC,Reims,Nice,2,4,2025-01-11,28195,2024,698397,0,0,0,0,0,0.7114042639732361,0.7114042639732361
0,0,0,1,Sub,Nice,Rennes,3,2,2025-01-03,28191,2024,697083,0,0,0,0,0,0,0
0,0,0,90,DC,Nice,Strasbourg,2,1,2024-11-24,28149,2024,689430,0,0,0,0,0,0.5816841721534729,0.5816841721534729
0,1,0.03595653548836708,90,DC,Brest,Nice,0,1,2024-11-02,28134,2024,685309,0,0,0,0,0.03595653548836708,1.0384517908096313,1.0384517908096313
0,2,0.06322246789932251,90,DC,Nice,Paris Saint Germain,1,1,2024-10-06,28104,2024,680664,0,0,0,0,0.06322246789932251,0.14134220778942108,0.14134220778942108
0,0,0,43,Sub,Lens,Nice,0,0,2024-09-28,28096,2024,677982,0,0,0,0,0,0.07729092240333557,0.07729092240333557
0,0,0,90,DC,Nice,Saint-Etienne,8,0,2024-09-20,28085,2024,675181,0,0,0,0,0,0.3739762306213379,0.3739762306213379
0,0,0,71,DC,Marseille,Nice,2,0,2024-09-14,28076,2024,673845,0,0,0,0,0,0.0540134534239769,0.0540134534239769
0,0,0,90,DC,Angers,Nice,1,4,2024-09-01,28073,2024,672659,0,0,0,0,0,0.07756148278713226,0.07756148278713226
0,1,0.013977497816085815,90,DC,Nice,Toulouse,1,1,2024-08-25,28062,2024,668857,0,0,0,0,0.013977497816085815,0,0
0,0,0,90,DC,Auxerre,Nice,2,1,2024-08-18,28052,2024,666840,0,0,0,0,0,0.210656076669693,0.210656076669693
0,0,0,90,DC,Nice,Paris Saint Germain,1,2,2024-05-15,23653,2023,662086,0.06089913845062256,0,1,0,0,0.6854175925254822,0.6245184540748596
0,0,0,90,DC,Nice,Le Havre,1,0,2024-05-10,23663,2023,660223,0,0,0,0,0,0.3978584110736847,0.3978584110736847
1,1,0.2827986478805542,90,DC,Strasbourg,Nice,1,3,2024-04-28,23642,2023,657589,0,0,0,1,0.2827986478805542,0.30491846799850464,0.30491846799850464
0,0,0,90,DC,Marseille,Nice,2,2,2024-04-24,23623,2023,656234,0,0,0,0,0,0.12361825257539749,0.12361825257539749
0,0,0,90,DC,Nice,Lorient,3,0,2024-04-19,23635,2023,654518,0,0,0,0,0,0.5373572707176208,0.5373572707176208
0,1,0.09570734202861786,90,DC,Reims,Nice,0,0,2024-04-07,23618,2023,652249,0,0,0,0,0.09570734202861786,0.46900901198387146,0.46900901198387146
0,1,0.030500056222081184,90,DC,Nice,Nantes,1,2,2024-03-31,23610,2023,650420,0.02605423890054226,0,1,0,0.030500056222081184,0.0675666406750679,0.0675666406750679
0,0,0,90,DC,Lens,Nice,1,3,2024-03-16,23601,2023,648600,0,0,0,0,0,0,0
0,3,0.18113578855991364,90,DC,Nice,Montpellier,1,2,2024-03-08,23592,2023,646217,0.030201606452465057,0,1,0,0.18113578855991364,0.68001389503479,0.6598805785179138
0,0,0,90,DC,Toulouse,Nice,2,1,2024-03-03,23579,2023,645409,0,0,0,0,0,0.41043394804000854,0.41043394804000854
0,0,0,90,DC,Nice,Clermont Foot,0,0,2024-02-25,23573,2023,643797,0.11781565099954605,0,1,0,0,0.22145318984985352,0.22145318984985352
0,1,0.5053846836090088,57,DC,Nice,Monaco,2,3,2024-02-11,23555,2023,641083,0,0,0,0,0.5053846836090088,0.15715090930461884,0.15715090930461884
0,0,0,90,DC,Brest,Nice,0,0,2024-02-04,23550,2023,639329,0,0,0,0,0,0.1590094417333603,0.1590094417333603
0,1,0.015397357754409313,90,DC,Nice,Metz,1,0,2024-01-27,23538,2023,636958,0.33106690645217896,0,2,0,0.015397357754409313,0.666124165058136,0.6507267951965332
0,1,0.09236126393079758,90,DC,Rennes,Nice,2,0,2024-01-13,23524,2023,635054,0,0,0,0,0.09236126393079758,0.40961751341819763,0.40961751341819763
0,1,0.0874624103307724,90,DC,Nice,Lens,2,0,2023-12-20,23519,2023,631815,0,0,0,0,0.0874624103307724,0.5507200956344604,0.5507200956344604
0,0,0,90,DC,Le Havre,Nice,3,1,2023-12-16,23513,2023,630405,0,0,0,0,0,0.8384859561920166,0.8384859561920166
0,0,0,90,DC,Nice,Reims,2,1,2023-12-10,23502,2023,629173,0.021698415279388428,0,1,0,0,0.1987474411725998,0.17704902589321136
0,1,0.10748317092657089,90,DC,Nantes,Nice,1,0,2023-12-02,23494,2023,626886,0,0,0,0,0.10748317092657089,0.5240551829338074,0.5240551829338074
0,0,0,90,DC,Nice,Toulouse,1,0,2023-11-26,23484,2023,625395,0.14372387528419495,0,2,0,0,0.23166516423225403,0.23166516423225403
0,0,0,90,DC,Montpellier,Nice,0,0,2023-11-10,23477,2023,622887,0.01918661780655384,0,1,0,0,0.2987844944000244,0.2987844944000244
0,1,0.044974956661462784,90,DC,Nice,Rennes,2,0,2023-11-05,23468,2023,622504,0,0,0,0,0.044974956661462784,1.1520391702651978,1.1520391702651978
0,0,0,90,DC,Clermont Foot,Nice,0,1,2023-10-27,23455,2023,619417,0,0,0,0,0,0.2296915352344513,0.2296915352344513
0,0,0,90,DC,Nice,Marseille,1,0,2023-10-21,23449,2023,618433,0,0,0,0,0,0.09726646542549133,0.09726646542549133
0,1,0.06485161185264587,90,DC,Metz,Nice,0,1,2023-10-07,23440,2023,616541,0.023317189887166023,0,1,0,0.06485161185264587,0.22047075629234314,0.19715356826782227
0,0,0,90,DC,Nice,Brest,0,0,2023-10-01,23430,2023,615339,0,0,0,0,0,0.09496189653873444,0.09496189653873444
0,0,0,90,DC,Monaco,Nice,0,1,2023-09-22,23417,2023,611790,0.040026333183050156,0,1,0,0,0.3049716651439667,0.2649453282356262
0,0,0,90,DC,Paris Saint Germain,Nice,2,3,2023-09-15,23407,2023,609976,0,0,0,0,0,0.11103054136037827,0.11103054136037827
0,0,0,90,DC,Nice,Strasbourg,2,0,2023-09-03,23402,2023,609582,0.03795883432030678,1,1,0,0,0.34526681900024414,0.30730798840522766
0,1,0.011864365078508854,90,DC,Nice,Lyon,0,0,2023-08-27,23394,2023,607967,0,0,0,0,0.011864365078508854,0.1512729674577713,0.13940858840942383
0,0,0,90,DC,Lorient,Nice,1,1,2023-08-20,23381,2023,605787,0,0,0,0,0,0.36928603053092957,0.36928603053092957
0,1,0.054938673973083496,90,DC,Nice,Lille,1,1,2023-08-12,23377,2023,604031,0,0,0,0,0.054938673973083496,0.09113525599241257,0.09113525599241257
0,0,0,90,DC,Nice,Lyon,3,1,2023-06-03,20023,2022,602015,0.04154316708445549,0,1,0,0,0.20808961987495422,0.20808961987495422
0,1,0.34919291734695435,90,DC,Montpellier,Nice,2,3,2023-05-27,20011,2022,600614,0.31276899576187134,0,1,0,0.34919291734695435,0.40790602564811707,0.40790602564811707
0,0,0,90,DC,Nice,Toulouse,0,0,2023-05-21,20003,2022,598819,0,0,0,0,0,1.0504744052886963,1.0504744052886963
0,1,0.03576742485165596,90,DC,Strasbourg,Nice,2,0,2023-05-13,19994,2022,596534,0,0,0,0,0.03576742485165596,0.06620737910270691,0.06620737910270691
0,0,0,90,DC,Nice,Rennes,2,1,2023-05-06,19983,2022,594857,0.032439373433589935,0,1,0,0,0.032439373433589935,0
0,1,0.1366487443447113,90,DC,Troyes,Nice,0,1,2023-04-30,19977,2022,593024,0.23648856580257416,0,1,0,0.1366487443447113,1.842883825302124,1.7062351703643799
0,0,0,90,DC,Nice,Clermont Foot,1,2,2023-04-23,19964,2022,590701,0,0,0,0,0,0,0
0,0,0,62,DC,Brest,Nice,1,0,2023-04-16,19955,2022,589024,0.10029900074005127,0,2,0,0,0.32826098799705505,0.2818390130996704
0,3,0.12482400238513947,90,DC,Nice,Paris Saint Germain,0,2,2023-04-08,19943,2022,587177,0,0,0,0,0.12482400238513947,0.6025509834289551,0.6025509834289551
0,1,0.018401600420475006,90,DC,Angers,Nice,1,1,2023-04-02,19930,2022,585403,0,0,0,0,0.018401600420475006,0.6302350163459778,0.6118339896202087
0,3,0.10713200271129608,90,DC,Nice,Lorient,1,1,2023-03-19,19920,2022,583693,0,0,0,0,0.10713200271129608,0.23051799833774567,0.22090399265289307
0,1,0.11048799753189087,90,DC,Nantes,Nice,2,2,2023-03-12,19914,2022,581823,0,0,0,0,0.11048799753189087,0.48892301321029663,0.48892301321029663
0,0,0,90,DC,Nice,Auxerre,1,1,2023-03-03,19899,2022,579087,0.0298335999250412,0,1,0,0,0.546051025390625,0.546051025390625
0,0,0,90,DC,Monaco,Nice,0,3,2023-02-26,19889,2022,578580,0.2908709943294525,1,1,0,0,0.4764449894428253,0.4764449894428253
0,1,0.03592589870095253,90,DC,Nice,Reims,0,0,2023-02-18,19880,2022,576538,0,0,0,0,0.03592589870095253,0,0
1,1,0.06321600079536438,90,DC,Nice,Ajaccio,3,0,2023-02-10,19874,2022,574540,0.03392840176820755,0,1,1,0.06321600079536438,0.22333799302577972,0.18940900266170502
0,0,0,90,DC,Marseille,Nice,1,3,2023-02-05,19862,2022,574216,0,0,0,0,0,0.10844200104475021,0.10844200104475021
0,1,0.06075280159711838,90,DC,Lens,Nice,0,1,2023-02-01,19854,2022,572794,0,0,0,0,0.06075280159711838,0.040539298206567764,0.040539298206567764
0,0,0,90,DC,Nice,Lille,1,0,2023-01-29,19842,2022,571950,0,0,0,0,0,0.11647900193929672,0.11647900193929672
0,0,0,90,DC,Reims,Nice,0,0,2023-01-15,19836,2022,569457,0,0,0,0,0,0.049416299909353256,0.049416299909353256
0,0,0,90,DC,Nice,Montpellier,6,1,2023-01-11,19823,2022,568498,0.47179898619651794,1,1,0,0,0.7182790040969849,0.7182790040969849
0,0,0,90,DC,Rennes,Nice,2,1,2023-01-02,19816,2022,566977,0,0,0,0,0,0,0
0,0,0,90,DC,Nice,Lens,0,0,2022-12-29,19802,2022,566076,0,0,0,0,0,0.36945000290870667,0.36945000290870667
0,0,0,90,DC,Lyon,Nice,1,1,2022-11-11,19792,2022,564124,0,0,0,0,0,0,0
0,0,0,90,DC,Nice,Brest,1,0,2022-11-06,19783,2022,562561,0.018516400828957558,0,1,0,0,0.07434689998626709,0.05583050101995468
0,1,0.01813039928674698,90,DC,Lorient,Nice,1,2,2022-10-30,19770,2022,560980,0.022575100883841515,0,1,0,0.01813039928674698,1.1883800029754639,1.1657999753952026
0,1,0.01660200022161007,90,DC,Nice,Nantes,1,1,2022-10-23,19763,2022,559089,0,0,0,0,0.01660200022161007,0.1511240005493164,0.1511240005493164
0,0,0,90,DC,Nice,Troyes,3,2,2022-10-09,19742,2022,554613,0,0,0,0,0,0.2549169957637787,0.2549169957637787
0,0,0,90,DC,Paris Saint Germain,Nice,2,1,2022-10-01,19733,2022,553710,0,0,0,0,0,0.07069940119981766,0.07069940119981766
0,2,0.14861300587654114,90,DC,Nice,Angers,0,1,2022-09-18,19723,2022,551259,0,0,0,0,0.14861300587654114,0.513401985168457,0.513401985168457
0,0,0,90,DC,Ajaccio,Nice,0,1,2022-09-11,19708,2022,549571,0,0,0,0,0,0.05923900008201599,0.05923900008201599
0,3,0.47459501028060913,90,DC,Nice,Monaco,0,1,2022-09-04,19703,2022,548278,0,0,0,0,0.47459501028060913,0.08819819986820221,0.08819819986820221
0,0,0,90,DC,Lille,Nice,1,2,2022-08-31,19690,2022,546475,0,0,0,0,0,0.023543599992990494,0.023543599992990494
0,1,0.07441160082817078,90,DC,Nice,Marseille,0,3,2022-08-28,19682,2022,545174,0,0,0,0,0.07441160082817078,0.17192399501800537,0.17192399501800537
0,1,0.013679900206625462,90,DC,Clermont Foot,Nice,1,0,2022-08-21,19670,2022,543025,0,0,0,0,0.013679900206625462,0.16671200096607208,0.15303200483322144
