id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
610119,11,MissedShots,0.79,0.36200000762939455,0.026264458894729614,Oumar Solet,a,6618,OpenPlay,2024,RightFoot,27545,Verona,Udinese,0,0,2025-01-04 19:45:00,,None
614570,35,MissedShots,0.9,0.425,0.014444930478930473,Oumar Solet,h,6618,FromCorner,2024,Head,27583,Udinese,Venezia,3,2,2025-02-01 14:00:00,Florian Thauvin,Aerial
620252,29,MissedShots,0.9340000152587891,0.575999984741211,0.07049731910228729,Oumar Solet,h,6618,SetPiece,2024,Head,27631,Udinese,Parma Calcio 1913,1,0,2025-03-01 19:45:00,Sandi Lovric,Chipped
620265,64,MissedShots,0.9540000152587891,0.425,0.046853207051754,Oumar Solet,h,6618,FromCorner,2024,Head,27631,Udinese,Parma Calcio 1913,1,0,2025-03-01 19:45:00,Sandi Lovric,Aerial
622449,14,SavedShot,0.769000015258789,0.6320000076293946,0.02269354835152626,Oumar Solet,h,6618,OpenPlay,2024,RightFoot,27650,Udinese,Verona,0,1,2025-03-15 14:00:00,,BallRecovery
624805,64,MissedShots,0.9119999694824219,0.51,0.03480149433016777,Oumar Solet,a,6618,FromCorner,2024,Head,27655,Inter,Udinese,2,1,2025-03-30 17:00:00,Arthur Atta,Aerial
624806,70,Goal,0.7469999694824219,0.5529999923706055,0.015317379496991634,Oumar Solet,a,6618,OpenPlay,2024,RightFoot,27655,Inter,Udinese,2,1,2025-03-30 17:00:00,,TakeOn
624811,91,SavedShot,0.965,0.4379999923706055,0.5581428408622742,Oumar Solet,a,6618,FromCorner,2024,RightFoot,27655,Inter,Udinese,2,1,2025-03-30 17:00:00,,None
626795,85,SavedShot,0.725999984741211,0.6129999923706054,0.010657647624611855,Oumar Solet,h,6618,OpenPlay,2024,RightFoot,27681,Udinese,AC Milan,0,4,2025-04-11 18:45:00,Rui Modesto,Pass
630998,76,SavedShot,0.435,0.5059999847412109,0.01694711484014988,Oumar Solet,h,6618,DirectFreekick,2024,RightFoot,27700,Udinese,Bologna,0,0,2025-04-28 16:30:00,,Standard
633297,26,SavedShot,0.855999984741211,0.37400001525878906,0.06497424095869064,Oumar Solet,h,6618,OpenPlay,2024,RightFoot,27720,Udinese,Monza,1,2,2025-05-11 10:30:00,Rui Modesto,Pass
636536,32,SavedShot,0.74,0.6990000152587891,0.013114330358803272,Oumar Solet,h,6618,OpenPlay,2024,RightFoot,27741,Udinese,Fiorentina,2,3,2025-05-25 18:45:00,,Rebound
639774,28,BlockedShot,0.7180000305175781,0.5320000076293945,0.010303335264325142,Oumar Solet,h,6618,OpenPlay,2025,RightFoot,29852,Udinese,Verona,1,1,2025-08-25 16:30:00,Nicolò Bertola,Chipped
639792,87,BlockedShot,0.805,0.575,0.04862736538052559,Oumar Solet,h,6618,OpenPlay,2025,RightFoot,29852,Udinese,Verona,1,1,2025-08-25 16:30:00,Arthur Atta,Pass
641177,66,BlockedShot,0.7530000305175781,0.605,0.02027910202741623,Oumar Solet,a,6618,SetPiece,2025,RightFoot,29862,Inter,Udinese,1,2,2025-08-31 18:45:00,Saba Goglichidze,Pass
642215,57,MissedShots,0.95,0.49900001525878906,0.36384668946266174,Oumar Solet,a,6618,FromCorner,2025,Head,29868,Pisa,Udinese,0,1,2025-09-14 13:00:00,Hassane Kamara,Aerial
643401,79,MissedShots,0.8119999694824219,0.5029999923706054,0.03688010573387146,Oumar Solet,h,6618,OpenPlay,2025,RightFoot,29875,Udinese,AC Milan,0,3,2025-09-20 18:45:00,,None
645147,37,BlockedShot,0.7440000152587891,0.6129999923706054,0.013275891542434692,Oumar Solet,a,6618,OpenPlay,2025,RightFoot,29893,Sassuolo,Udinese,3,1,2025-09-28 10:30:00,Nicolo Zaniolo,Pass
645153,56,MissedShots,0.7440000152587891,0.649000015258789,0.02045663259923458,Oumar Solet,a,6618,FromCorner,2025,RightFoot,29893,Sassuolo,Udinese,3,1,2025-09-28 10:30:00,Jesper Karlström,Pass
646516,2,BlockedShot,0.730999984741211,0.5540000152587891,0.014668235555291176,Oumar Solet,h,6618,OpenPlay,2025,RightFoot,29902,Udinese,Cagliari,1,1,2025-10-05 10:30:00,,None
648512,84,MissedShots,0.8019999694824219,0.57,0.0431298203766346,Oumar Solet,a,6618,OpenPlay,2025,RightFoot,29908,Cremonese,Udinese,1,1,2025-10-20 18:45:00,Saba Goglichidze,Pass
648760,46,BlockedShot,0.88,0.5890000152587891,0.05541485548019409,Oumar Solet,h,6618,FromCorner,2025,RightFoot,29914,Udinese,Lecce,3,2,2025-10-25 13:00:00,Jesper Karlström,Pass
654951,41,SavedShot,0.8869999694824219,0.5279999923706055,0.038795217871665955,Oumar Solet,a,6618,FromCorner,2025,Head,29971,Parma Calcio 1913,Udinese,0,2,2025-11-29 14:00:00,,None
657758,37,MissedShots,0.73,0.7380000305175781,0.012991546653211117,Oumar Solet,h,6618,OpenPlay,2025,RightFoot,29982,Udinese,Genoa,1,2,2025-12-08 17:00:00,Jurgen Ekkelenkamp,Pass
657775,69,MissedShots,0.840999984741211,0.66,0.04659684747457504,Oumar Solet,h,6618,OpenPlay,2025,RightFoot,29982,Udinese,Genoa,1,2,2025-12-08 17:00:00,Jurgen Ekkelenkamp,Pass
658592,22,MissedShots,0.764000015258789,0.6969999694824218,0.015372318215668201,Oumar Solet,h,6618,OpenPlay,2025,RightFoot,29993,Udinese,Napoli,1,0,2025-12-14 14:00:00,Jurgen Ekkelenkamp,Pass
659837,47,MissedShots,0.9169999694824219,0.4420000076293945,0.07138105481863022,Oumar Solet,a,6618,FromCorner,2025,Head,29996,Fiorentina,Udinese,5,1,2025-12-21 17:00:00,Sandi Lovric,Cross
659839,48,MissedShots,0.9180000305175782,0.46799999237060547,0.28249627351760864,Oumar Solet,a,6618,FromCorner,2025,Head,29996,Fiorentina,Udinese,5,1,2025-12-21 17:00:00,Sandi Lovric,Cross
659840,53,MissedShots,0.94,0.585,0.025948187336325645,Oumar Solet,a,6618,FromCorner,2025,Head,29996,Fiorentina,Udinese,5,1,2025-12-21 17:00:00,Sandi Lovric,Aerial
659844,65,Goal,0.784000015258789,0.7069999694824218,0.021133461967110634,Oumar Solet,a,6618,OpenPlay,2025,RightFoot,29996,Fiorentina,Udinese,5,1,2025-12-21 17:00:00,Jakub Piotrowski,Pass
660291,57,MissedShots,0.8540000152587891,0.6459999847412109,0.02244620770215988,Oumar Solet,h,6618,SetPiece,2025,Head,30012,Udinese,Lazio,1,1,2025-12-27 17:00:00,Nicolo Zaniolo,Chipped
662378,16,BlockedShot,0.7340000152587891,0.6769999694824219,0.01478448323905468,Oumar Solet,h,6618,OpenPlay,2025,RightFoot,30042,Udinese,Pisa,2,2,2026-01-10 14:00:00,Hassane Kamara,Pass
663544,72,MissedShots,0.9109999847412109,0.4209999847412109,0.025290418416261673,Oumar Solet,h,6618,SetPiece,2025,Head,30051,Udinese,Inter,0,1,2026-01-17 14:00:00,Hassane Kamara,Aerial
666858,7,MissedShots,0.9369999694824219,0.5540000152587891,0.49604475498199463,Oumar Solet,h,6618,FromCorner,2025,LeftFoot,30073,Udinese,Roma,1,0,2026-02-02 19:45:00,,Rebound
667665,25,Goal,0.885,0.5,0.7612988352775574,Oumar Solet,a,6618,Penalty,2025,RightFoot,30082,Lecce,Udinese,2,1,2026-02-08 14:00:00,,Standard
668969,9,Goal,0.835,0.4209999847412109,0.06332813203334808,Oumar Solet,h,6618,OpenPlay,2025,RightFoot,30093,Udinese,Sassuolo,1,2,2026-02-15 11:30:00,Jurgen Ekkelenkamp,BallRecovery
668978,55,MissedShots,0.9309999847412109,0.5890000152587891,0.06766647100448608,Oumar Solet,h,6618,FromCorner,2025,RightFoot,30093,Udinese,Sassuolo,1,2,2026-02-15 11:30:00,Nicolo Zaniolo,Cross
679057,75,BlockedShot,0.914000015258789,0.3189999961853027,0.07355175167322159,Oumar Solet,h,6618,OpenPlay,2025,RightFoot,30171,Udinese,Parma Calcio 1913,0,1,2026-04-18 13:00:00,Adam Buksa,LayOff
681841,42,MissedShots,0.9030000305175782,0.5640000152587891,0.047679875046014786,Oumar Solet,a,6618,SetPiece,2025,Head,30178,Lazio,Udinese,3,3,2026-04-27 18:45:00,Idrissa Gueye,HeadPass
682098,11,MissedShots,0.909000015258789,0.5420000076293945,0.024279680103063583,Oumar Solet,h,6618,FromCorner,2025,Head,30193,Udinese,Torino,2,0,2026-05-02 13:00:00,Nicolo Zaniolo,Aerial
682105,35,SavedShot,0.9009999847412109,0.5379999923706055,0.03417462483048439,Oumar Solet,h,6618,SetPiece,2025,Head,30193,Udinese,Torino,2,0,2026-05-02 13:00:00,Nicolo Zaniolo,Aerial
683541,51,MissedShots,0.9069999694824219,0.615,0.0345405638217926,Oumar Solet,a,6618,FromCorner,2025,Head,30195,Cagliari,Udinese,0,2,2026-05-09 13:00:00,,None
