id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
103034,77,MissedShots,0.740999984741211,0.35700000762939454,0.014457100071012974,Kelvin Adou,a,3785,FromCorner,2016,RightFoot,2258,Marseille,Toulouse,0,0,2016-08-14 22:45:00,,None
103037,92,MissedShots,0.730999984741211,0.47200000762939454,0.016186699271202087,Kelvin Adou,a,3785,OpenPlay,2016,RightFoot,2258,Marseille,Toulouse,0,0,2016-08-14 22:45:00,Somália,Pass
105910,48,MissedShots,0.7630000305175781,0.3579999923706055,0.023623600602149963,Kelvin Adou,h,3785,OpenPlay,2016,LeftFoot,2849,Toulouse,Metz,1,2,2016-11-19 23:00:00,Alexis Blin,TakeOn
107227,58,MissedShots,0.750999984741211,0.36400001525878906,0.01959189958870411,Kelvin Adou,h,3785,OpenPlay,2016,RightFoot,4108,Toulouse,Nantes,0,1,2017-01-14 23:00:00,Óscar Trejo,Pass
109713,33,MissedShots,0.8530000305175781,0.29100000381469726,0.03502969816327095,Kelvin Adou,h,3785,OpenPlay,2016,RightFoot,4211,Toulouse,Rennes,0,0,2017-03-18 19:00:00,,None
109983,30,MissedShots,0.715,0.48700000762939455,0.017489900812506676,Kelvin Adou,a,3785,OpenPlay,2016,LeftFoot,4284,Metz,Toulouse,1,1,2017-05-14 20:00:00,Corentin Jean,Pass
110469,80,BlockedShot,0.8730000305175781,0.3160000038146973,0.05312399938702583,Kelvin Adou,h,3785,OpenPlay,2016,LeftFoot,4291,Toulouse,Dijon,0,0,2017-05-20 20:00:00,Somália,Pass
162461,87,MissedShots,0.845,0.43,0.05267160013318062,Kelvin Adou,a,3785,OpenPlay,2017,LeftFoot,8591,Paris Saint Germain,Toulouse,6,2,2017-08-20 20:00:00,,None
162955,89,MissedShots,0.7569999694824219,0.31,0.015037599951028824,Kelvin Adou,a,3785,OpenPlay,2017,LeftFoot,8612,Troyes,Toulouse,0,0,2017-09-09 19:00:00,Andy Delort,Pass
163217,58,BlockedShot,0.85,0.36700000762939455,0.03618590161204338,Kelvin Adou,h,3785,OpenPlay,2017,RightFoot,8615,Toulouse,Bordeaux,0,1,2017-09-15 19:45:00,Ola Toivonen,Cross
165012,78,MissedShots,0.7419999694824219,0.515,0.016484800726175308,Kelvin Adou,h,3785,FromCorner,2017,RightFoot,8691,Toulouse,Metz,0,0,2017-11-18 19:00:00,,None
165234,80,SavedShot,0.9309999847412109,0.605999984741211,0.3177820146083832,Kelvin Adou,a,3785,OpenPlay,2017,LeftFoot,8701,Dijon,Toulouse,3,1,2017-11-25 19:00:00,Issa Diop,Rebound
187833,39,SavedShot,0.9480000305175781,0.3509999847412109,0.3146750032901764,Kelvin Adou,a,3785,OpenPlay,2017,RightFoot,8762,Saint-Etienne,Toulouse,2,0,2018-01-14 14:00:00,Andy Delort,TakeOn
188332,47,BlockedShot,0.8640000152587891,0.6359999847412109,0.02051910012960434,Kelvin Adou,h,3785,OpenPlay,2017,LeftFoot,8774,Toulouse,Nantes,1,1,2018-01-17 18:00:00,,Aerial
199169,48,MissedShots,0.759000015258789,0.36900001525878906,0.020586000755429268,Kelvin Adou,a,3785,OpenPlay,2017,LeftFoot,8840,Metz,Toulouse,1,1,2018-03-03 19:00:00,Corentin Jean,Pass
199180,83,Goal,0.9019999694824219,0.4209999847412109,0.10693100094795227,Kelvin Adou,a,3785,OpenPlay,2017,RightFoot,8840,Metz,Toulouse,1,1,2018-03-03 19:00:00,Firmin Ndombe Mubele,Pass
204280,78,SavedShot,0.8090000152587891,0.34,0.023020600900053978,Kelvin Adou,a,3785,OpenPlay,2017,LeftFoot,8869,Lyon,Toulouse,2,0,2018-04-01 20:00:00,,None
207294,67,BlockedShot,0.7880000305175782,0.32599998474121095,0.021419499069452286,Kelvin Adou,h,3785,OpenPlay,2017,LeftFoot,8884,Toulouse,Dijon,0,1,2018-04-07 18:00:00,Ibrahim Sangare,Pass
207295,68,SavedShot,0.765,0.42900001525878906,0.02655469998717308,Kelvin Adou,h,3785,OpenPlay,2017,LeftFoot,8884,Toulouse,Dijon,0,1,2018-04-07 18:00:00,Ibrahim Sangare,Pass
207296,72,BlockedShot,0.8030000305175782,0.41900001525878905,0.02925959974527359,Kelvin Adou,h,3785,FromCorner,2017,RightFoot,8884,Toulouse,Dijon,0,1,2018-04-07 18:00:00,,None
