goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,22,Sub,Bochum,VfB Stuttgart,0,4,2025-04-05,27992,2024,716727,0,0,0,0,0,0.5494534373283386,0.5494534373283386
0,0,0,12,Sub,VfB Stuttgart,Bayer Leverkusen,3,4,2025-03-16,27967,2024,714255,0,0,0,0,0,0,0
0,0,0,2,Sub,Holstein Kiel,VfB Stuttgart,2,2,2025-03-08,27966,2024,711097,0.06954240798950195,0,1,0,0,0.06954240798950195,0.06954240798950195
0,2,0.1034931093454361,26,Sub,VfB Stuttgart,Eintracht Frankfurt,2,3,2024-11-10,27823,2024,687596,0.3199416697025299,0,1,0,0.1034931093454361,0.4234347939491272,0
0,0,0,81,FW,Bayer Leverkusen,VfB Stuttgart,0,0,2024-11-01,27814,2024,684646,0,0,0,0,0,0,0
1,4,0.1800355315208435,63,FW,VfB Stuttgart,Holstein Kiel,2,1,2024-10-26,27805,2024,682908,0.6263020038604736,1,2,1,0.1800355315208435,0.8451014161109924,0.03876388072967529
0,0,0,15,Sub,Bayern Munich,VfB Stuttgart,4,0,2024-10-19,27797,2024,681653,0,0,0,0,0,0,0
0,3,0.09093007445335388,66,FW,VfB Stuttgart,Hoffenheim,1,1,2024-10-06,27795,2024,680613,0,0,0,0,0.09093007445335388,0.054153427481651306,0
0,1,0.04041266068816185,17,Sub,Wolfsburg,VfB Stuttgart,2,2,2024-09-28,27780,2024,677772,0.016358403488993645,0,1,0,0.04041266068816185,0.056771062314510345,0
1,2,1.009321689605713,9,Sub,VfB Stuttgart,Borussia Dortmund,5,1,2024-09-22,27776,2024,676565,0,0,0,1,1.009321689605713,1.009321689605713,0
0,0,0,13,Sub,Borussia M.Gladbach,VfB Stuttgart,1,3,2024-09-14,27765,2024,673512,0.1898459941148758,0,2,0,0,0.22608493268489838,0.22608493268489838
0,2,0.17550256848335266,13,Sub,VfB Stuttgart,Mainz 05,3,3,2024-08-31,27755,2024,671611,0,0,0,0,0.17550256848335266,0.19233785569667816,0.016835277900099754
0,0,0,15,Sub,Atalanta,Fiorentina,2,3,2024-06-02,22585,2023,665033,0,0,0,0,0,0.017462337389588356,0.017462337389588356
0,0,0,15,Sub,Atalanta,Torino,3,0,2024-05-26,22675,2023,664754,0,0,0,0,0,0.024186616763472557,0.024186616763472557
