element,position,multiplier,player_name
670,1,1,Robin Roefs
5,2,1,Gabriel dos Santos Magalhães
373,3,1,Virgil van Dijk
6,4,1,William Saliba
606,5,1,Konstantinos Mavropanos
381,6,1,Mohamed Salah
449,7,2,Bruno Borges Fernandes
21,8,1,Declan Rice
547,9,1,Enzo Le Fée
499,10,1,Alexander Isak
624,11,1,Jarrod Bowen
401,12,0,Marcus Bettinelli
450,13,0,Matheus Santos Carneiro da Cunha
603,14,0,El Hadji Malick Diouf
252,15,0,Marc Guiu Paz
