id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 253, 'last_rank': 944, 'rank_sort': 254, 'total': 2358, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1791, 'last_rank': 21580, 'rank_sort': 1842, 'total': 226, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 1}]",[],253,944
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 686, 'last_rank': 2746, 'rank_sort': 688, 'total': 2358, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4946, 'last_rank': 62059, 'rank_sort': 5071, 'total': 226, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 1}]",[],686,2746
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 687, 'last_rank': 2750, 'rank_sort': 689, 'total': 2358, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5323, 'last_rank': 71817, 'rank_sort': 5448, 'total': 226, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],687,2750
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 282, 'last_rank': 1060, 'rank_sort': 283, 'total': 2358, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2007, 'last_rank': 24387, 'rank_sort': 2070, 'total': 226, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 1}]",[],282,1060
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,False,694190,1,"[{'phase': 1, 'rank': 145, 'last_rank': 480, 'rank_sort': 146, 'total': 2358, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 598, 'last_rank': 6228, 'rank_sort': 622, 'total': 226, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 1}]",[],145,480
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 47797, 'last_rank': 151200, 'rank_sort': 48006, 'total': 1081, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5323, 'last_rank': 71817, 'rank_sort': 5448, 'total': 226, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],47797,151200
74249,INSTAGRAM.COM/FPL_JIGGA,,2025-07-21T15:09:29.352341Z,False,,,x,c,23118.0,1,True,False,False,True,2911541.0,False,2207,1,"[{'phase': 1, 'rank': 3, 'last_rank': 5, 'rank_sort': 3, 'total': 2358, 'league_id': 74249, 'rank_count': 2207, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4, 'last_rank': 39, 'rank_sort': 4, 'total': 226, 'league_id': 74249, 'rank_count': 2207, 'entry_percentile_rank': 1}]",[],3,5
199124,Barrowby Lodgers,,2025-07-22T14:12:15.633016Z,False,,,x,c,1131321.0,1,True,False,False,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2358, 'league_id': 199124, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 226, 'league_id': 199124, 'rank_count': 2, 'entry_percentile_rank': 50}]",[],1,1
211561,£20ers FPL Champs League,,2025-07-22T16:50:50.359492Z,False,,,x,c,454165.0,1,False,False,False,True,2966858.0,True,55,5,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2358, 'league_id': 211561, 'rank_count': 55, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 3, 'rank_sort': 1, 'total': 226, 'league_id': 211561, 'rank_count': 55, 'entry_percentile_rank': 5}]",[],1,2
344337,Think Vink,,2025-07-24T20:52:30.777788Z,False,,,x,c,211399.0,1,False,False,False,True,2965250.0,True,52,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2358, 'league_id': 344337, 'rank_count': 52, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 3, 'rank_sort': 1, 'total': 226, 'league_id': 344337, 'rank_count': 52, 'entry_percentile_rank': 5}]",[],1,1
