element,position,multiplier,player_name
1,1,1,David Raya Martín
411,2,1,Nico O'Reilly
684,3,1,Malick Thiaw
260,4,1,Marc Guéhi
82,5,1,Antoine Semenyo
119,6,1,Bryan Mbeumo
582,7,1,Mohammed Kudus
16,8,1,Bukayo Saka
283,9,1,Jean-Philippe Mateta
430,10,2,Erling Haaland
178,11,1,Danny Welbeck
470,12,0,Martin Dúbravka
237,13,0,Enzo Fernández
436,14,0,Matthijs de Ligt
191,15,0,Maxime Estève
