id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
264,Wales,region-244,2025-07-20T23:14:33.057138Z,False,,,s,c,,1,False,False,False,True,2872812.0,True,147669,1,"[{'phase': 1, 'rank': 10, 'last_rank': 20, 'rank_sort': 10, 'total': 2353, 'league_id': 264, 'rank_count': 147669, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5346, 'last_rank': 5337, 'rank_sort': 5353, 'total': 192, 'league_id': 264, 'rank_count': 147669, 'entry_percentile_rank': 5}]",[],10,20
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 888, 'last_rank': 1287, 'rank_sort': 888, 'total': 2353, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 360816, 'last_rank': 382261, 'rank_sort': 361373, 'total': 192, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],888,1287
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 889, 'last_rank': 1289, 'rank_sort': 889, 'total': 2353, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 395767, 'last_rank': 443853, 'rank_sort': 396324, 'total': 192, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],889,1289
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 364, 'last_rank': 507, 'rank_sort': 364, 'total': 2353, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 144008, 'last_rank': 148110, 'rank_sort': 144254, 'total': 192, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 5}]",[],364,507
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 185, 'last_rank': 237, 'rank_sort': 185, 'total': 2353, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 37688, 'last_rank': 36505, 'rank_sort': 37791, 'total': 192, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 10}]",[],185,237
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 234, 'last_rank': 362, 'rank_sort': 238, 'total': 1151, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 395767, 'last_rank': 443853, 'rank_sort': 396324, 'total': 192, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],234,362
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 139, 'last_rank': 230, 'rank_sort': 139, 'total': 2353, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5266, 'last_rank': 5104, 'rank_sort': 5299, 'total': 192, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 5}]",[],139,230
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 499, 'last_rank': 790, 'rank_sort': 499, 'total': 2353, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 69607, 'last_rank': 67730, 'rank_sort': 69866, 'total': 192, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 10}]",[],499,790
347225,Here We Go!,,2025-07-24T22:01:17.021550Z,False,,,x,c,308852.0,1,False,True,True,True,3030587.0,True,19,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 347225, 'rank_count': 19, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 192, 'league_id': 347225, 'rank_count': 19, 'entry_percentile_rank': 10}]",[],1,1
539351,The Rest Is Football,,2025-07-29T11:48:00.967602Z,False,,,x,c,2811405.0,1,False,False,False,True,2892874.0,True,25630,1,"[{'phase': 1, 'rank': 10, 'last_rank': 15, 'rank_sort': 10, 'total': 2353, 'league_id': 539351, 'rank_count': 25630, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1691, 'last_rank': 1664, 'rank_sort': 1694, 'total': 192, 'league_id': 539351, 'rank_count': 25630, 'entry_percentile_rank': 10}]",[],10,15
