element,position,multiplier,player_name
502,1,1,Matz Sels
347,2,1,Gabriel Gudmundsson
224,3,1,Marc Cucurella Saseta
507,4,1,Ola Aina
449,5,2,Bruno Borges Fernandes
487,6,1,Harvey Barnes
119,7,1,Bryan Mbeumo
669,8,1,Dan Ndoye
666,9,1,Viktor Gyökeres
430,10,1,Erling Haaland
64,11,1,Ollie Watkins
470,12,0,Martin Dúbravka
441,13,0,Patrick Dorgu
191,14,0,Maxime Estève
700,15,0,Max Dowman
